,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
NUTF2-PS2,-0.076637074,-0.09498811,-0.0634587,8.137661,-0.0906442,-0.13719915,-0.04083874,-0.09334711,-0.07810293,-0.07373616,-0.0688937,7.722725,-0.06682715,11.058031,-0.0644115,-0.034556456
DDX21,-0.053150203,-0.064898126,-0.043377433,5.3173714,-0.06285091,-0.094930656,-0.026568376,-0.063527375,-0.050421253,-0.04963141,-0.046676636,5.095138,-0.045511812,7.52996,-0.046952162,-0.023134563
SIX5,-0.053025935,-0.064759344,-0.043631166,5.3179555,-0.062635444,-0.09479864,-0.026575085,-0.06365333,-0.0502935,-0.049508866,-0.04646367,5.1028323,-0.045599654,7.516702,-0.04666232,-0.023019318
HOOK1,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
TBX18,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
CALM1,-0.06226411,-0.05589143,-0.043802816,4.9463654,-0.052759483,-0.09539036,-0.017899448,-0.05350203,-0.05727332,-0.05530647,-0.041760493,4.5366964,-0.034405537,7.525093,-0.048413206,-0.030229086
RNPEP,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
CREBZF,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
PFAS,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
POLR1C,-0.053091448,-0.064846136,-0.043335598,5.311965,-0.06279908,-0.09484058,-0.026550408,-0.06349251,-0.05035301,-0.04959443,-0.046639346,5.0893855,-0.04546581,7.5207405,-0.04690263,-0.023099883
KAT2B,-0.053100493,-0.064863645,-0.04334467,5.313355,-0.06280551,-0.09486076,-0.026556522,-0.063475505,-0.050369095,-0.049585056,-0.04662846,5.0915437,-0.045475397,7.5251603,-0.046928685,-0.023106648
EIF2S2,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM12112,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
ARHGAP29,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
MIR297B,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GLUL,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
SMARCD1,-0.053303137,-0.065110005,-0.04354174,5.336814,-0.063047126,-0.095229544,-0.02666641,-0.063762896,-0.05058224,-0.049791254,-0.04681547,5.112494,-0.04566496,7.554059,-0.047106545,-0.023230532
LRRC8D,-0.06269244,-0.08867637,-0.06296369,8.331886,-0.09335487,-0.12175749,-0.044160035,-0.09937443,-0.06882036,-0.05907745,-0.06164168,7.536094,-0.058809035,9.408058,-0.055694792,-0.0378003
OBSL1,-0.07662991,-0.09496999,-0.063478656,8.136013,-0.090651825,-0.1372016,-0.040847316,-0.09333523,-0.07812144,-0.073736325,-0.06891834,7.7212477,-0.066798255,11.059387,-0.0643981,-0.034564685
PHF2,-0.0659827,-0.084601544,-0.05789827,7.1920195,-0.08049397,-0.120272584,-0.03966643,-0.08586411,-0.06764448,-0.064142056,-0.059593067,6.9547796,-0.059293337,9.610243,-0.053504594,-0.028752957
CRAMP1L,-0.076671295,-0.095002584,-0.06341014,8.136057,-0.09064621,-0.13724987,-0.040861677,-0.09335133,-0.07814763,-0.0736642,-0.068869,7.714455,-0.06680897,11.0554905,-0.064369746,-0.034593895
SSR3,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM15181,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GCNT1,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
HEXIM1,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
PPIB,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM26825,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GGTA1,-0.0677064,-0.09439299,-0.07115431,7.3512697,-0.0788286,-0.12777045,-0.028082358,-0.09513843,-0.07612798,-0.06710616,-0.06713325,8.056153,-0.071144536,9.852122,-0.052100968,-0.03503372
HNRNPK,-0.053235278,-0.06501638,-0.043419313,5.3266883,-0.062951356,-0.095080115,-0.02662022,-0.06362231,-0.050505135,-0.049714588,-0.046764076,5.103128,-0.045567993,7.5421143,-0.0470438,-0.023195747
SMS-PS,-0.076637074,-0.09498811,-0.0634587,8.137661,-0.0906442,-0.13719915,-0.04083874,-0.09334711,-0.07810293,-0.07373616,-0.0688937,7.722725,-0.06682715,11.058031,-0.0644115,-0.034556456
TXNDC12,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GHR,-0.054069728,-0.06600261,-0.04415225,5.4188523,-0.06384005,-0.09650818,-0.027104463,-0.0645755,-0.05128762,-0.0505812,-0.047502823,5.1964965,-0.046264503,7.671499,-0.047628038,-0.023596091
PCBP2,-0.052497063,-0.06418769,-0.042950615,5.2549624,-0.06218801,-0.09386681,-0.026291378,-0.06291354,-0.04984037,-0.04899295,-0.04607475,5.0329227,-0.045060124,7.439227,-0.04643355,-0.022832694
PTPN3,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
RBM38,-0.052922443,-0.064634725,-0.043318424,5.29817,-0.06256986,-0.0945374,-0.026463466,-0.06337558,-0.050184056,-0.049445294,-0.046458293,5.0788884,-0.045370854,7.49528,-0.046689853,-0.02300118
CREB3,-0.054419056,-0.06638153,-0.044206895,5.44536,-0.064263046,-0.09707985,-0.0272107,-0.06478433,-0.051697124,-0.050866075,-0.047841974,5.2141805,-0.046439767,7.712645,-0.048079763,-0.02378987
PRDX4,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
SKIL,-0.053152002,-0.06496283,-0.04338129,5.320477,-0.062895365,-0.09497498,-0.026551723,-0.06354204,-0.050493676,-0.04967085,-0.046710897,5.0967693,-0.045541115,7.5297265,-0.046991333,-0.023154976
MIR466B-4,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
ZFPM1,-0.05070685,-0.06647929,-0.03891492,5.285181,-0.060028892,-0.092051275,-0.024313912,-0.058842544,-0.04797282,-0.04689379,-0.046895076,5.103525,-0.04520279,7.4564233,-0.046822652,-0.024929298
GM25926,-0.0730408,-0.09659499,-0.06308108,7.9861383,-0.09275516,-0.1326003,-0.042743534,-0.08716945,-0.077685185,-0.07601861,-0.06852389,7.951976,-0.06632495,10.995264,-0.059936125,-0.034458656
GGA2,-0.07662991,-0.09496999,-0.063478656,8.136013,-0.090651825,-0.1372016,-0.040847316,-0.09333523,-0.07812144,-0.073736325,-0.06891834,7.7212477,-0.066798255,11.059387,-0.0643981,-0.034564685
PHGDH,-0.053075,-0.06484399,-0.04338524,5.3144417,-0.06277656,-0.0948249,-0.02654381,-0.063537896,-0.05035699,-0.049575195,-0.046619825,5.0913534,-0.04549128,7.520191,-0.04686937,-0.023121528
PCBD1,-0.06636449,-0.08506836,-0.05826934,7.244312,-0.08076263,-0.120753944,-0.039701767,-0.0863425,-0.06799155,-0.06447871,-0.05981299,7.0006933,-0.059582207,9.631427,-0.053736348,-0.028833816
MDM2,-0.051037826,-0.066955365,-0.03917747,5.3245897,-0.060425725,-0.0926826,-0.024524529,-0.05926933,-0.048299078,-0.047234192,-0.047234993,5.142303,-0.04550414,7.511881,-0.047117867,-0.025141494
BSG,-0.061665133,-0.07759835,-0.0484983,7.2334733,-0.08720372,-0.12260016,-0.04111322,-0.07896839,-0.07990367,-0.064383484,-0.05664208,6.330393,-0.052088693,10.821625,-0.07041576,-0.03620368
GTF2I,-0.05298399,-0.06473771,-0.04335475,5.298992,-0.062629454,-0.09468007,-0.026566502,-0.06341275,-0.05017092,-0.04948826,-0.04648114,5.0864887,-0.045395173,7.50944,-0.046731357,-0.023002293
MIR6357,-0.0724393,-0.088605516,-0.047590006,7.468732,-0.081565075,-0.12203286,-0.039784648,-0.08111799,-0.08077333,-0.06184979,-0.06278362,7.688459,-0.05878096,11.179689,-0.05646335,-0.036375146
GM25787,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
SURF4,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM44330,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
ICAM1,-0.050252635,-0.060543355,-0.032168217,4.855569,-0.056417312,-0.084277965,-0.02592011,-0.054949947,-0.052457612,-0.041192286,-0.042339314,5.099338,-0.039912824,7.6440616,-0.04124953,-0.024503537
RPL15-PS3,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
SNX2,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
ATG16L2,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
TTC7,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
RBBP7,-0.052886084,-0.064599276,-0.043183483,5.2895365,-0.06253576,-0.094487645,-0.026440606,-0.06329143,-0.05015273,-0.049312614,-0.04637695,5.064864,-0.04531047,7.485589,-0.046667427,-0.023000993
CTBP2,-0.053233027,-0.06503789,-0.04348225,5.330571,-0.062969744,-0.09510425,-0.026607981,-0.06366322,-0.05053991,-0.049724955,-0.046760917,5.1056824,-0.04562154,7.5420904,-0.04704349,-0.023171905
HCFC1,-0.053419583,-0.06522948,-0.043559235,5.345127,-0.063163556,-0.09540198,-0.026704542,-0.06380823,-0.050683424,-0.049899817,-0.046930045,5.1205606,-0.04571227,7.570074,-0.047209863,-0.023279168
SIRT1,-0.053153217,-0.06492199,-0.04347197,5.321366,-0.06284217,-0.09496624,-0.026587937,-0.06361193,-0.050430674,-0.049633622,-0.046652358,5.1015115,-0.045556325,7.5326867,-0.04692873,-0.023140892
HMGA1B,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
KDM3A,-0.05306966,-0.064829566,-0.043391097,5.3100877,-0.06277675,-0.09482808,-0.026569461,-0.063514344,-0.050308652,-0.049548153,-0.04657621,5.0904493,-0.045463424,7.5195127,-0.04690419,-0.023087114
MEF2D,-0.05412548,-0.06600538,-0.044091173,5.4140844,-0.06385863,-0.09654922,-0.027057843,-0.06452456,-0.05136223,-0.050564118,-0.047530513,5.1885147,-0.046242192,7.6723824,-0.04769843,-0.02360693
GFPT2,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
FNDC3B,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
EHMT2,-0.05324901,-0.06502075,-0.04348815,5.328865,-0.06294483,-0.09511407,-0.026623039,-0.06367416,-0.05051275,-0.049726795,-0.046753712,5.106523,-0.045608077,7.5440702,-0.04702432,-0.023175823
KIT,-0.04820334,-0.061552472,-0.03955897,5.775394,-0.05518858,-0.085232876,-0.019760102,-0.058965232,-0.055710882,-0.05093131,-0.04654042,4.445195,-0.0500616,6.684013,-0.038917147,-0.015722288
GM23302,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM22626,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM26448,-0.057564553,-0.07523188,-0.046108216,6.251593,-0.09539897,-0.11932445,-0.04250975,-0.0785625,-0.058887646,-0.07521252,-0.07824347,5.8371315,-0.060228884,10.285831,-0.04494987,-0.020371966
GLDC,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
KCNG1,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
DNMT1,-0.053070873,-0.06485808,-0.043396957,5.3142514,-0.06276648,-0.09480708,-0.026520142,-0.06353026,-0.050320014,-0.04955526,-0.046596944,5.091044,-0.045504697,7.5193844,-0.046871465,-0.023070505
KLF9,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
TXNDC5,-0.05358552,-0.06538575,-0.043584038,5.3571196,-0.06333979,-0.095648065,-0.026740108,-0.06387554,-0.050897256,-0.050069876,-0.047172096,5.1369963,-0.045869462,7.5958796,-0.047269773,-0.023375787
ZFP592,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
CNOT7,-0.056298975,-0.06856537,-0.045672745,5.648076,-0.066103734,-0.100296855,-0.028049774,-0.06679707,-0.053632658,-0.052617982,-0.04946486,5.4111047,-0.048066523,7.987806,-0.0494376,-0.024588628
AIP,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
FAM129B,-0.05310851,-0.06478204,-0.043452043,5.316306,-0.062720604,-0.094828755,-0.026503718,-0.06359303,-0.050377157,-0.049612984,-0.04661931,5.095598,-0.045512185,7.5188937,-0.046805494,-0.023141105
HSPA8,-0.05299095,-0.06473984,-0.043298636,5.303265,-0.06267616,-0.09467484,-0.026517037,-0.06340968,-0.05025457,-0.04949419,-0.046532094,5.0825686,-0.04540097,7.5070767,-0.046801724,-0.023051664
NFIA,-0.07386976,-0.10083898,-0.05959632,8.004217,-0.0829791,-0.13465424,-0.04380119,-0.101321615,-0.071649745,-0.077607706,-0.06833519,7.1148434,-0.062255245,10.188299,-0.057747148,-0.029989032
PEG10,-0.069729574,-0.09712942,-0.0631247,7.3228602,-0.088262044,-0.13925698,-0.025012285,-0.08926635,-0.07697092,-0.06187205,-0.06059431,6.4543066,-0.07413851,9.461758,-0.07007974,-0.024023796
CACHD1,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
UBQLN2,-0.052634638,-0.06429736,-0.043147936,5.273441,-0.062259596,-0.0940563,-0.026334774,-0.06312316,-0.04994599,-0.049178395,-0.04619627,5.0512786,-0.04518826,7.450831,-0.046427693,-0.022844292
GLIPR1,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
MAPKAPK2,-0.05335159,-0.06517084,-0.043591242,5.337062,-0.063058585,-0.09531829,-0.026708258,-0.06378461,-0.050627917,-0.04981039,-0.046822444,5.116805,-0.045698676,7.5632744,-0.047064517,-0.02318799
FHOD1,-0.043165505,-0.053411815,-0.033497248,4.7203217,-0.06047358,-0.08516618,-0.026739422,-0.054011285,-0.05152984,-0.04339852,-0.038515758,4.170172,-0.0358091,7.36213,-0.050835356,-0.024162482
ZFP42,-0.053068653,-0.06483007,-0.0435283,5.316411,-0.062739365,-0.09485081,-0.026576303,-0.06360267,-0.05033482,-0.049545076,-0.0465449,5.1003947,-0.045562122,7.5233645,-0.046797052,-0.023076734
MPP1,-0.076623,-0.094978616,-0.063479036,8.136705,-0.09064204,-0.13720135,-0.040846705,-0.0933595,-0.07812789,-0.073725134,-0.06890746,7.7208095,-0.06681121,11.057516,-0.06441234,-0.03456634
ST5,-0.07662527,-0.09498286,-0.06347217,8.136537,-0.0906479,-0.1372038,-0.040853113,-0.09335426,-0.07812251,-0.073729664,-0.068913095,7.7211423,-0.066814415,11.058176,-0.064409964,-0.034564342
BIN1,-0.05594645,-0.06841463,-0.045816924,5.632924,-0.0659721,-0.100043744,-0.028105611,-0.06691803,-0.053358134,-0.05239021,-0.04915701,5.3959556,-0.04795873,7.9597116,-0.049230393,-0.024485406
SUZ12,-0.05263821,-0.06433064,-0.043086853,5.270526,-0.06229833,-0.094133176,-0.026310444,-0.06304405,-0.04989899,-0.049188886,-0.04621915,5.050561,-0.045111973,7.4551024,-0.0465575,-0.02290881
HDGF,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
DNAJC2,-0.055238325,-0.067240864,-0.044623423,5.5120983,-0.06511724,-0.09839438,-0.027700143,-0.0654126,-0.052438807,-0.051683977,-0.048648708,5.293185,-0.047036294,7.8380613,-0.048606608,-0.024059094
GM25057,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
FBXO5,-0.05324149,-0.064993866,-0.04342631,5.327605,-0.062961794,-0.09509393,-0.02659058,-0.06365256,-0.05053636,-0.049738288,-0.04679524,5.101673,-0.045598228,7.5403423,-0.047001787,-0.023181057
ELP2,-0.076611996,-0.0949918,-0.063508615,8.139263,-0.0906365,-0.13715485,-0.04082333,-0.093384,-0.07807563,-0.07370475,-0.06888708,7.720378,-0.06684374,11.056335,-0.06439857,-0.034529656
CARHSP1,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
ZFP989,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
HIST1H2AF,-0.052808512,-0.06453884,-0.043203205,5.2842307,-0.062481318,-0.09437583,-0.02642933,-0.06324727,-0.05006878,-0.04932196,-0.046363223,5.0660486,-0.04527349,7.4810963,-0.046638288,-0.022949623
MIR3535,-0.05502836,-0.07279958,-0.043266345,7.74692,-0.07713681,-0.1096546,-0.032308638,-0.07264351,-0.086038426,-0.06547897,-0.056032766,5.4612145,-0.057324752,9.690592,-0.06010733,-0.026737599
GM42429,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM24494,-0.057519455,-0.07521044,-0.046172112,6.252125,-0.09539909,-0.1192785,-0.04250007,-0.07856696,-0.058863096,-0.07527905,-0.07828755,5.8439374,-0.06023491,10.288481,-0.044988293,-0.020342955
DCXR,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
GM21962,-0.076626204,-0.094981134,-0.06347404,8.136589,-0.09064634,-0.13720392,-0.040852,-0.09335579,-0.07812308,-0.07373072,-0.06891308,7.721261,-0.066815,11.05814,-0.06440818,-0.03456489
DDB1,-0.051208194,-0.06887164,-0.040678766,5.2227087,-0.057596914,-0.093118615,-0.028555065,-0.06892432,-0.045966133,-0.05223864,-0.046265267,4.676726,-0.042363495,6.9283395,-0.042384733,-0.020001065
HSPB1,-0.053260498,-0.06506945,-0.04346962,5.3303785,-0.062991135,-0.0951419,-0.0266297,-0.063680544,-0.05052652,-0.049751546,-0.046781864,5.1081457,-0.04561079,7.547253,-0.047045458,-0.023211297
