,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TES,-0.00045563868,3.5518584,-0.023225758,-0.028155098,6.5777564,-0.01964653,3.0016084,6.33653,4.2693048,-0.047326677,-0.01857537,-0.0008738622,-0.04837872,-0.015402784,4.778407,2.63094
TOP2A,-0.0008298569,3.3779671,-0.021901751,-0.026761945,6.2598834,-0.019325785,2.8557405,6.0910544,3.991515,-0.0446838,-0.01783071,-0.0017749857,-0.045704074,-0.015024023,4.6221285,2.554626
GM28875,0.6946327,1.5633115,-0.02126224,-0.023351153,4.400367,-0.0021019636,2.748933,4.1704636,2.9400573,-0.03466995,-0.009571398,1.4565308,-0.03348633,0.62847084,3.3001513,0.72419053
ZFP930,0.014605366,3.5387163,-0.02375125,-0.028435975,6.5777445,-0.019065818,2.9989455,6.2977204,4.3406944,-0.047600165,-0.018309332,0.02846998,-0.048649985,-0.014694452,4.6831884,2.5971072
RPA1,-4.750736e-05,3.3437827,-0.023359856,-0.028962573,6.3473926,-0.018744817,2.9401925,6.2029386,4.1104865,-0.046450615,-0.0178916,0.087397456,-0.047266286,-0.012318229,4.7246184,2.5178027
DNM1L,-1.193665e-05,3.4590113,-0.022641655,-0.028885046,6.472344,-0.01829103,3.056455,6.334444,4.2043147,-0.047281105,-0.017322665,-0.0012358614,-0.047059845,-0.016251486,4.73461,2.5957744
SMIM15,0.05328571,3.5302093,-0.02386641,-0.028771006,6.5264344,-0.018168624,2.9817793,6.191794,4.330329,-0.047517303,-0.017801786,0.11330238,-0.048678927,-0.013427302,4.5438747,2.5653062
VIM,-5.6036337e-05,3.5923653,-0.023554899,-0.028543344,6.6136274,-0.018899167,3.0093982,6.2891936,4.3108315,-0.047794044,-0.018498885,-0.0001794672,-0.048809607,-0.014515227,4.67077,2.6339924
9030619P08RIK,0.6946327,1.5633115,-0.02126224,-0.023351153,4.400367,-0.0021019636,2.748933,4.1704636,2.9400573,-0.03466995,-0.009571398,1.4565308,-0.03348633,0.62847084,3.3001513,0.72419053
WDR36,-0.0002117712,3.386237,-0.02271477,-0.027478166,6.352724,-0.01933756,2.8933015,6.1623297,4.129185,-0.045546006,-0.01791489,-0.00079741445,-0.046407897,-0.015031432,4.612774,2.5664356
MCM4,-0.000208719,3.5565615,-0.023327515,-0.028794538,6.6082883,-0.0192191,3.01744,6.346235,4.284966,-0.04773856,-0.018685443,-0.00019789278,-0.04876303,-0.014556679,4.7743297,2.6436362
SNAP23,0.13398346,2.540083,-0.024364213,-0.03213812,5.6741877,-0.018547077,2.7229128,5.496028,4.009298,-0.04457766,-0.013176498,0.30672774,-0.038308434,-0.0111864945,3.8834193,1.7119067
PDK3,0.08031807,3.4783838,-0.023716211,-0.02835081,6.40211,-0.017567161,2.9212513,6.046326,4.257146,-0.046513464,-0.017411057,0.15944785,-0.047730625,-0.012799088,4.400604,2.5009234
SCRN3,-0.0006990718,3.3204882,-0.021973941,-0.02697255,6.245481,-0.019444622,2.8563042,6.101513,4.0167985,-0.04478092,-0.017690275,-0.001300565,-0.04580014,-0.014987139,4.6445327,2.5353947
SMARCA2,0.004786916,3.5227048,-0.023771532,-0.028617391,6.568615,-0.019506034,3.0093048,6.342677,4.3187575,-0.047393054,-0.018476408,0.009492785,-0.048635054,-0.014856906,4.744148,2.6239042
GANAB,-0.0016775053,3.5886722,-0.020224728,-0.026770929,6.376065,-0.017159255,2.7325737,5.9956427,4.3812413,-0.047386732,-0.016541148,0.22073433,-0.0495374,-0.012545181,4.672873,2.3477063
SLC18A2,0.033098243,3.426974,-0.023581132,-0.027707594,6.40813,-0.018911969,2.937865,6.1763167,4.2757635,-0.04634093,-0.017722677,0.05825135,-0.04753932,-0.014666435,4.5836663,2.5228438
CACFD1,0.0031099245,3.5789804,-0.023838619,-0.028713355,6.599341,-0.018951142,3.0195978,6.307401,4.324041,-0.047848262,-0.018317498,0.0067726076,-0.049045783,-0.014313468,4.688605,2.6297274
ZFP945,-0.0008928228,3.3351984,-0.021561738,-0.026695592,6.197719,-0.019035267,2.8447266,6.0441017,3.936773,-0.04435478,-0.017628988,-0.0017720698,-0.045261927,-0.014896977,4.6041923,2.5357668
ZFP672,-0.0007941935,3.3657715,-0.022051597,-0.026937425,6.2760363,-0.019547623,2.8673642,6.121464,4.023324,-0.044874452,-0.017858056,-0.0015692398,-0.04596103,-0.015146004,4.654447,2.5540895
GNAI3,-0.00062445307,3.4378357,-0.02240239,-0.027454719,6.396,-0.019494653,2.908726,6.196572,4.1066422,-0.045772713,-0.018210137,-0.0012673619,-0.04681193,-0.014962784,4.685299,2.595367
REL,0.012748532,3.5429792,-0.023885721,-0.02832925,6.5593057,-0.01911426,2.9958808,6.284539,4.338963,-0.04749666,-0.018113645,0.014830053,-0.04871202,-0.014683496,4.6559434,2.6017058
SEPT6,0.02398222,3.559193,-0.023839451,-0.028849224,6.588076,-0.018831432,3.012475,6.302922,4.330126,-0.047695424,-0.018475441,0.058653235,-0.048857763,-0.014081461,4.679579,2.6176238
E2F8,0.04308378,3.5476944,-0.023924602,-0.028766798,6.550823,-0.018469151,2.993768,6.2301955,4.3364167,-0.047564812,-0.018022984,0.08966094,-0.048777547,-0.013713103,4.5853653,2.5835674
NSD2,0.029744081,3.5154264,-0.023766518,-0.02891868,6.5344167,-0.018481374,3.0057623,6.240409,4.305213,-0.047631305,-0.017911186,0.058113515,-0.04862071,-0.013948288,4.6236644,2.5926466
TRIB3,0.061509646,3.5154831,-0.023609724,-0.02833826,6.460086,-0.017923452,2.9307053,6.1052847,4.276227,-0.04674401,-0.017752605,0.12869531,-0.048005834,-0.0130481385,4.461657,2.5287693
KRT18,0.04294128,3.5429184,-0.023254184,-0.027891837,6.437853,-0.018003792,2.890957,6.059808,4.218211,-0.046111327,-0.018014763,0.09533742,-0.04759974,-0.013031104,4.43222,2.5304284
FZR1,-0.0009057509,3.410666,-0.023597984,-0.024210183,5.9262233,-0.020238867,2.7577193,5.999353,4.1180696,-0.042261112,-0.01661089,-0.0009491944,-0.045516934,-0.017842328,4.5140753,2.2902339
MED22,0.039262615,3.545914,-0.023773707,-0.028786894,6.558192,-0.018285707,2.9947588,6.2222104,4.325122,-0.047693577,-0.018031674,0.085418284,-0.048714902,-0.01373271,4.5906687,2.5807014
GMPR,0.057605438,3.513265,-0.023537273,-0.028414499,6.4533453,-0.017799927,2.9394257,6.0993886,4.2827783,-0.04686473,-0.017537728,0.13326547,-0.04814209,-0.012989996,4.4547477,2.525105
TFG,0.01440499,3.5620017,-0.023878787,-0.028982153,6.6117187,-0.018940615,3.0303252,6.3246403,4.332498,-0.047969773,-0.018455597,0.030464202,-0.048962135,-0.014372184,4.7100687,2.6278217
DIS3L2,-0.0006558569,3.405645,-0.02233067,-0.027104506,6.3426013,-0.019572379,2.8893435,6.1654882,4.0750294,-0.045319904,-0.018057393,-0.0014988458,-0.046329957,-0.015293707,4.661991,2.5776107
PWWP3A,0.6946327,1.5633115,-0.02126224,-0.023351153,4.400367,-0.0021019636,2.748933,4.1704636,2.9400573,-0.03466995,-0.009571398,1.4565308,-0.03348633,0.62847084,3.3001513,0.72419053
STXBP3,0.020430781,3.5650392,-0.023783356,-0.028725509,6.583675,-0.018612621,3.001251,6.2595162,4.332646,-0.047819953,-0.018129697,0.04981017,-0.04894822,-0.013998633,4.631848,2.6026213
VPS26C,-0.0006999039,3.3383238,-0.022027526,-0.02689825,6.2570577,-0.01937355,2.8640099,6.107433,4.0212913,-0.044868167,-0.017669404,-0.0014637994,-0.04580931,-0.01515788,4.641138,2.5395677
TOM1L1,0.06944225,3.500736,-0.023771223,-0.02824752,6.414385,-0.017752117,2.923258,6.063047,4.275937,-0.046602186,-0.017271305,0.13734546,-0.04802139,-0.012859694,4.4034843,2.5108924
DCP1A,-0.0004063434,3.537512,-0.023249365,-0.0282375,6.562783,-0.019626463,3.0061514,6.342864,4.259206,-0.04724592,-0.018514318,-0.0008234614,-0.04834526,-0.01533993,4.786979,2.6340904
KPNA3,0.031048886,3.5579886,-0.023927225,-0.02876099,6.570935,-0.018548911,3.006071,6.2573647,4.331269,-0.047744673,-0.018113656,0.06460911,-0.04885824,-0.013932723,4.628203,2.5926259
DDHD2,-0.000110606175,3.403747,-0.02291589,-0.027768549,6.395491,-0.019299043,2.905053,6.188313,4.1557527,-0.045907278,-0.018092055,-0.000524877,-0.046801236,-0.014706494,4.623404,2.58631
PBX1,-0.0013733067,3.5457637,-0.021263966,-0.023725228,5.9160285,-0.017687729,2.5562127,5.7304907,4.335396,-0.043127336,-0.015644286,0.30889818,-0.047464326,-0.014560102,4.3999496,2.0583231
EIF1AD,0.005621217,3.5690997,-0.023744693,-0.0289397,6.6222844,-0.019040804,3.0279925,6.333406,4.334632,-0.0480129,-0.018471662,0.009924769,-0.048990645,-0.01450858,4.726968,2.6351576
KAT7,-0.00079066446,3.3784254,-0.021911599,-0.027030094,6.2842193,-0.019319775,2.8653104,6.1070485,4.008259,-0.04490806,-0.017952705,-0.0015932801,-0.045789827,-0.015021037,4.639059,2.556951
AHCTF1,-0.0005442235,3.5539339,-0.023007387,-0.028403435,6.5775237,-0.019387808,3.0095813,6.330896,4.231682,-0.047426686,-0.018610265,-0.0008825892,-0.048458483,-0.014915451,4.7961445,2.6419234
UBXN2B,-0.0005241165,3.415153,-0.0225227,-0.027162356,6.34494,-0.019406348,2.8850286,6.1542687,4.0821934,-0.045379113,-0.017997574,-0.001329948,-0.04640087,-0.014965085,4.6323915,2.5771117
CDCA5,-0.00070230744,3.3608196,-0.022138424,-0.02705427,6.277961,-0.019476058,2.8748546,6.127025,4.029588,-0.04493591,-0.017842542,-0.001448271,-0.04597531,-0.015120772,4.650924,2.5572374
UROS,0.32369804,2.5571258,-0.03050033,-0.02052345,5.2107277,-0.01816073,2.3940046,4.9767766,3.7753074,-0.039294448,-0.010589959,0.4287561,-0.04273332,-0.006715411,4.4439154,1.5158722
ERLIN2,0.042379983,3.5429337,-0.023923205,-0.028764669,6.5381494,-0.018398315,2.9930432,6.2198324,4.331014,-0.047542695,-0.017911425,0.09427005,-0.0487986,-0.013606823,4.581837,2.5761933
H2-OB,-0.0006805148,3.533171,-0.022824027,-0.02824111,6.531288,-0.019385438,2.9944715,6.3040237,4.1708474,-0.046996336,-0.01866768,-0.0011816176,-0.047971748,-0.015001421,4.797697,2.6421096
HCFC1,0.6880057,1.942797,-0.023278888,-0.025423506,4.822595,-0.0037707328,2.8701656,4.66645,3.206237,-0.03760237,-0.011526875,1.3745296,-0.03516271,0.40657973,3.5347674,1.0111587
OSTM1,-0.0005045884,3.3730783,-0.022344973,-0.027259976,6.316951,-0.019205166,2.8943105,6.1474323,4.074845,-0.045412593,-0.017789364,-0.0011317962,-0.046232175,-0.015044093,4.648888,2.5530515
IKZF2,-0.00015788325,3.5206795,-0.022453882,-0.02803916,6.2862315,-0.018364301,2.9369614,5.953205,4.2601085,-0.045371827,-0.016301,0.044461995,-0.047639396,-0.013528092,4.2115035,2.5490217
RNASE6,-0.0002783481,3.4990134,-0.02301346,-0.028591534,6.508902,-0.019202303,2.9964652,6.299351,4.1914196,-0.04687045,-0.018587286,-0.0004150793,-0.04794237,-0.01453676,4.758968,2.6338127
D1ERTD622E,0.046359725,3.3982353,-0.02326529,-0.027217893,6.6480703,-0.019951206,2.8759604,6.3234963,4.454757,-0.047467735,-0.01938817,0.09428072,-0.048544396,-0.015612432,4.564899,2.7118373
FAM91A1,-0.0010448024,3.3332758,-0.021355355,-0.026442809,6.185042,-0.019025974,2.8327448,6.024309,3.919336,-0.044257443,-0.017584195,-0.0020078719,-0.045053754,-0.015087017,4.6076427,2.5178988
COPB1,-0.0029318193,3.1290476,-0.019183865,-0.025414819,5.1802387,-0.013238951,2.9681509,4.9262652,2.989531,-0.03968134,-0.013367261,-0.0052628303,-0.041212864,-0.015792994,3.6650522,2.566321
NUSAP1,-0.0003002966,3.5623868,-0.023311546,-0.028637104,6.5981727,-0.019008733,3.0229638,6.3193583,4.290303,-0.047912743,-0.018330803,-0.00033721386,-0.048842076,-0.014652118,4.7568173,2.6210337
NDN,0.014540397,3.536912,-0.023180224,-0.028004054,6.4799438,-0.018707562,2.9294946,6.168127,4.2323265,-0.04633933,-0.018439014,0.06197101,-0.04788179,-0.013749336,4.5944963,2.5553885
VPS33B,0.0006614551,3.5558374,-0.02366997,-0.028335657,6.5940413,-0.01932457,2.9991162,6.3166227,4.3341055,-0.047542527,-0.018485934,-7.7450866e-05,-0.048628844,-0.014972586,4.7023063,2.616899
LRRC14,0.0693514,3.5011163,-0.02375154,-0.028372051,6.4340534,-0.017796751,2.932677,6.0850263,4.2844434,-0.04675128,-0.017390076,0.13992247,-0.04807578,-0.012949686,4.428863,2.5170918
ABI1,-0.00059155695,3.4030683,-0.02236901,-0.027116695,6.3282924,-0.019435434,2.874936,6.1442637,4.064544,-0.045258094,-0.017992945,-0.0014392004,-0.046209525,-0.015012607,4.6417856,2.572041
MAPK1,-0.00050413975,3.4279556,-0.022521691,-0.027439915,6.3797374,-0.019331379,2.904878,6.178186,4.108989,-0.045744997,-0.018035024,-0.00113655,-0.04675516,-0.01484561,4.6570535,2.584927
ASB8,-0.0004425641,3.5517268,-0.023429649,-0.027827915,6.5421357,-0.019841772,2.9823,6.3149652,4.265271,-0.046951707,-0.018430166,-0.00090993877,-0.048437484,-0.0152758425,4.74754,2.6261172
TTF2,-0.00034093074,3.5563624,-0.023357624,-0.02852666,6.581794,-0.019098777,3.0174162,6.312469,4.263401,-0.04771585,-0.018376822,-0.0005412885,-0.048668735,-0.014728683,4.757567,2.6258326
RGS1,-0.00043347784,3.5626233,-0.023159219,-0.028461372,6.585767,-0.01914741,3.0104074,6.3122597,4.24691,-0.04761628,-0.018513396,-0.0007541567,-0.04849605,-0.014817011,4.7556095,2.6365337
PPIC,0.057793356,3.513595,-0.023450652,-0.028264517,6.4370575,-0.017801285,2.921417,6.075302,4.2478223,-0.046510447,-0.017739719,0.12752384,-0.047819547,-0.01295976,4.4411063,2.5241458
CYB5R3,-1.0379478e-05,3.5874298,-0.02371631,-0.02868514,6.628088,-0.01910821,3.0142007,6.323013,4.3288503,-0.047871657,-0.018637503,0.009214371,-0.049014885,-0.014440362,4.7178874,2.6312842
CYB5R1,-0.0002655091,3.5432491,-0.02341543,-0.02847687,6.5863004,-0.019441513,3.0100021,6.3371572,4.2916203,-0.047575243,-0.018475942,-0.0004707521,-0.048550732,-0.015088786,4.766117,2.6261013
ZDHHC6,-0.0007346504,3.3829422,-0.02208498,-0.026994072,6.3002725,-0.019393286,2.878697,6.1285076,4.041035,-0.045096584,-0.017852012,-0.0015778964,-0.046013746,-0.015260229,4.648989,2.5555522
UBE2C,-0.0003516101,3.5848382,-0.023295293,-0.028503431,6.6179986,-0.01921337,3.0094604,6.323542,4.276309,-0.047775052,-0.018709075,-0.00060692785,-0.048722558,-0.014779951,4.7598886,2.6439483
PREP,0.03920179,3.514018,-0.02348442,-0.028002648,6.495608,-0.018671434,2.933512,6.1775255,4.302087,-0.046717387,-0.018047366,0.07184002,-0.048002776,-0.014152964,4.5423536,2.5555873
HDAC10,0.5713295,1.7173405,-0.020837476,-0.024618596,4.1876497,-0.0039101313,2.574292,4.0554876,3.0261471,-0.03397909,-0.01091101,1.2432015,-0.03349452,0.6779414,3.109952,0.96109
ARMC8,-0.0012767208,3.2239814,-0.020547135,-0.025835322,6.013892,-0.018846106,2.76487,5.897877,3.7664177,-0.042904396,-0.017317614,-0.0022579697,-0.04387967,-0.0147982715,4.5448627,2.48809
HEXA,0.049061976,3.5086317,-0.023672866,-0.027870018,6.4583135,-0.018554516,2.917961,6.137809,4.2929688,-0.046484094,-0.017765908,0.0804846,-0.04796602,-0.013897948,4.4877954,2.5436192
GLIPR2,0.06818501,3.4732625,-0.023683645,-0.028659096,6.446925,-0.017666925,2.9615152,6.1197867,4.297995,-0.047139782,-0.017516352,0.16248393,-0.048116907,-0.012952976,4.5011845,2.5063763
USP37,-0.00015828692,3.5743968,-0.02351978,-0.028735735,6.619854,-0.01901231,3.0223494,6.3243484,4.307314,-0.047987398,-0.018519638,-0.00015155255,-0.048921317,-0.014556953,4.7401237,2.6312418
SPPL2B,0.07045924,3.505514,-0.023664791,-0.02832218,6.440184,-0.01779616,2.9222188,6.0807056,4.2691107,-0.04662575,-0.017629925,0.13906866,-0.047900744,-0.012949837,4.4273753,2.5220704
XPC,-0.00031326554,3.5653603,-0.023381721,-0.02857109,6.5927234,-0.019359946,3.015384,6.339955,4.2746806,-0.047578104,-0.01857014,-0.00050049543,-0.048760347,-0.01474204,4.769504,2.6464806
CD9,0.08061611,3.480475,-0.023668505,-0.028175056,6.378493,-0.017474923,2.9009986,6.00824,4.2527757,-0.04634567,-0.017104583,0.15194643,-0.04771924,-0.012660604,4.3390093,2.4965837
ST6GALNAC4,-0.00037096732,3.5490608,-0.023158861,-0.028646698,6.5856853,-0.019362528,3.010808,6.339385,4.245451,-0.04745848,-0.018722596,-0.0005806336,-0.048478987,-0.014788105,4.786908,2.650845
SPC24,-0.00057734706,3.3916972,-0.02226565,-0.027167983,6.3163395,-0.019274477,2.8789015,6.134083,4.054237,-0.045216475,-0.017930878,-0.001333499,-0.046096873,-0.014935989,4.629194,2.565266
USF3,0.024191163,3.5506108,-0.02375024,-0.028819146,6.5857105,-0.018596781,3.0050669,6.2533765,4.330551,-0.04781662,-0.018156417,0.05377546,-0.04881898,-0.014077792,4.633203,2.599857
PBK,-0.0011713604,3.4259572,-0.021714577,-0.026968982,6.269415,-0.019984849,2.8949883,6.1164393,4.0490212,-0.04456442,-0.017657274,-0.0021055946,-0.046067636,-0.015519355,4.5780706,2.6034837
ANKFY1,-0.00022306523,3.5451338,-0.023448518,-0.02878252,6.5899267,-0.019325357,3.0234175,6.3508825,4.2748013,-0.04763775,-0.018589245,-0.0003055328,-0.048693307,-0.014700999,4.7845387,2.6437604
SUPT7L,-0.00051419565,3.3256204,-0.022117447,-0.027156528,6.2364297,-0.019166,2.8468657,6.079588,4.0097237,-0.044712916,-0.01769678,-0.0011087056,-0.045466937,-0.014737691,4.597517,2.5287325
CBFB,0.5790097,2.0441792,-0.022470579,-0.02552457,5.0270076,-0.0057385503,2.9032993,4.8018103,3.3653595,-0.038932487,-0.011747187,1.2436903,-0.037826817,0.19806035,3.739916,1.142245
DNAJC5,-0.0007252917,3.3653283,-0.021898217,-0.027049508,6.266937,-0.019212887,2.8609326,6.094598,4.0133367,-0.044870045,-0.017779943,-0.0013557592,-0.045891188,-0.014697939,4.6214395,2.5500546
UNK,-0.00083535246,3.3650062,-0.021983998,-0.026741173,6.257857,-0.019465765,2.8669212,6.1066527,4.001643,-0.044723243,-0.017786024,-0.0017623007,-0.04585019,-0.015211497,4.6423416,2.5557506
BAG2,0.080545746,3.4739542,-0.023542931,-0.028102748,6.3615,-0.017340846,2.8900392,5.981838,4.2436695,-0.046251934,-0.016949452,0.15142232,-0.047613192,-0.012569463,4.3075027,2.4890394
MFNG,0.015881546,3.5684261,-0.02388374,-0.02846183,6.5513854,-0.018706797,2.9913673,6.236878,4.312386,-0.04750562,-0.01794684,0.025960863,-0.048862327,-0.014042693,4.607191,2.599428
APEH,0.068855844,3.5107896,-0.023636317,-0.02820084,6.432223,-0.01781495,2.911045,6.0636377,4.2615676,-0.046485636,-0.017590258,0.13137376,-0.04785094,-0.012936875,4.4068966,2.5203998
MYB,0.055668823,3.4804533,-0.02368617,-0.028013606,6.4490128,-0.0184091,2.9308906,6.1402717,4.3037877,-0.04665411,-0.017639516,0.09793764,-0.04789419,-0.013967694,4.496635,2.529917
SLC39A9,-0.0006494555,3.3669739,-0.02222695,-0.027042776,6.280429,-0.019372003,2.871206,6.1251945,4.022998,-0.0449425,-0.01788148,-0.0014355826,-0.045911837,-0.014983053,4.6397023,2.5600035
MYO1G,-0.00030934444,3.5650842,-0.023405267,-0.028533062,6.585848,-0.019232292,3.0084572,6.3106604,4.267426,-0.04759452,-0.01847225,-0.0005481425,-0.048678912,-0.014681213,4.739324,2.638064
TBC1D2B,0.0020776019,3.504205,-0.023610516,-0.028215911,6.54143,-0.019642748,2.978912,6.319428,4.3048267,-0.047008608,-0.01850809,0.00016206503,-0.04831864,-0.01499911,4.724836,2.6123235
PLAC8,0.41307318,1.3394401,-0.016594589,-0.021732304,3.690568,-0.0030368597,2.3052928,3.83669,2.3664057,-0.029516123,-0.0065366346,1.0895901,-0.032806136,0.94767046,2.7827377,0.92527676
AP1B1,0.0110407695,3.5845928,-0.023660187,-0.028664598,6.599609,-0.01872673,3.0014005,6.2729497,4.3337035,-0.047799185,-0.018269228,0.038464457,-0.049002204,-0.01405435,4.64905,2.6093903
FBXW5,-0.00073748355,3.3592336,-0.021984305,-0.026864419,6.2363567,-0.019128412,2.8618588,6.08101,3.980591,-0.04464916,-0.017711893,-0.0016241196,-0.045534853,-0.014969989,4.6122417,2.5444117
MSH6,-0.000757432,3.334075,-0.021967981,-0.026767598,6.2261877,-0.019397957,2.8546345,6.089986,3.9903848,-0.04455401,-0.017661106,-0.0015745457,-0.045664564,-0.01506195,4.629776,2.5429897
EPAS1,0.22512543,2.4707706,-0.028692579,-0.01946295,5.0162325,-0.018421073,2.2951102,4.8581843,3.507022,-0.03732969,-0.010542052,0.22412074,-0.04046849,-0.0074011665,4.3890357,1.5290375
SLC6A6,0.00550618,3.571301,-0.023856949,-0.028723072,6.6032395,-0.019026473,3.0172868,6.308732,4.3302455,-0.047866922,-0.01829995,0.004503578,-0.049027827,-0.014409335,4.687861,2.6311917
TMEM97,0.0021569207,3.5402973,-0.023508038,-0.028437724,6.5876145,-0.019107845,2.9992504,6.3048453,4.33057,-0.047624458,-0.018449632,0.014512211,-0.04853968,-0.014850672,4.7088127,2.5988338
MFSD14B,-0.0004397238,3.389172,-0.022572426,-0.027238088,6.3438983,-0.0195534,2.885084,6.1670628,4.103301,-0.045396876,-0.017980948,-0.0011502051,-0.046358388,-0.015175913,4.6442337,2.567982
POLE3,-0.00034108883,3.5582898,-0.023295047,-0.028443847,6.5807204,-0.019254725,3.0055346,6.312809,4.256627,-0.047465894,-0.018456206,-0.0006458297,-0.0485332,-0.014792554,4.746141,2.639761
MARCH5,-0.00071513257,3.3101552,-0.02190337,-0.026764788,6.2088947,-0.019512955,2.8349981,6.0740542,3.9913867,-0.044383936,-0.017631566,-0.0014386699,-0.045471143,-0.014999731,4.6143537,2.529836
TBL3,0.15483934,3.3697412,-0.024732107,-0.028069267,6.109016,-0.015978511,2.881791,6.0894284,3.8616993,-0.043979168,-0.018403674,0.07377002,-0.04152986,-0.012115755,4.3166337,2.44982
QARS,-0.0009942392,3.3552415,-0.021531045,-0.026627125,6.2210917,-0.019133022,2.8491707,6.0514126,3.9369,-0.044404183,-0.017750831,-0.0019743198,-0.04529764,-0.015106016,4.6197834,2.541946
LY6A,0.0022274628,3.557859,-0.02335953,-0.028875029,6.612385,-0.018586963,3.0168447,6.286618,4.3108363,-0.04803529,-0.01846659,0.026406467,-0.04872803,-0.014288149,4.698148,2.6091478
HAGH,-0.00023539625,3.5504296,-0.02332899,-0.028697917,6.575865,-0.019090602,3.0178,6.3162003,4.2628527,-0.04758096,-0.018431297,-0.0003816047,-0.04856786,-0.014599252,4.745609,2.6341076
BYSL,-0.00065200974,3.3668594,-0.022149218,-0.02695075,6.2854424,-0.019322969,2.8741522,6.1192923,4.044918,-0.04506267,-0.017713964,-0.0014628401,-0.04595239,-0.015211347,4.634609,2.54481
SGTA,-0.0008216313,3.2729547,-0.021623993,-0.026344039,6.123511,-0.01915443,2.8160822,6.0089784,3.916756,-0.04385765,-0.017314084,-0.0017051595,-0.04484283,-0.015017388,4.578735,2.5018425
COL5A1,0.045939438,3.5279117,-0.023585016,-0.02829406,6.462951,-0.018086178,2.9438865,6.126894,4.2719083,-0.046749998,-0.017810345,0.11163783,-0.048135955,-0.013158724,4.5040774,2.5326688
METTL8,-4.0018633e-05,3.5627167,-0.023810705,-0.028841134,6.6078196,-0.019131815,3.02954,6.340045,4.3304577,-0.047988653,-0.01834501,0.010160655,-0.04917997,-0.014407575,4.743328,2.630091
