,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ERCC-00171,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
WDR35,7.850682,-0.051401146,-0.0021641718,9.013598,7.608435,-0.027478034,5.9674773,-0.108181596,7.1060467,5.9433045,7.4941444,-0.12429511,-0.06973854,4.5155797,-0.10892535,4.365299
OTUD6B,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
MFAP4,7.138917,-0.055336874,0.27324653,9.040996,6.963742,-0.039254237,5.6693697,-0.1195797,8.225331,5.924379,6.120547,-0.1277991,-0.08050813,5.745901,-0.10272531,3.4612176
ELOVL2,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
PIM2,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
BMPR1A,4.7541723,-0.036887515,0.22427812,4.732455,5.3115296,-0.017310651,4.0883226,-0.06688684,4.8718004,3.5428212,4.4789605,-0.081722185,-0.047270577,3.2612782,-0.06388685,2.687795
FUT8,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
HCFC1,3.7666194,-0.030238153,0.18162942,3.7217464,4.345323,-0.013569262,3.2546084,-0.05336387,3.9153767,2.844739,3.6593847,-0.06523156,-0.038015183,2.5402207,-0.050402697,2.1684806
RFC3,3.7731133,-0.030258592,0.17504856,3.731098,4.351529,-0.013594825,3.2727923,-0.053460702,3.9269967,2.8516347,3.66635,-0.06532572,-0.038129687,2.5465643,-0.05054687,2.1646373
GEMIN6,7.4843183,-0.057229333,0.3196332,8.131047,7.299241,-0.029769782,6.113426,-0.10679671,7.4187613,5.495679,6.652905,-0.12504327,-0.07167747,5.2808256,-0.100502305,4.050632
GTF2H2,3.3083882,-0.023748355,-2.5992094e-05,2.9054575,4.154774,-0.016355932,3.3888457,-0.048233107,3.8309197,2.6309373,2.9928465,-0.058383863,-0.03723192,2.9644768,-0.04334915,1.8722507
GINS2,7.0781703,-0.053361233,0.32560435,7.3680015,7.397205,-0.026947925,5.8691287,-0.101115,7.1169243,5.290496,6.412349,-0.12072875,-0.06881691,5.0592914,-0.09551894,3.9686978
PAK1IP1,7.648905,-0.057608865,0.3918656,8.341902,7.079423,-0.030832129,5.941615,-0.10809572,7.35108,5.5025687,6.565642,-0.12474061,-0.07097634,5.3527684,-0.10054595,4.0917892
AKAP2,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
ZNF585B,6.8445625,-0.052869037,0.34576666,7.1106286,7.2455115,-0.02584609,5.7390394,-0.097788684,6.9199924,5.107977,6.229741,-0.11699974,-0.0672378,4.8583794,-0.092529446,3.8859224
DAAM1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
LIMD1,4.7991138,-0.037271023,0.21972504,4.7921104,5.3840766,-0.017447744,4.12157,-0.06765433,4.939745,3.5786142,4.542335,-0.0828362,-0.047651205,3.304921,-0.064601555,2.7472398
TCEA1,3.7363648,-0.030008567,0.17275044,3.6955876,4.315486,-0.013442044,3.2421935,-0.052968375,3.8913696,2.8265457,3.63629,-0.064702906,-0.037795037,2.5197618,-0.05006932,2.1455002
LIX1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
SYT1,5.2261,-0.040180534,0.2494531,5.2410564,5.71397,-0.019371858,4.465508,-0.07350613,5.321027,3.9071162,4.8364263,-0.08949359,-0.051996253,3.613757,-0.07019557,2.914037
SFPQ,3.9394736,-0.03137636,0.1911535,3.8949249,4.5108924,-0.014299113,3.399154,-0.05569244,4.085104,2.9690452,3.8021612,-0.068224534,-0.0396247,2.6613286,-0.052709464,2.2579525
BAG3,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
ERCC-00046,7.950154,-0.06059049,0.3923943,8.476828,7.8981743,-0.030866446,6.4260325,-0.11346091,7.8100767,5.844176,7.0311575,-0.13276263,-0.07561024,5.6509414,-0.10612277,4.41494
CRIM1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
ATP2B4,7.394693,-0.063098066,-0.00034428775,8.164906,8.213864,-0.026354628,6.601861,-0.11421872,7.762084,5.7834554,7.1930556,-0.12779798,-0.074634485,5.747339,-0.10094103,4.4351807
CTSK,5.68436,-0.04533676,0.09934726,5.557209,5.505037,-0.01687126,4.787779,-0.07350957,5.2533703,3.8563707,4.9241595,-0.08819976,-0.05354964,3.8407083,-0.07155445,3.1002848
RFC5,3.8514652,-0.02707799,0.39608487,3.5133069,4.0529256,-0.015659288,2.710289,-0.050147317,3.7959442,2.3576434,3.0583358,-0.059362777,-0.03798982,2.333011,-0.044366397,1.6828753
SF1,3.8954144,-0.027327804,0.4011542,3.5545397,4.0932755,-0.015858078,2.7372909,-0.050692324,3.83638,2.3819406,3.089295,-0.060034882,-0.03838725,2.3588974,-0.044874746,1.7007425
SP110,7.0926394,-0.04810608,0.041246533,6.8983703,7.571782,-0.03659769,6.714571,-0.10391846,7.6797295,5.448454,5.748535,-0.12004602,-0.074388795,6.520333,-0.09271827,3.866287
CPSF3,3.7554843,-0.030156326,0.17362002,3.7153745,4.332172,-0.013519152,3.2571108,-0.05323712,3.9080367,2.840349,3.650426,-0.06500007,-0.037972383,2.5334504,-0.050298713,2.1546135
LECT1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
ERCC-00060,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
SATB2,4.9585547,-0.038276948,0.21259174,4.9507546,5.483121,-0.018098269,4.2419057,-0.069470964,5.060192,3.6816888,4.642311,-0.084629364,-0.049308218,3.3857362,-0.06643235,2.7712243
TFDP1,3.7690823,-0.030250495,0.18262896,3.7256677,4.3486233,-0.013590643,3.256241,-0.05339767,3.9208896,2.8436134,3.6612558,-0.06527775,-0.038057815,2.5442917,-0.05046402,2.1703851
ZBTB38,3.849433,-0.030892162,0.17442983,3.7973714,4.4500833,-0.013751586,3.348915,-0.05444929,4.000167,2.906104,3.742464,-0.066608645,-0.038825497,2.603387,-0.051589746,2.220325
GATA6,4.370009,-0.034609143,0.12727395,5.571384,4.808162,-0.025736114,3.7017195,-0.07667433,5.5435724,3.8492079,3.96735,-0.08274266,-0.054558195,3.5755658,-0.06535249,2.0357838
CUL1,3.8996177,-0.031085376,0.1870164,3.8508177,4.4819875,-0.014105341,3.3715272,-0.055111792,4.0472813,2.9427323,3.7740588,-0.06754696,-0.03926191,2.6309874,-0.052229755,2.2398927
RXRG,4.5331783,-0.0352923,0.214993,4.4942365,5.108496,-0.016436053,3.8911898,-0.06369938,4.6492023,3.386731,4.3077164,-0.078060865,-0.045086145,3.0814497,-0.0608255,2.5785015
ETV4,4.8161206,-0.037208304,0.21187925,4.8292527,5.402528,-0.01771053,4.120564,-0.06784541,4.95877,3.5887694,4.573587,-0.082709216,-0.048236437,3.2546258,-0.06500286,2.698457
SFRP1,5.8905416,-0.04524969,0.26559094,5.9788675,6.37058,-0.021839451,5.039348,-0.08345237,5.978671,4.4193487,5.417477,-0.10089299,-0.058240354,4.1601458,-0.0794474,3.3124588
HIF3A,4.818586,-0.03747187,0.22013164,4.8142095,5.404717,-0.017466977,4.142174,-0.06790426,4.961755,3.5936985,4.5606904,-0.08316075,-0.04790018,3.307835,-0.064899474,2.7588956
ANKRD13A,7.4928756,-0.055383608,0.4584858,7.6676364,7.3622575,-0.028283624,6.10443,-0.09859713,7.2336397,4.3614063,7.3539376,-0.11992094,-0.06974642,5.2917776,-0.105914734,3.3817031
ALCAM,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
NBPF15,7.9539275,-0.060590647,0.39463425,8.477576,7.898446,-0.0308923,6.4238214,-0.11345833,7.810399,5.842073,7.031268,-0.1327975,-0.07557888,5.6471267,-0.10617328,4.4160423
NOB1,7.648905,-0.057608865,0.3918656,8.341902,7.079423,-0.030832129,5.941615,-0.10809572,7.35108,5.5025687,6.565642,-0.12474061,-0.07097634,5.3527684,-0.10054595,4.0917892
LRRN1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
BCL11B,5.1907296,-0.039987843,0.23129538,5.204934,5.7223735,-0.018984845,4.442246,-0.07296316,5.289732,3.8624353,4.8451486,-0.08876436,-0.05147483,3.5668805,-0.069783,2.913337
KHSRP,4.479689,-0.035300646,0.1988163,4.4693017,5.0340843,-0.016222307,3.8881266,-0.06325892,4.624427,3.3594642,4.2585244,-0.077327654,-0.044846244,3.065923,-0.060225945,2.54601
PMAIP1,3.7606795,-0.03015984,0.1851697,3.716259,4.33215,-0.013570058,3.2376554,-0.053246345,3.9062285,2.8331382,3.6497355,-0.06507574,-0.037913512,2.5356717,-0.050282735,2.1648564
WDR3,7.6086907,-0.05712426,0.37429217,8.290209,7.025107,-0.03074413,5.9189873,-0.10739982,7.293147,5.4774756,6.5255165,-0.12379016,-0.07052343,5.3192167,-0.099831074,4.0379734
SATB1,3.9077601,-0.024966482,-0.004631571,3.7654185,3.505983,-0.013403098,3.8329017,-0.047054186,3.0937767,3.3375342,3.7336607,-0.05769102,-0.029420862,2.1775334,-0.04756936,1.6482909
ZNF238,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
B4GALT4,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
ARFGAP3,5.1364055,-0.04044405,0.14269578,6.5649943,5.5181737,-0.02958342,4.301488,-0.08953084,6.402569,4.464967,4.5856295,-0.09618592,-0.06294994,4.2041426,-0.07635097,2.426549
ZAP70,5.3612475,-0.041254845,0.23984948,5.404348,5.901622,-0.019660778,4.5916324,-0.07566752,5.4707375,3.9924524,5.002134,-0.091894805,-0.0530677,3.7199175,-0.072318316,3.0247314
RAE1,4.393046,-0.034686256,0.1923571,4.3840637,4.9776015,-0.015961463,3.818818,-0.062224664,4.5466967,3.3125825,4.2114835,-0.07604719,-0.04410355,2.998763,-0.05919111,2.5005867
CER1,4.5947022,-0.035784815,0.21644846,4.5602403,5.1575065,-0.016669618,3.9598303,-0.064614944,4.715657,3.42903,4.344782,-0.07903424,-0.045770988,3.1412115,-0.061695263,2.6013074
APLNR,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
MFN2,3.6600604,-0.02873581,0.20541939,3.465462,4.2157745,-0.0127321435,3.2051501,-0.04832422,3.7592227,2.3018599,3.8606992,-0.061317123,-0.03640471,2.4493394,-0.051353667,1.7958424
ODC1,4.8833427,-0.03790137,0.23012775,4.874372,5.4608836,-0.017709276,4.1796103,-0.06872267,5.009699,3.6429536,4.610993,-0.084177464,-0.048466433,3.3397992,-0.06569901,2.7930915
ASS1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
RRAGD,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
TWISTNB,3.7369878,-0.030058794,0.17228442,3.6949306,4.316469,-0.013413107,3.237422,-0.05294442,3.887345,2.8276455,3.6356177,-0.06471613,-0.03777604,2.515528,-0.05005578,2.1473215
STT3B,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
PAQR3,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
RPP40,7.951871,-0.06059984,0.39714193,8.476147,7.8996105,-0.030894957,6.4246545,-0.113491885,7.8089542,5.839041,7.03053,-0.13279034,-0.075597316,5.646918,-0.10613432,4.4168262
GALNT11,7.9902673,-0.057723936,0.3913461,8.123973,8.188251,-0.033371236,6.064384,-0.10529861,7.319393,5.7718563,7.444053,-0.13049929,-0.0660438,5.209085,-0.10165171,4.963394
DUSP4,5.2168536,-0.04015935,0.24577752,5.2406073,5.7103877,-0.019292338,4.4447184,-0.07345187,5.3198338,3.9067652,4.832539,-0.08937136,-0.05207519,3.6026475,-0.07011942,2.9140673
NBPF16,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
POU5F1,3.758755,-0.029902816,0.10708928,3.664238,4.3173347,-0.010945471,3.5940764,-0.05586594,3.80564,3.3287451,3.3431754,-0.06495409,-0.039224792,2.71516,-0.053027365,2.1782365
ZNF92,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
EXOSC3,6.618357,-0.050935414,0.30856723,6.826647,7.0837216,-0.024801195,5.604035,-0.09451512,6.73625,4.9380436,6.0478373,-0.11346355,-0.06521463,4.734347,-0.08951313,3.7603106
CDC25C,4.671192,-0.0361397,0.23664093,4.637349,5.2304873,-0.017153323,3.9913733,-0.065777004,4.786268,3.4777224,4.4067683,-0.08050766,-0.046351917,3.2124083,-0.062656924,2.6486819
FAM169A,7.9551125,-0.060599484,0.3866943,8.470699,7.906272,-0.030838534,6.41953,-0.11337506,7.814148,5.8402343,7.023951,-0.13278095,-0.075531974,5.6455703,-0.10608379,4.4096956
NUP35,4.4076533,-0.034787856,0.1952106,4.394391,4.979863,-0.015975805,3.8271554,-0.062313337,4.5565567,3.3136744,4.2116404,-0.07618459,-0.04419748,3.008159,-0.059303794,2.5081694
ANKRD50,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
NRP2,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
ISL1,5.4469695,-0.041860376,0.2402052,5.4963818,5.9754252,-0.020017674,4.663843,-0.076866984,5.5436687,4.062173,5.075729,-0.09327502,-0.05381592,3.7813752,-0.07343099,3.0674226
SEMA5A,7.1391134,-0.055323884,0.27293313,9.039658,6.962086,-0.039232045,5.6684675,-0.11959046,8.226006,5.9243617,6.122538,-0.1277888,-0.080514476,5.7473626,-0.1027391,3.4592836
TIMM21,7.91975,-0.0510332,-0.005601643,8.310485,6.377617,-0.029843563,7.0442247,-0.10086578,6.3417206,6.394816,6.9188604,-0.11743699,-0.06046574,4.932533,-0.0985725,3.5046785
ERCC-00022,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
MRPS30,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
KIF16B,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
PDGFA,6.217131,-0.04752903,0.27210686,6.354761,6.7072635,-0.023034437,5.3174896,-0.088393055,6.3014793,4.66759,5.7404857,-0.10671454,-0.0607744,4.44238,-0.08424493,3.5401814
LZTS1,5.849495,-0.044985164,0.26076332,5.9527593,6.373799,-0.021570226,4.996848,-0.08300066,5.9557133,4.3734813,5.4302506,-0.100477785,-0.057587598,4.127369,-0.079114854,3.3315084
MAGI3,5.665155,-0.042324644,0.31829044,5.541002,6.1010785,-0.02048306,4.888525,-0.074787,5.6790133,3.4857125,5.719515,-0.09376186,-0.055082798,3.9839673,-0.0806278,2.6691391
PTPRZ1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
ERCC-00002,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
MND1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
DPY19L1,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
TMEM64,7.9539385,-0.060607843,0.39447188,8.476043,7.900178,-0.030892538,6.424761,-0.11347275,7.8089495,5.8417554,7.031666,-0.13279234,-0.07558004,5.6486664,-0.10615858,4.4181128
RNPS1,3.77138,-0.030263387,0.17617074,3.7309139,4.348264,-0.013588848,3.267101,-0.053449936,3.9237785,2.8500266,3.664228,-0.06529002,-0.038110368,2.5442271,-0.0505043,2.1645756
COMMD3-BMI1,4.165974,-0.033016667,0.20052743,4.1356397,4.767137,-0.015118869,3.6208382,-0.05915758,4.3288107,3.1494932,4.0165224,-0.07249217,-0.04186212,2.858938,-0.056190547,2.3974884
SLC39A7,7.138917,-0.055336874,0.27324653,9.040996,6.963742,-0.039254237,5.6693697,-0.1195797,8.225331,5.924379,6.120547,-0.1277991,-0.08050813,5.745901,-0.10272531,3.4612176
