,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GNG11,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
FAM69A,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
DNAJB14,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
HIF3A,-0.06398174,6.58121,-0.0141698215,-0.06853174,-0.060286906,1.5538894,-0.05201851,6.7493105,-0.07659011,-0.05646766,-0.04047764,6.004469,7.830862,-0.060384464,7.295946,3.8842163
MAPK10,-0.05396389,5.6227484,-0.011852785,-0.05773518,-0.050670657,1.3398355,-0.044335064,5.7589674,-0.064667836,-0.048069563,-0.03512622,4.9882426,6.573442,-0.051851615,6.013438,3.1568184
NDUFC2-KCTD14,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
HOMER1,-0.09011473,7.0492344,-0.01768884,-0.08230009,-0.06728434,1.4416156,-0.06738157,7.7699647,-0.09536101,-0.06474031,-0.04679586,7.06069,8.895817,-0.062023405,9.162131,3.742094
ZNF238,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
MED16,-0.08258968,8.230702,-0.01917591,-0.08847896,-0.07844957,1.8850315,-0.06556706,8.477824,-0.09835618,-0.074159004,-0.05155733,7.7928247,9.957684,-0.07704818,9.629042,5.362794
POU5F1,-0.05111814,5.3161983,-0.011292501,-0.054539878,-0.047980495,1.2708268,-0.041986283,5.4719005,-0.061434824,-0.045500882,-0.03328471,4.733074,6.2111545,-0.04920937,5.665903,2.964142
PSMD9,-0.05646296,5.8897243,-0.012436305,-0.060522527,-0.05310643,1.3973274,-0.046427,6.0218005,-0.06768131,-0.05027635,-0.036695942,5.2259693,6.9056535,-0.054083996,6.3302336,3.3524544
PSIP1,-0.06692264,6.8051615,-0.015597163,-0.071924426,-0.06251055,1.5327506,-0.05508199,7.0686016,-0.08084482,-0.058596842,-0.042664442,6.2985697,8.22285,-0.062483322,7.637511,4.1646943
GLIPR2,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
ETV1,-0.07191157,7.401914,-0.01584527,-0.07719743,-0.06784058,1.7336867,-0.057949517,7.543909,-0.085793056,-0.06385193,-0.045496605,6.705227,8.812127,-0.06761107,8.30331,4.486821
MCM2,-0.050863273,5.289313,-0.011230093,-0.0542836,-0.047707334,1.2594142,-0.041797165,5.438532,-0.061063107,-0.045345157,-0.033143647,4.699732,6.1706247,-0.04897951,5.618866,2.9405022
GYPE,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
SLC39A11,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
APOBEC3G,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
SH3RF1,-0.063677035,6.578571,-0.014129127,-0.06813778,-0.059750356,1.5585366,-0.052067857,6.7529144,-0.07627327,-0.055842433,-0.04081216,5.945623,7.8266525,-0.05989493,7.293183,3.877153
OTX2,-0.066246025,6.828575,-0.014469127,-0.070910424,-0.0622828,1.617681,-0.05385569,6.986374,-0.07933019,-0.058386788,-0.04193751,6.188211,8.132283,-0.06247291,7.6168036,4.0502954
SEMA3E,-0.08383134,8.197145,-0.019751482,-0.08936819,-0.07920126,1.8543327,-0.06571525,8.565654,-0.098709114,-0.074532606,-0.05230015,7.8204746,10.045927,-0.07686754,9.705948,5.336713
SNX18,-0.08255139,8.126325,-0.01883669,-0.08810323,-0.07816499,1.8770919,-0.06483479,8.43604,-0.0969814,-0.07344978,-0.0508137,7.698133,9.960523,-0.07613335,9.621418,5.2239313
FN1,-0.051213462,5.3288035,-0.011337665,-0.054705422,-0.048113607,1.2675357,-0.04212057,5.480804,-0.06159155,-0.04565938,-0.03331188,4.74684,6.2253523,-0.04931353,5.6734457,2.972004
TMEM131,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
UBTF,-0.04919492,5.1118293,-0.010883082,-0.052312605,-0.046148285,1.2292838,-0.04037953,5.2814994,-0.059248764,-0.043674808,-0.03203281,4.558997,5.9644957,-0.047409847,5.4306207,2.8275356
YAF2,-0.05140138,5.3385406,-0.011409355,-0.054870594,-0.048301257,1.2728602,-0.04220481,5.4893084,-0.06169333,-0.045814347,-0.03344769,4.7620645,6.2360296,-0.04942736,5.686372,2.97948
CALCOCO1,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
PLAU,-0.074535534,5.925484,-0.010926504,-0.06455701,-0.059630975,1.7814353,-0.050542805,6.597033,-0.080054894,-0.056271255,-0.03846518,5.8867726,7.2209306,-0.06391316,8.125901,3.1317334
MTERF,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
TCF19,-0.051668596,5.367517,-0.011414619,-0.05513425,-0.04849218,1.2804129,-0.042399954,5.5149655,-0.06191357,-0.046051074,-0.033646215,4.7696424,6.265935,-0.049667545,5.7138057,2.9903316
KLF7,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
SNRPD1,-0.047715764,4.9428873,-0.010545779,-0.050652333,-0.044514965,1.1764833,-0.039140258,5.121714,-0.057492055,-0.042238235,-0.031119509,4.415513,5.770396,-0.04602646,5.247804,2.7283533
EPCAM,-0.059068568,6.142352,-0.012978637,-0.06351515,-0.055540185,1.4369293,-0.048629753,6.289701,-0.07112699,-0.05250194,-0.037949767,5.5077705,7.25568,-0.056472223,6.6954713,3.5403876
MCM7,-0.052865017,4.240011,-0.007501286,-0.045104716,-0.042031217,1.3035165,-0.036345914,4.7480326,-0.056921493,-0.040133704,-0.028145045,4.1104703,5.018017,-0.04659411,5.4843216,1.9733087
AFF1,-0.052444503,5.4694557,-0.011533598,-0.05599959,-0.049294,1.3141305,-0.043152962,5.6173925,-0.06303271,-0.046678104,-0.034140002,4.8544307,6.388924,-0.050477,5.8379564,3.0537546
ECI2,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
S1PR3,-0.07610815,7.7123275,-0.017249761,-0.08163255,-0.07172735,1.7803099,-0.06114398,7.978045,-0.09109424,-0.06713484,-0.047429685,7.1474705,9.32676,-0.070612885,8.851144,4.768566
ANKRD13C,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
DEPDC1B,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
PREPL,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
DDHD2,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
NFIA,-0.04784798,4.97528,-0.0105879605,-0.050848816,-0.04483703,1.1922777,-0.039295398,5.145995,-0.05772108,-0.042490575,-0.031190455,4.4346137,5.7975883,-0.04623415,5.267548,2.742517
HOXB7,-0.04973752,5.1741257,-0.011023379,-0.052992295,-0.046688523,1.2406325,-0.040855303,5.3367677,-0.059865672,-0.044238105,-0.032392677,4.6102076,6.036907,-0.047941957,5.497692,2.869216
KDELR3,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
CDK6,-0.05297421,5.5194383,-0.011791528,-0.05675732,-0.049829468,1.3011594,-0.043568444,5.6627955,-0.06363101,-0.047296584,-0.034550887,4.9130464,6.450712,-0.050948843,5.892762,3.1029701
GPR83,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
DDAH1,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
MAGI3,-0.076857634,7.7959557,-0.017163122,-0.082361445,-0.0726184,1.8186145,-0.061542805,8.006741,-0.09146848,-0.067984745,-0.04777256,7.1877427,9.404709,-0.071495935,8.946192,4.795502
HESX1,-0.07030609,7.22698,-0.015197699,-0.07514503,-0.06624603,1.7411494,-0.056450386,7.356612,-0.08339246,-0.062096976,-0.04441231,6.517924,8.595922,-0.06607684,8.098817,4.299704
KLHL12,-0.07457953,7.6085486,-0.016710563,-0.080327176,-0.07020054,1.772938,-0.06010509,7.8385835,-0.08925712,-0.06618442,-0.04698864,6.949318,9.170546,-0.06978039,8.668224,4.700626
ZBTB10,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
ERCC-00002,-0.08383134,8.197145,-0.019751482,-0.08936819,-0.07920126,1.8543327,-0.06571525,8.565654,-0.098709114,-0.074532606,-0.05230015,7.8204746,10.045927,-0.07686754,9.705948,5.336713
DKK4,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
SSB,-0.047791403,4.9545407,-0.010566444,-0.05074146,-0.044627633,1.1816492,-0.03920695,5.1322174,-0.05759681,-0.04233652,-0.031159872,4.423818,5.7826347,-0.046109155,5.2577133,2.7342505
MITF,-0.07836892,7.9582605,-0.017584568,-0.08424142,-0.07439945,1.8736804,-0.06284611,8.179009,-0.09356159,-0.06971606,-0.0488632,7.338764,9.612094,-0.07329726,9.140073,4.9342914
PHB2,-0.07919641,8.846874,-0.018361589,-0.08656498,-0.068526946,2.1485567,-0.063104145,7.1657243,-0.08409193,-0.078396074,-0.0564699,6.571373,8.81213,-0.07179202,9.241056,5.845848
ZNF589,-0.08033248,8.068946,-0.018514726,-0.086318985,-0.07639789,1.8864185,-0.06394506,8.357705,-0.095667236,-0.0713893,-0.050440412,7.558495,9.787022,-0.07456466,9.365292,5.08859
UTP15,-0.07701722,7.2916574,-0.019209333,-0.08157015,-0.072397985,1.5973368,-0.05996208,7.730279,-0.09032987,-0.06837428,-0.04759336,7.2217064,9.09473,-0.0700655,8.885859,4.937618
CCDC138,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
EWSR1,-0.049180593,5.103471,-0.010807579,-0.052284874,-0.04599623,1.2218074,-0.040339284,5.2755866,-0.05918322,-0.0436351,-0.032044426,4.546134,5.960959,-0.047428273,5.4276514,2.8253994
HLX,-0.07583626,7.691842,-0.017047131,-0.081679076,-0.07173879,1.7723885,-0.06124442,7.931623,-0.09100614,-0.067568585,-0.04714902,7.129805,9.303381,-0.07112043,8.80741,4.7680755
TGFB1,-0.055430166,5.758632,-0.012437597,-0.05949767,-0.052087717,1.3544065,-0.045578107,5.9048247,-0.06656666,-0.049304273,-0.03594681,5.1702704,6.7682586,-0.052928668,6.202226,3.2949967
HOXB6,-0.056389015,5.8605022,-0.012704285,-0.060515292,-0.05295823,1.3818555,-0.046321288,6.00332,-0.06759868,-0.050084595,-0.036506526,5.254073,6.8903623,-0.053689733,6.3339047,3.3668208
DAAM1,-0.08310689,8.281706,-0.01983997,-0.089317605,-0.079579234,1.9408972,-0.06639353,8.590062,-0.09810678,-0.07468457,-0.053235292,7.754162,10.052637,-0.077653624,9.664607,5.2981687
TGFB1I1,-0.07183141,7.388757,-0.015837055,-0.07703991,-0.06765076,1.7213448,-0.057870395,7.5324054,-0.085600816,-0.06365208,-0.045338232,6.6968327,8.792287,-0.06737365,8.295989,4.4715033
DUSP4,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
CDC7,-0.049665913,5.1438284,-0.010987009,-0.05284479,-0.046589214,1.2267649,-0.040720556,5.3079834,-0.059674963,-0.04418965,-0.032265518,4.5962715,6.0057654,-0.04782042,5.4648905,2.8491914
RNF138,-0.06372959,6.578726,-0.014121451,-0.068206064,-0.059774484,1.5557926,-0.052037377,6.753635,-0.07628935,-0.055842813,-0.04079586,5.9466414,7.828187,-0.0599417,7.2958975,3.8801198
KLF6,-0.07781763,7.8905797,-0.017909294,-0.08412032,-0.073963456,1.7986336,-0.06297316,8.171596,-0.093796305,-0.06958787,-0.04891159,7.334058,9.555852,-0.07292032,9.033307,4.9525156
FAM46A,-0.087185696,7.3251963,-0.021054905,-0.08283235,-0.080975235,2.1918068,-0.06261223,9.028103,-0.10114042,-0.06813749,-0.057778727,7.997864,9.277143,-0.07261782,9.013319,4.65816
CLGN,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
TRPS1,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
MDM4,-0.05683096,5.923633,-0.012430428,-0.060895927,-0.053464502,1.4011027,-0.04678355,6.054862,-0.06812875,-0.050613657,-0.036968794,5.2545905,6.9493656,-0.054482587,6.35773,3.3737366
CRX,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
SYNE2,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
SSFA2,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
CD9,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
HNRNPAB,-0.07853409,7.7730103,-0.015848467,-0.0795314,-0.07842717,2.1339757,-0.059602965,7.768056,-0.09195179,-0.06988998,-0.049540058,7.6118317,9.108507,-0.077817544,9.111287,5.2939973
AKAP2,-0.08776101,6.860566,-0.020376295,-0.07758092,-0.07729176,1.8906702,-0.063971184,7.0800714,-0.0860274,-0.05385621,-0.06072305,8.498601,9.010007,-0.066716604,8.162408,4.3249164
CALB1,-0.08379772,7.816314,-0.016748343,-0.08693862,-0.07105365,1.9323497,-0.060444705,8.719763,-0.08837875,-0.06778169,-0.053744894,7.1480856,10.23468,-0.07161503,9.995813,5.3126855
RAI1,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
TTC27,-0.077092595,7.3061852,-0.019230794,-0.08177393,-0.072453074,1.5957868,-0.060141463,7.749095,-0.09051092,-0.06850671,-0.047670133,7.2208977,9.120722,-0.07019036,8.900953,4.9462976
SFPQ,-0.05578396,5.7349515,-0.014661453,-0.06111209,-0.050521586,0.9953914,-0.05051968,6.188294,-0.07073892,-0.047005583,-0.0417287,5.482953,7.0182333,-0.05626383,6.3715663,3.8118682
LEPREL1,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
CBFA2T2,-0.0837053,8.120627,-0.019510984,-0.08918989,-0.078773394,1.8210803,-0.06586306,8.525785,-0.09857927,-0.07434153,-0.05151053,7.785437,10.034532,-0.076529644,9.697373,5.281942
ZBTB2,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
ARID3B,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
SEMA3A,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
TRIM2,-0.06202829,6.379088,-0.013765014,-0.06665211,-0.058150582,1.4847318,-0.050420027,6.5346847,-0.07434846,-0.05503736,-0.03903314,5.8277984,7.574143,-0.058611143,7.0648375,3.7439656
PLSCR4,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
FER,-0.08386493,8.195698,-0.019723821,-0.089438386,-0.07919196,1.85532,-0.06570545,8.56211,-0.09869557,-0.074449524,-0.052254356,7.8161964,10.051042,-0.07679106,9.69671,5.3347545
STK3,-0.07018761,7.1827464,-0.015589186,-0.07532476,-0.06553616,1.6911526,-0.056817148,7.3845625,-0.08365632,-0.061495192,-0.044755664,6.517312,8.625152,-0.06542852,8.105454,4.3453135
ZNF521,-0.05244383,5.4810624,-0.011654751,-0.05620703,-0.04938667,1.3018454,-0.043273225,5.6145535,-0.06300557,-0.04689684,-0.034224354,4.8587456,6.395517,-0.050527662,5.8232923,3.0681958
FEZ1,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
TMSB15B,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
RBM14,-0.05973143,6.1973042,-0.013352637,-0.06434496,-0.05582341,1.4441026,-0.0491534,6.3509274,-0.071711935,-0.052967448,-0.038587797,5.544235,7.325851,-0.056845486,6.771029,3.6067162
NKX3-1,-0.06739418,6.279646,-0.020039788,-0.08117997,-0.060162697,0.7737482,-0.0465568,6.4780097,-0.07840689,-0.06738429,-0.039096534,6.9536567,8.207558,-0.05987044,8.714924,5.0476823
KLHL24,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
MYCN,-0.049066503,5.0887833,-0.010876096,-0.052195292,-0.04588826,1.2087796,-0.040235065,5.2614713,-0.059032366,-0.04351982,-0.031991336,4.5416775,5.9407263,-0.047240928,5.4088464,2.8204067
RFXANK,-0.054590143,5.6910043,-0.012244119,-0.05861818,-0.051346373,1.3390931,-0.044933908,5.8257003,-0.06553203,-0.048707828,-0.035459865,5.081855,6.664953,-0.052279737,6.101286,3.236023
ERCC-00003,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
NOC3L,-0.07673757,7.2502074,-0.018890454,-0.08104244,-0.072077386,1.6216938,-0.059357125,7.6868534,-0.08939002,-0.067871526,-0.047300756,7.167147,9.046262,-0.06971945,8.846402,4.8695946
TIMM8A,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
GATA2,-0.066541255,6.7473345,-0.017023468,-0.072379075,-0.060766816,1.1854002,-0.05891814,7.281481,-0.08396932,-0.055853967,-0.04780906,6.5829268,8.368425,-0.06587756,7.7705884,4.617954
STT3B,-0.08385089,8.192598,-0.01971512,-0.08940874,-0.07922547,1.8537891,-0.065695286,8.561339,-0.09871556,-0.074493,-0.052283883,7.821905,10.049359,-0.076825954,9.704643,5.3371696
JUND,-0.079399265,7.9541206,-0.017780453,-0.08511453,-0.07529007,1.8316605,-0.06314926,8.227369,-0.0942924,-0.07062509,-0.049274504,7.419589,9.659871,-0.07398126,9.206699,4.9699125
FBXO5,-0.05467129,5.6993937,-0.0122614335,-0.058706135,-0.051422756,1.3410907,-0.044998035,5.8341093,-0.06562818,-0.04877534,-0.035507027,5.089692,6.6755304,-0.052349452,6.111896,3.2420762
CITED2,-0.05805754,6.043061,-0.012728828,-0.062225223,-0.054617815,1.4281368,-0.047678597,6.1747727,-0.06956381,-0.051610515,-0.037603777,5.384654,7.1051984,-0.055485323,6.523098,3.4677682
HLA-DRB1,-0.048872102,5.0575438,-0.010966005,-0.052382205,-0.045664433,1.1729796,-0.04020781,5.2308764,-0.059036173,-0.04369019,-0.031652637,4.5392833,5.931546,-0.04715544,5.396128,2.8235624
