,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RUNX3,6.3985496,3.3049853,6.4524317,-0.064414024,6.224445,4.977214,3.9413524,6.4052863,5.1991477,4.6521235,-0.017567666,-0.058026955,6.285259,-0.06741415,1.9861145,-0.007888336
LNCENC1,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
HSPH1,6.758975,3.4653716,6.7648354,-0.06832329,6.5971413,5.236488,4.1477356,6.7021832,5.552255,4.8445697,-0.018359136,-0.061705053,6.569761,-0.07107777,2.1473136,-0.008973841
SMARCA2,6.4342065,3.32254,6.485629,-0.064813904,6.265508,5.003547,3.9646723,6.4411435,5.237582,4.6811433,-0.017685577,-0.0583762,6.31573,-0.067854606,1.9992785,-0.007993007
ELK1,6.4584975,3.333597,6.511397,-0.06508907,6.28625,5.0239234,3.975191,6.4576077,5.2575293,4.6862216,-0.01768216,-0.058617182,6.3355427,-0.0680226,2.0125024,-0.008041634
HES1,6.4191165,3.3170533,6.4770236,-0.06467644,6.252613,4.9953504,3.9572077,6.4324846,5.223287,4.6664996,-0.01759749,-0.05824371,6.3043027,-0.06767158,1.9949608,-0.007952984
KLF15,6.3865595,3.5770764,5.8823876,-0.058187306,6.171048,4.6361976,3.323518,5.1823874,4.7688823,4.747932,-0.026221272,-0.057427514,5.655632,-0.07286058,2.7258646,-0.009674687
ZBTB38,6.395709,3.309866,6.4759355,-0.0644887,6.23388,4.986141,3.9453092,6.415332,5.208665,4.6598053,-0.017582502,-0.058042206,6.297445,-0.067434594,1.9846611,-0.007942701
PRRX2,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
POLR3B,6.3380423,3.2382543,6.465058,-0.06480032,6.258089,5.027537,4.0349007,6.37494,5.164762,4.7398643,-0.017987365,-0.059758928,6.1958356,-0.06724703,2.0601778,-0.008733575
FABP3,6.5690784,3.3792264,6.6031265,-0.066286914,6.402739,5.1000676,4.038025,6.5544195,5.367743,4.7452884,-0.01791873,-0.059699524,6.4197464,-0.06914243,2.059778,-0.0083698295
GM24761,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
BMI1,6.3591504,3.561897,5.85819,-0.057815503,6.131981,4.6128516,3.315207,5.1534395,4.7291293,4.733751,-0.026073499,-0.05703116,5.646158,-0.07251952,2.703256,-0.009533556
EPHA2,6.551351,3.362377,6.584019,-0.06606787,6.378618,5.092228,4.026872,6.5296974,5.3489895,4.735809,-0.017888533,-0.059539665,6.3987556,-0.068873845,2.0480504,-0.008304509
GJA1,6.430901,3.3148715,6.483809,-0.06477897,6.260769,5.009086,3.9613523,6.435182,5.2294855,4.6797214,-0.017669545,-0.058346413,6.3113995,-0.06775331,1.9969964,-0.007947055
NFIC,6.519239,3.330867,6.962453,-0.06624751,6.718581,5.132156,3.8396053,6.8740563,5.4281282,4.644383,-0.01952707,-0.05904588,6.622498,-0.0682881,2.2551591,-0.010577111
PLA2G1B,6.742121,3.4535682,6.7459188,-0.06807059,6.5710235,5.221579,4.135422,6.6848125,5.531923,4.841467,-0.018344853,-0.061461218,6.552446,-0.07094782,2.135363,-0.008876324
ZFP592,6.370641,3.5723364,5.8702807,-0.057989188,6.149529,4.6209173,3.3223805,5.1670513,4.7473407,4.7436843,-0.02614961,-0.0572188,5.6518126,-0.07267727,2.7163565,-0.009613515
ZFP276,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
HMGA2,6.4223347,3.3197007,6.485513,-0.06475233,6.259185,5.0004377,3.9600577,6.4393287,5.233531,4.6692247,-0.017669959,-0.058324847,6.310797,-0.06768599,2.0001235,-0.00800455
GM43558,7.412537,3.8040097,7.2535806,-0.07523418,7.2539396,5.640462,4.489518,7.198684,6.1365705,5.155493,-0.019155748,-0.06804345,7.0786095,-0.078622565,2.4553843,-0.010346118
COPS2,6.5551705,3.3819067,6.596144,-0.06610938,6.385193,5.0956254,4.0326705,6.545769,5.346819,4.7414484,-0.017889418,-0.059558213,6.415227,-0.06905156,2.0549135,-0.008208816
PGAM1-PS2,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
HIVEP2,6.5631337,3.3720431,6.5942206,-0.06618285,6.391919,5.098066,4.0343456,6.5421424,5.360158,4.739972,-0.01791716,-0.059672058,6.4110646,-0.06901909,2.05698,-0.008370959
SMARCC2,5.707064,3.393897,5.647925,-0.057639394,6.2635894,3.9810853,3.5279474,6.2816925,4.731689,3.7796369,-0.02204537,-0.04958994,6.089847,-0.06351806,1.5744288,-0.0045020995
D230025D16RIK,6.5394354,3.3669322,6.577973,-0.06598809,6.373748,5.0814033,4.0198116,6.531525,5.339791,4.726087,-0.017823117,-0.059400067,6.3952813,-0.06884129,2.0482166,-0.008251211
VEGFA,6.460954,3.3347723,6.509177,-0.06509614,6.2947526,5.023777,3.9758554,6.465399,5.2576065,4.6846023,-0.017645426,-0.058595095,6.337633,-0.06808898,2.011743,-0.008023301
ZBTB43,6.5683966,3.3765757,6.6038694,-0.06627022,6.4022903,5.105323,4.0373607,6.5521135,5.373621,4.741675,-0.017885907,-0.059672065,6.419364,-0.069104426,2.0618217,-0.00836191
MAPK11,6.298866,3.2259178,6.4286957,-0.06438743,6.2236834,4.9957833,4.019686,6.3529806,5.1451225,4.7152267,-0.017993307,-0.059410118,6.164299,-0.066878244,2.042648,-0.008686076
SSR3,5.306339,1.9117777,6.3212037,-0.05681794,5.873665,5.249903,3.773769,6.8553066,4.7216525,4.504505,-0.022632698,-0.04620288,6.398064,-0.057415094,0.3818118,-0.003369356
RPL22L1,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
ANKS1,6.44585,3.324346,6.4933486,-0.06496154,6.282791,5.010057,3.966718,6.4585223,5.2497406,4.6790876,-0.01763103,-0.058457024,6.3191886,-0.06791936,2.0038114,-0.007992311
RUVBL2,6.615333,3.392042,6.6335645,-0.066710636,6.4403567,5.133069,4.0584664,6.5771546,5.4044642,4.7681246,-0.017994234,-0.060108576,6.4519277,-0.069560595,2.0737755,-0.00844802
ATF1,6.5141826,3.3522303,6.5538917,-0.065641366,6.337868,5.062544,4.0094576,6.500123,5.3086786,4.7191978,-0.017779445,-0.059185956,6.3749666,-0.06864836,2.0324929,-0.008193344
WWTR1,6.4753466,3.3435209,6.5242715,-0.06523488,6.3037987,5.037393,3.9905903,6.4752994,5.2752075,4.6923265,-0.017688392,-0.05880979,6.349354,-0.06821833,2.0168087,-0.008088929
GM24494,7.2618527,3.6931775,7.1823773,-0.07469801,7.202873,5.629997,4.5499215,7.093617,6.0308013,5.1981797,-0.019519432,-0.06916848,6.904683,-0.07756275,2.497407,-0.011107846
ADAM19,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
FLRT3,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
SPRY2,6.3960514,3.306356,6.461331,-0.06445192,6.229961,4.9794908,3.9442043,6.411381,5.2033224,4.654376,-0.017622123,-0.058059815,6.291616,-0.06740524,1.9892929,-0.007955922
SIX5,6.3705363,3.293219,6.4318213,-0.06411194,6.1942143,4.958269,3.9221678,6.3817534,5.166353,4.635256,-0.017479066,-0.057697825,6.2675943,-0.06712536,1.9744904,-0.007758016
LAMB1,6.4239373,3.3228657,6.4811473,-0.064661786,6.2531524,5.0010877,3.9612327,6.4315996,5.220536,4.6627736,-0.017599566,-0.058281,6.3132424,-0.067707606,1.9956167,-0.007948548
MIR669B,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
NRIP1,6.57375,3.3768277,6.6051164,-0.06632095,6.4049063,5.108771,4.0443087,6.5521173,5.3758135,4.7508187,-0.017951176,-0.059804447,6.419565,-0.069140665,2.055894,-0.008395246
HDAC1,6.258876,3.2130945,6.742714,-0.063435465,6.4473658,4.956139,3.7119308,6.6626124,5.1916485,4.5158205,-0.019087834,-0.05651376,6.4159417,-0.06556279,2.1238332,-0.009882105
BTF3,6.6135855,3.3916028,6.634902,-0.06678378,6.4491367,5.1332145,4.0596204,6.586003,5.4111047,4.765991,-0.017977873,-0.060159396,6.447187,-0.06956178,2.0797803,-0.008501565
ARNTL,6.446468,3.3336763,6.5010543,-0.06497574,6.282519,5.0132437,3.9690282,6.454906,5.2482753,4.6799235,-0.01763052,-0.05849095,6.325174,-0.06795771,2.0083184,-0.008020754
SNURF,6.7648554,3.473367,6.770417,-0.06836736,6.60314,5.2344947,4.144273,6.7131467,5.563401,4.842785,-0.018434428,-0.061698623,6.5757217,-0.07110327,2.152005,-0.008972391
ZFP335,5.747035,2.441652,6.6849184,-0.05636604,5.396247,5.5753922,3.9262762,6.613216,4.3584642,4.8412704,-0.022284476,-0.05065472,6.356314,-0.061017208,1.2820423,-4.8511065e-05
SOCS2,6.5305486,3.3592756,6.570955,-0.06586923,6.364733,5.0733294,4.0188255,6.5182953,5.330049,4.7267036,-0.017810054,-0.059370764,6.3850346,-0.06878626,2.0419674,-0.008240124
GNAS,6.4870424,3.3430922,6.53228,-0.06539548,6.317715,5.040572,3.989807,6.484802,5.2854834,4.6991196,-0.017714655,-0.05886424,6.3552847,-0.06831019,2.023972,-0.008122476
TAX1BP3,6.4428377,3.3323367,6.5042787,-0.064956136,6.2800894,5.0146203,3.9698825,6.4606323,5.250064,4.6769753,-0.017687479,-0.058466565,6.3302703,-0.06794456,2.0107448,-0.007992332
RBPMS2,6.703173,3.4327285,6.710082,-0.06767671,6.532825,5.1972823,4.1094627,6.6533575,5.4904227,4.810753,-0.018154059,-0.06103481,6.517378,-0.07044105,2.1171708,-0.008718123
SDC4,6.5902452,3.3869631,6.619139,-0.06651171,6.4241233,5.118912,4.0547624,6.5699334,5.3904314,4.7542887,-0.017939022,-0.05997861,6.4332523,-0.06934903,2.0683885,-0.008441623
KDELR2,6.4954305,3.3497787,6.5413213,-0.06550458,6.326527,5.045589,3.9943478,6.494064,5.2972054,4.7040405,-0.017784463,-0.05893955,6.3680987,-0.06839074,2.0274937,-0.0081478255
POLR2J,6.4864182,3.3427145,6.533918,-0.06540228,6.319921,5.0443416,3.98867,6.480326,5.2807055,4.704374,-0.017699338,-0.05888125,6.358014,-0.068383195,2.0235965,-0.008103982
SATB1,5.6193223,3.9230566,5.0895004,-0.06290611,5.8242416,3.4254584,3.3280592,5.3754215,5.1356845,3.9582827,-0.021974647,-0.05287499,6.579736,-0.06367307,2.9216266,-0.0062710415
MDM2,6.427399,3.320668,6.4836736,-0.06475128,6.256674,5.0019383,3.9613495,6.4360414,5.231091,4.6679983,-0.01763004,-0.0583312,6.3121734,-0.067718886,1.9982035,-0.0079597505
DPPA4,6.578466,3.3750618,6.605288,-0.066387475,6.41193,5.1070733,4.040238,6.552749,5.38392,4.7429957,-0.01791286,-0.059800718,6.420525,-0.06907958,2.057701,-0.0084524155
JUN,6.4172845,3.3245277,6.480788,-0.064685404,6.255323,4.992623,3.955427,6.4328284,5.2231045,4.66435,-0.017628329,-0.058264297,6.3100266,-0.06767857,2.0000138,-0.007995871
DAB2,5.5728793,2.4088347,6.5026336,-0.054559253,5.2349467,5.393687,3.8145301,6.4358726,4.201142,4.7224946,-0.021625075,-0.04900894,6.197346,-0.05940913,1.2304254,0.010336112
PHLDB2,7.4104095,3.8006074,7.2544665,-0.075203635,7.2506943,5.6425424,4.486212,7.1933665,6.1382465,5.151872,-0.019125558,-0.0679933,7.078349,-0.07858893,2.458881,-0.010344123
IGF2,6.465918,3.3334594,6.5162005,-0.06514824,6.2917013,5.0297,3.9810283,6.461413,5.270891,4.6859536,-0.017709728,-0.058700748,6.3380904,-0.068048045,2.0133164,-0.008094715
GZF1,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
CDC5L,6.611801,3.391132,6.6190944,-0.066629454,6.42397,5.1288686,4.0560303,6.5605006,5.3896794,4.7726345,-0.017991183,-0.060120855,6.446364,-0.06975392,2.079376,-0.008333402
STAT5A,6.420287,3.321515,6.477609,-0.06472356,6.256699,4.993447,3.9562695,6.432181,5.225165,4.668404,-0.017653316,-0.058279704,6.31022,-0.06773349,2.0022798,-0.007950472
RARG,6.44608,3.3284569,6.500657,-0.064944245,6.2765226,5.01725,3.9693465,6.450394,5.2433314,4.6820693,-0.017663911,-0.058491066,6.32656,-0.06792002,2.0071995,-0.007988699
DDIT3,6.9217114,2.646993,5.57717,-0.05418093,5.070098,4.827433,4.3049693,5.5950546,5.7051487,3.6399221,-0.007603508,-0.0578099,5.1527877,-0.0634903,1.3627127,-0.0074674105
PHB2,6.4110503,3.3098874,6.4659333,-0.0645479,6.2435007,4.9880505,3.9512732,6.425264,5.2185555,4.6554933,-0.017629942,-0.058144417,6.3019834,-0.06753599,1.9886827,-0.007936762
GM27624,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
RASGRP2,6.527561,3.3615558,6.5669513,-0.06585441,6.3631754,5.0730786,4.0177712,6.521086,5.331393,4.720932,-0.017819196,-0.059332564,6.3867645,-0.0687261,2.0421538,-0.008265033
FAM234A,7.4108987,3.8050907,7.2519917,-0.07524417,7.255307,5.639409,4.487248,7.19982,6.1362166,5.156707,-0.019150412,-0.06803465,7.079769,-0.07863073,2.4534173,-0.01032925
GM23136,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
CCND1,6.4139376,3.3139994,6.4797106,-0.06468817,6.248669,4.9950027,3.949748,6.43145,5.2272973,4.6657124,-0.017679185,-0.05827237,6.3015466,-0.067630015,1.99423,-0.008021739
GATAD2B,6.570402,3.3801577,6.602824,-0.06627612,6.4021215,5.1022277,4.0393696,6.550631,5.369987,4.7456737,-0.017939225,-0.059726328,6.4196157,-0.069131896,2.057324,-0.008384262
RHOX5,6.4107847,3.3108606,6.4705887,-0.0645638,6.240429,4.9909673,3.9518797,6.419941,5.216999,4.6608243,-0.017667769,-0.05817215,6.3009677,-0.067554355,1.9912035,-0.007934353
SOX2,6.442022,3.3251655,6.490892,-0.064903,6.2729697,5.0121055,3.9649847,6.4463735,5.242393,4.680365,-0.01766892,-0.058456447,6.317724,-0.06792879,2.0045335,-0.0079527665
SNORA43,6.578466,3.3750618,6.605288,-0.066387475,6.41193,5.1070733,4.040238,6.552749,5.38392,4.7429957,-0.01791286,-0.059800718,6.420525,-0.06907958,2.057701,-0.0084524155
UPP1,6.5335755,3.3624668,6.5727344,-0.06589328,6.365977,5.0756125,4.017894,6.5236335,5.336029,4.725872,-0.017873725,-0.059356265,6.391049,-0.06873441,2.0429606,-0.008274516
EIF4A2,7.2319446,3.664994,6.4219775,-0.07117303,6.229248,5.138041,4.918913,6.9691987,5.1781673,4.46843,-0.012757761,-0.06867426,6.7792387,-0.0787123,2.4533622,-0.011313661
TOP2B,6.444345,3.3258688,6.493829,-0.06492951,6.276005,5.0105705,3.970293,6.4494586,5.249552,4.685715,-0.01771115,-0.05847782,6.32187,-0.06791856,2.0028038,-0.008031292
KLF8,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
ASS1,6.535517,3.3650353,6.5739083,-0.06590378,6.366543,5.075108,4.0186796,6.526667,5.3328986,4.726721,-0.017833153,-0.05934022,6.3936405,-0.068795085,2.0435002,-0.008255744
GM44330,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
MAML1,6.2623553,3.198237,5.7591786,-0.06115681,5.364175,4.5609956,4.326052,6.228182,4.3936076,4.0723815,-0.012107728,-0.058786552,6.047676,-0.0677483,1.9962986,-0.008803176
POLR2H,6.467192,3.3332105,6.5163546,-0.06517697,6.2964716,5.030401,3.9761703,6.4621186,5.258005,4.6949215,-0.017674739,-0.05866683,6.343759,-0.06815655,2.015184,-0.0080223605
2810025M15RIK,6.438528,3.3182771,6.4886384,-0.06487178,6.2716684,5.0091777,3.9687066,6.4481783,5.2475,4.676139,-0.017705547,-0.058445904,6.3184566,-0.06778466,2.000484,-0.008029401
ATF4,6.4825325,3.3464086,6.533099,-0.06538066,6.3189754,5.04291,3.9892066,6.4824777,5.282823,4.7027345,-0.017752182,-0.058885492,6.3529077,-0.06834871,2.0250456,-0.008087162
SNORD35A,6.5046935,3.3516898,6.5485487,-0.06558246,6.334986,5.0519614,4.0015073,6.5025134,5.3045287,4.710946,-0.017784607,-0.05902773,6.3708053,-0.06849684,2.0300157,-0.008169552
BACH2,6.4154563,3.3224714,6.473647,-0.06459382,6.248081,4.9880953,3.9497938,6.427163,5.2142177,4.658882,-0.017590012,-0.05818034,6.305762,-0.067608766,1.9942565,-0.007938999
GATA6,6.436245,3.323095,6.4924316,-0.06485188,6.269973,5.0092854,3.9678597,6.445164,5.2412953,4.6780057,-0.01767602,-0.058428053,6.3200417,-0.06786003,2.000623,-0.008008753
PAX6,6.5088344,3.3558023,6.555344,-0.06570402,6.3429594,5.065333,4.0020413,6.4972773,5.3039904,4.7235727,-0.017762491,-0.05915865,6.3723407,-0.06864447,2.0399425,-0.008139731
RRM2,6.4393144,3.3195786,6.4984035,-0.06494575,6.277067,5.01673,3.964697,6.4495807,5.2496967,4.685452,-0.017732503,-0.058494847,6.319215,-0.06779018,2.0078115,-0.008096722
ZFP57,6.655828,3.4129434,6.667539,-0.06714858,6.4866652,5.157979,4.0838685,6.6164412,5.4526715,4.788495,-0.018133035,-0.060547598,6.482414,-0.069944836,2.091667,-0.00863514
SSBP4,6.49871,3.3487375,6.5432205,-0.06552617,6.3264465,5.054685,4.0046945,6.490639,5.299756,4.7142687,-0.01777436,-0.05907113,6.3627024,-0.06848769,2.0278485,-0.008174935
E2F6,6.459885,3.3295593,6.5157113,-0.06507609,6.2921944,5.032498,3.9784687,6.4601774,5.259288,4.6912575,-0.017741263,-0.058669817,6.339074,-0.06801722,2.010061,-0.008071674
LRRK1,6.578466,3.3750618,6.605288,-0.066387475,6.41193,5.1070733,4.040238,6.552749,5.38392,4.7429957,-0.01791286,-0.059800718,6.420525,-0.06907958,2.057701,-0.0084524155
PER1,6.4490457,3.3324735,6.508702,-0.06504544,6.284292,5.0220723,3.9740925,6.458984,5.2541018,4.685558,-0.0176659,-0.05857032,6.330315,-0.06800206,2.0099666,-0.008017261
TXNDC5,6.5025687,2.8384607,5.756063,-0.062819086,6.575629,4.8893504,3.5573204,6.7770486,4.480482,5.177874,-0.011749949,-0.05727613,5.6057053,-0.06972537,1.7981204,-0.005998976
SLC6A6,6.5194726,3.355397,6.5593843,-0.06573954,6.3526015,5.0680795,4.0128956,6.5123496,5.322754,4.7180104,-0.017838985,-0.059244823,6.3808827,-0.06860175,2.036518,-0.008244422
SPOCK1,6.458114,3.329789,6.508282,-0.06508047,6.288187,5.022941,3.9732556,6.456574,5.2586713,4.6812873,-0.017660324,-0.058588184,6.33485,-0.067957684,2.008789,-0.008049196
CDC42SE2,6.498136,3.3473372,6.542443,-0.065574795,6.33783,5.0494537,3.9986854,6.501678,5.304382,4.7074633,-0.017749285,-0.059011687,6.3641286,-0.06844188,2.0300786,-0.008189149
GM26917,6.509423,3.4565318,6.288779,-0.07027347,6.961747,4.7836275,4.833739,6.961403,5.8888755,5.632066,-0.0151348375,-0.066026896,6.419553,-0.083631635,1.6257309,-0.013019508
GM44429,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
IRF3,6.408754,3.3123732,6.4671607,-0.06456841,6.2434106,4.987402,3.9493217,6.420998,5.2097006,4.661559,-0.017598864,-0.05814216,6.299139,-0.06758685,1.9940786,-0.007931941
MATR3,6.6731334,3.4197557,6.688578,-0.067370236,6.503986,5.1780143,4.0942497,6.6297116,5.464558,4.7956777,-0.018101225,-0.060748186,6.496239,-0.070109695,2.102911,-0.008661237
RBL1,6.4399657,3.3257983,6.496735,-0.06489537,6.271719,5.011339,3.964713,6.4467397,5.241051,4.676633,-0.017647402,-0.058425996,6.3218336,-0.06785745,2.0042186,-0.007994445
UTF1,6.5640163,3.3739629,6.596482,-0.06620262,6.397168,5.097204,4.035268,6.548264,5.3625636,4.741988,-0.017900415,-0.05963908,6.414201,-0.06905563,2.053428,-0.008357685
GM25787,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
ARNT2,6.4076796,3.3169596,6.4622087,-0.06453437,6.244714,4.9818854,3.9494145,6.430306,5.210529,4.6533446,-0.017506981,-0.058067076,6.2964387,-0.0676306,1.988121,-0.007862717
SLC26A10,6.496409,3.3489354,6.542665,-0.06550001,6.325791,5.0462365,3.995781,6.493503,5.2975054,4.7029676,-0.017788487,-0.058948476,6.3673396,-0.06838568,2.0286696,-0.008159044
BTG2,6.600177,3.3984172,6.6326995,-0.066687584,6.445929,5.129419,4.06417,6.588771,5.4067106,4.758182,-0.01794388,-0.060119603,6.448049,-0.069533214,2.0729332,-0.008454881
SLCO3A1,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
MYO7A,6.5154967,3.3513367,6.56311,-0.06575852,6.345261,5.0682883,4.0124736,6.5068483,5.321139,4.727834,-0.017826928,-0.059256196,6.3771057,-0.06860755,2.0346513,-0.008231836
GM25451,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
GM28439,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
FGF10,6.492517,3.3545797,6.535954,-0.06543742,6.3213453,5.044105,3.9972913,6.4863954,5.2875175,4.705827,-0.017744804,-0.058968145,6.3634067,-0.06845868,2.028347,-0.008138298
TIMP3,6.599631,3.391789,6.631978,-0.06661437,6.430333,5.127991,4.0529194,6.5712094,5.393474,4.7576623,-0.017959338,-0.06002461,6.441902,-0.06938159,2.0745313,-0.008438616
SORD,7.412273,3.8039072,7.253877,-0.07523775,7.2542744,5.6403174,4.4892597,7.199033,6.136638,5.1552005,-0.019156057,-0.068047166,7.078703,-0.07862363,2.4550679,-0.010345
HDLBP,6.538231,3.363784,6.5755353,-0.06598301,6.3753734,5.077285,4.0212693,6.5327077,5.34087,4.7311993,-0.017847313,-0.05939913,6.3937826,-0.068858095,2.045946,-0.008291227
ATP13A3,6.5046935,3.3516898,6.5485487,-0.06558246,6.334986,5.0519614,4.0015073,6.5025134,5.3045287,4.710946,-0.017784607,-0.05902773,6.3708053,-0.06849684,2.0300157,-0.008169552
