,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GABARAPL2,-0.054291267,-0.060566824,-0.05659906,6.195388,-0.060241114,-0.09490571,-0.016422674,-0.06687279,-0.032759566,-0.039498165,2.5648968,6.6779275,-0.04369622,7.5508924,-0.054033294,-0.050456647
PLK2,-0.052849587,-0.058678985,-0.05533287,6.055154,-0.05858208,-0.09223567,-0.016039774,-0.065207966,-0.032011166,-0.038105685,2.508389,6.507375,-0.042589985,7.351685,-0.052769974,-0.04923339
EYA1,-0.05502632,-0.061289754,-0.057195753,6.2574153,-0.06083587,-0.09607821,-0.016582504,-0.06750521,-0.03321924,-0.04009852,2.5933447,6.7560477,-0.044088874,7.6363797,-0.054500893,-0.050927676
HIST1H2BL,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
PATJ,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
TPM1,-0.052867267,-0.058836367,-0.05514157,6.0410385,-0.058655214,-0.09233721,-0.016020348,-0.06510373,-0.031951323,-0.038230944,2.5040944,6.505811,-0.042567335,7.3567276,-0.0527159,-0.04913749
GM25057,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
MAGED1,-0.05426138,-0.06030945,-0.056617945,6.1911917,-0.060026206,-0.09476433,-0.016365493,-0.06674424,-0.032737736,-0.039272744,2.5697644,6.664992,-0.04368033,7.5450993,-0.054047663,-0.05043955
CCND2,-0.05311015,-0.058956154,-0.055576093,6.0794215,-0.058797665,-0.09267702,-0.01607414,-0.06545473,-0.03218917,-0.03827071,2.5227988,6.5348463,-0.04276504,7.382443,-0.053015783,-0.049431093
GM43110,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
ANKS1,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
GALK1,-0.05545184,-0.062094726,-0.057410214,6.290419,-0.06127311,-0.09696574,-0.016706461,-0.0681134,-0.03328718,-0.040863276,2.5995758,6.7958374,-0.04420458,7.6981487,-0.054552253,-0.051131424
MTA3,-0.05398897,-0.05999277,-0.056226462,6.161163,-0.059713136,-0.09425924,-0.01624626,-0.066288285,-0.032634974,-0.039130118,2.5536141,6.6322865,-0.043415975,7.5090156,-0.05372121,-0.05011062
RUVBL2,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
GM25183,-0.05654498,-0.057831123,-0.057688188,6.4192452,-0.058543034,-0.09819571,-0.021713657,-0.06922724,-0.029018454,-0.03687446,2.9187338,6.4370785,-0.04736976,8.2665205,-0.053641014,-0.04678047
RPL17-PS10,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
GFPT2,-0.054459188,-0.060579855,-0.056650203,6.1989636,-0.06022436,-0.095092654,-0.016404733,-0.06681209,-0.032850612,-0.03957387,2.5681758,6.688653,-0.043715406,7.569736,-0.054081455,-0.050488755
ZFP91,-0.054119587,-0.059995126,-0.056453135,6.1603265,-0.0597783,-0.09442965,-0.016316546,-0.06643845,-0.03255209,-0.039045162,2.55945,6.6442084,-0.043498706,7.5267797,-0.053944524,-0.050321333
AP1AR,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
AMOTL2,-0.053458385,-0.059491497,-0.055834625,6.1116705,-0.059284806,-0.093395375,-0.016186247,-0.06587408,-0.032329332,-0.038708698,2.5316758,6.579682,-0.04306402,7.439468,-0.053297486,-0.04974309
GM49369,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
POLR1E,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
CRIP2,-0.056419753,-0.06302344,-0.058333322,6.369123,-0.06200457,-0.09861723,-0.016945658,-0.06909212,-0.033675857,-0.041389696,2.6476243,6.895727,-0.044892225,7.831815,-0.05536725,-0.05186914
GM23578,-0.060436763,-0.06311407,-0.057667896,6.3636565,-0.059074476,-0.101744495,-0.018711297,-0.06836809,-0.033297885,-0.04148109,2.8201742,6.7068567,-0.044700727,7.949021,-0.054551847,-0.048096694
EIF4A-PS4,-0.051983356,-0.057677805,-0.054285493,5.958513,-0.05754733,-0.090566404,-0.015701208,-0.06393912,-0.03162353,-0.037517987,2.4617467,6.397952,-0.041779697,7.2184596,-0.05188784,-0.048320927
CREB3,-0.054900855,-0.061327916,-0.05692309,6.229679,-0.06067599,-0.09598689,-0.01654293,-0.06739883,-0.03296363,-0.0401586,2.582925,6.7334123,-0.043882437,7.6324778,-0.05421845,-0.050733265
XRCC5,-0.053654116,-0.059519768,-0.05602538,6.1282253,-0.05936444,-0.09364902,-0.016168673,-0.06594478,-0.03247558,-0.03874332,2.5409057,6.5948615,-0.043182787,7.4640713,-0.05353625,-0.049913753
MDM2,-0.05389425,-0.05983321,-0.05634806,6.1575284,-0.059721082,-0.094136,-0.016298277,-0.066363364,-0.032564804,-0.038962763,2.5520704,6.626431,-0.043436255,7.505467,-0.053844053,-0.050265327
SPC25,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
PGAM1-PS2,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
RPN1,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
TCF12,-0.05403265,-0.060006574,-0.056297988,6.1620917,-0.059752196,-0.09432725,-0.016261708,-0.0663379,-0.032626405,-0.03911926,2.5554128,6.636922,-0.04345056,7.515782,-0.05379791,-0.050186787
GM38009,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
JARID2,-0.041485146,-0.044270854,-0.04234422,4.8381658,-0.044583965,-0.07046635,-0.012595291,-0.050977103,-0.026527563,-0.027711632,2.0863357,4.9127507,-0.031426962,5.608973,-0.042184938,-0.03912486
GM26431,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
ARHGAP1,-0.058609914,-0.065916516,-0.060121987,6.5754676,-0.06344104,-0.10231634,-0.017860668,-0.07185172,-0.034479346,-0.043597713,2.7276518,7.124682,-0.045981374,8.079285,-0.056048058,-0.052702926
MAPK8,-0.058590725,-0.06585247,-0.060128693,6.572782,-0.06344284,-0.102293976,-0.017844075,-0.071809016,-0.034489274,-0.0435076,2.7297168,7.1230245,-0.046002243,8.079575,-0.056113146,-0.052732535
GM45213,-0.062807575,-0.058866825,-0.056713343,6.653209,-0.05102483,-0.09589442,-0.021901306,-0.06537962,-0.029384289,-0.041666225,2.9608064,7.1151733,-0.039392974,7.893794,-0.04862036,-0.041393492
FXYD6,-0.05354926,-0.059567645,-0.05590742,6.1201863,-0.059393518,-0.09353525,-0.016215827,-0.06595462,-0.032386027,-0.038813654,2.5325842,6.5884566,-0.04311669,7.4512267,-0.05337786,-0.049824312
BARD1,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
FAM234A,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
ITM2B,-0.058590725,-0.06585247,-0.060128693,6.572782,-0.06344284,-0.102293976,-0.017844075,-0.07180901,-0.034489274,-0.0435076,2.7297168,7.1230245,-0.046002243,8.079575,-0.056113146,-0.052732527
CEBPZ,-0.056432102,-0.05641856,-0.055852935,6.4526343,-0.05288913,-0.089609325,-0.01912887,-0.06405078,-0.029330134,-0.03936868,2.6945856,7.032984,-0.03900836,7.509395,-0.048936084,-0.044669926
HMGXB3,-0.049942445,-0.050863776,-0.047133923,5.7564387,-0.05644554,-0.090936266,-0.019699782,-0.058185685,-0.035950065,-0.03546897,3.057645,5.7333264,-0.034820803,7.749222,-0.057695225,-0.047491707
BTBD11,-0.053412426,-0.05937747,-0.055809874,6.1044064,-0.059200566,-0.09327603,-0.01617261,-0.06580843,-0.032254286,-0.03858186,2.5314364,6.5711374,-0.043028038,7.431441,-0.053316087,-0.049736608
PHLDB2,-0.054555845,-0.060681485,-0.056812424,6.20993,-0.06034109,-0.0952809,-0.016434707,-0.06699783,-0.032874253,-0.03963472,2.5748541,6.6976323,-0.04381969,7.580589,-0.05419853,-0.05060272
ZEB2,-0.05448536,-0.060601365,-0.056737278,6.206779,-0.060239717,-0.095135845,-0.016427977,-0.06691606,-0.03292035,-0.03951644,2.5749779,6.6898546,-0.04375717,7.5705914,-0.054109015,-0.050553963
TMEM59,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
ZFP423,-0.054038018,-0.060082734,-0.0563234,6.160177,-0.059811305,-0.094357476,-0.016320257,-0.066415034,-0.032617185,-0.03917738,2.5529816,6.640065,-0.04343611,7.512587,-0.05376763,-0.050164826
EDEM1,-0.05500345,-0.061225433,-0.05717067,6.260284,-0.060752653,-0.096083105,-0.01650513,-0.06751038,-0.033087652,-0.040028803,2.6006577,6.742015,-0.044182677,7.63745,-0.05451721,-0.050903585
HIST1H2BB,-0.049116094,-0.05337657,-0.041487157,5.4255757,-0.050630994,-0.07807429,-0.018536316,-0.054516774,-0.035602678,-0.027713,2.3623574,6.44457,-0.036679782,7.4516935,-0.046643622,-0.04897045
PMS1,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
MIR7063,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
DIDO1,-0.053325746,-0.05945732,-0.05567571,6.08375,-0.05918488,-0.09317061,-0.016199166,-0.06580513,-0.031996313,-0.03868236,2.5165753,6.5638914,-0.04296532,7.4154954,-0.053111356,-0.049580444
FDPS,-0.058569085,-0.06578323,-0.060130656,6.5696135,-0.063438594,-0.102264196,-0.017827,-0.07176018,-0.034496963,-0.043413766,2.7316315,7.1209235,-0.046018124,8.079411,-0.05617388,-0.052758142
ZDHHC15,-0.054285858,-0.06038596,-0.0565291,6.1941743,-0.060044445,-0.094789796,-0.016249899,-0.06658806,-0.032909904,-0.039566748,2.5619726,6.6721387,-0.04347478,7.5359607,-0.053974684,-0.050438575
RHOX6,-0.05549282,-0.069382116,-0.06884081,6.270572,-0.057304453,-0.100751825,-0.010897269,-0.07634191,-0.036090586,-0.0403152,2.4234903,7.7221847,-0.051627014,7.555981,-0.049204573,-0.053185087
TIMELESS,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
SLC25A4,-0.055251826,-0.06165677,-0.057336204,6.2690806,-0.061035514,-0.09657007,-0.016630359,-0.06779858,-0.03320871,-0.04043242,2.5979116,6.774036,-0.044173636,7.6736593,-0.054576285,-0.051054485
TNK2,-0.062366616,-0.056177482,-0.058934316,6.041641,-0.060178563,-0.09493488,-0.023265066,-0.06715267,-0.027277239,-0.04573026,2.3746452,6.400711,-0.03727768,7.464372,-0.054000802,-0.04976065
MSH6,-0.054012433,-0.059908032,-0.056435384,6.171966,-0.05972495,-0.09425627,-0.016292116,-0.066418916,-0.032660797,-0.038982872,2.5588,6.6398506,-0.04348639,7.5141306,-0.053916138,-0.0503026
MCM5,-0.052582435,-0.06606531,-0.054474715,6.156581,-0.054137662,-0.09331625,-0.020277118,-0.073318794,-0.02760492,-0.04275045,2.4752486,6.2227335,-0.040688388,6.8776774,-0.048781164,-0.046123043
CDKN1A,-0.053714905,-0.059695575,-0.056048144,6.13479,-0.05951187,-0.09373155,-0.016239034,-0.06608069,-0.03249966,-0.03894529,2.5367804,6.6042085,-0.04317677,7.4603324,-0.05348288,-0.049891066
ADAMTS9,-0.049567364,-0.06015271,-0.04913751,5.98784,-0.054667253,-0.08821174,-0.01321344,-0.058751877,-0.029298285,-0.03412351,2.1472886,6.502023,-0.042368036,7.2603173,-0.05256886,-0.05097715
GM10259,-0.060436763,-0.06311407,-0.057667896,6.3636565,-0.059074476,-0.101744495,-0.018711297,-0.06836809,-0.033297885,-0.04148109,2.8201742,6.7068567,-0.044700727,7.949021,-0.054551847,-0.048096694
HMGA1B,-0.052342355,-0.061986063,-0.06507075,5.5960784,-0.04831849,-0.092590295,-0.010318145,-0.07009856,-0.032686427,-0.034660187,2.2514408,6.986762,-0.048315767,6.8424807,-0.043073848,-0.046128497
SUN2,-0.058609914,-0.065916516,-0.060121987,6.5754676,-0.06344104,-0.10231634,-0.017860668,-0.07185172,-0.034479346,-0.043597713,2.7276518,7.124682,-0.045981374,8.079285,-0.056048058,-0.052702926
NFATC3,-0.05313467,-0.059154563,-0.05559699,6.0974355,-0.05916458,-0.09284293,-0.016177116,-0.065673284,-0.032217238,-0.038640577,2.506162,6.55333,-0.042879358,7.409222,-0.052981693,-0.049703896
HYOU1,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
GM14303,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
TCEAL9,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
FGF3,-0.054958448,-0.061160874,-0.05722509,6.256182,-0.06076435,-0.0960007,-0.016525123,-0.06746337,-0.033234883,-0.03992389,2.597912,6.7472787,-0.04412865,7.633515,-0.054590564,-0.050968923
MIR186,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
PCBP2,-0.04954192,-0.06457316,-0.05087946,5.586109,-0.0609808,-0.09551843,-0.009959953,-0.061617382,-0.0338177,-0.040728167,2.8832939,5.851325,-0.04182862,6.757622,-0.047756404,-0.04278819
GM9385,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
TRIB3,-0.049115743,-0.05320464,-0.041514,5.42693,-0.05059834,-0.07794655,-0.0185268,-0.054460242,-0.035629664,-0.027613249,2.3614936,6.444445,-0.036639176,7.451448,-0.04673243,-0.04908428
TBRG1,-0.054326132,-0.060174868,-0.056704864,6.198487,-0.0599964,-0.09476547,-0.016336316,-0.066671185,-0.032799914,-0.039219268,2.5699832,6.6738887,-0.043681744,7.558232,-0.05419873,-0.050584137
LBHD1,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
PFKL,-0.051044483,-0.0643596,-0.052684136,5.975123,-0.0527759,-0.09067443,-0.019765241,-0.07118001,-0.026909288,-0.04154858,2.4035757,6.047041,-0.039524436,6.680398,-0.047220398,-0.0445066
GLDC,-0.054035682,-0.05994126,-0.056413617,6.1690264,-0.05975036,-0.09431754,-0.016261127,-0.0664082,-0.03265139,-0.039066322,2.5587337,6.6368837,-0.043480963,7.514028,-0.053877838,-0.05025457
LDLRAP1,-0.053246316,-0.059159193,-0.055564567,6.0843263,-0.058997948,-0.09294442,-0.016121045,-0.065527044,-0.03218821,-0.038491357,2.5200837,6.5476284,-0.042862806,7.4070606,-0.053110246,-0.04950559
SPRY4,-0.05436034,-0.060570635,-0.056556292,6.1872716,-0.060136814,-0.094984405,-0.016399132,-0.0667837,-0.03274974,-0.039555192,2.5642705,6.6780205,-0.043632932,7.5583615,-0.053931467,-0.05037278
ATP6V0A1,-0.05412485,-0.06678656,-0.052447073,6.437827,-0.05832904,-0.09641496,-0.014505344,-0.06379473,-0.031000787,-0.038496774,2.278968,7.042382,-0.045201086,7.876214,-0.055225104,-0.05420614
VANGL1,-0.056496933,-0.06338537,-0.058314808,6.3835416,-0.06210733,-0.098814026,-0.0169964,-0.06931799,-0.03374153,-0.041791584,2.6417367,6.9067802,-0.044856,7.833119,-0.055158336,-0.05175608
SUN1,-0.06042142,-0.0631229,-0.057678618,6.3652472,-0.059077706,-0.10173658,-0.01873721,-0.068348676,-0.033315714,-0.041496925,2.8196263,6.7083015,-0.04468814,7.9491277,-0.054583184,-0.04809458
ZFP281,-0.042449564,-0.044548385,-0.042821746,4.8948836,-0.04501299,-0.07184051,-0.012839486,-0.051192492,-0.026580924,-0.028104637,2.1263871,4.9641657,-0.03168114,5.7453055,-0.042894993,-0.039670076
ARID3B,-0.054119587,-0.059995126,-0.056453135,6.1603265,-0.0597783,-0.09442965,-0.016316546,-0.06643845,-0.03255209,-0.039045162,2.55945,6.6442084,-0.043498706,7.5267797,-0.053944524,-0.050321333
KLF15,-0.05476673,-0.060939703,-0.0569981,6.2301517,-0.0605592,-0.09561893,-0.016525341,-0.0672368,-0.03299557,-0.039796215,2.5822973,6.7249966,-0.043950718,7.606162,-0.054359972,-0.050771847
GCNT1,-0.058609914,-0.065916516,-0.060121987,6.5754676,-0.06344104,-0.10231634,-0.017860668,-0.07185172,-0.034479346,-0.043597713,2.7276518,7.124682,-0.045981374,8.079285,-0.056048058,-0.052702926
SET,-0.054382417,-0.060296755,-0.0567346,6.190779,-0.06006728,-0.09490677,-0.016401917,-0.066775076,-0.032711033,-0.039247718,2.572467,6.6758194,-0.043719817,7.5641665,-0.05420321,-0.050576303
