,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CHCHD2,-0.026213026,-0.019809922,2.2852895,2.5071468,-0.031573463,-0.0428477,1.6143211,-0.02153282,-0.03509483,2.6342175,1.8747623,-0.03390588,-0.017406987,1.3502,-0.017221449,-0.026677823
ILK,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
ATP6V1E1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
BTF3,-0.068113565,-0.05496238,5.5490985,6.279908,-0.09229971,-0.111465245,5.064795,-0.04504703,-0.0925169,6.3753967,3.6920984,-0.09485436,-0.04890688,3.466547,-0.045611754,-0.080752835
APRT,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
TCERG1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
AKT1,-0.039460372,-0.027175704,2.8834295,3.9278765,-0.0483136,-0.06247548,2.3237076,-0.028564915,-0.053951137,3.9213023,2.3767064,-0.05290822,-0.026018219,2.5716271,-0.031333655,-0.046229042
EEF1A1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
OST4,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
ZMYM2,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
MYL12B,-0.026819196,-0.019325439,2.2430036,2.5171542,-0.031085156,-0.042633466,1.6038818,-0.021611886,-0.034857783,2.675272,1.8446981,-0.03363391,-0.017965904,1.4420146,-0.018124264,-0.026835399
ATPIF1,-0.026819196,-0.019325439,2.2430036,2.5171542,-0.031085156,-0.042633466,1.6038818,-0.021611886,-0.034857783,2.675272,1.8446981,-0.03363391,-0.017965904,1.4420146,-0.018124264,-0.026835399
CXCL2,-0.047412224,-0.035363656,3.8427691,4.397277,-0.05994333,-0.07609091,3.268895,-0.03184323,-0.06463789,4.4731035,2.6750486,-0.06293457,-0.033434886,2.499442,-0.034049757,-0.05366173
SF1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
NSD1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
TMEM49,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
AF251705,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
HIST1H2BC,-0.026213026,-0.019809922,2.2852895,2.5071468,-0.031573463,-0.0428477,1.6143211,-0.02153282,-0.03509483,2.6342175,1.8747623,-0.03390588,-0.017406987,1.3502,-0.017221449,-0.026677823
BCL2A1A,-0.02863244,-0.020947784,2.4096088,2.7238536,-0.033726957,-0.04596726,1.7455217,-0.02250475,-0.037636943,2.8225448,1.9140923,-0.036693286,-0.019351775,1.5411576,-0.019679854,-0.029318945
RPS29,-0.019875173,-0.016002709,1.7326579,2.505522,-0.02892614,-0.034411106,1.5701174,-0.016922139,-0.031639982,2.1113126,1.6570495,-0.025452843,-0.011579728,0.72098,-0.014239833,-0.024940562
MGL2,-0.068150446,-0.054933045,5.553186,6.2831955,-0.09231692,-0.11148253,5.06871,-0.045044508,-0.09253397,6.373382,3.692108,-0.09487251,-0.04887322,3.4691572,-0.045619015,-0.08078103
TMEM50A,-0.068113565,-0.05496238,5.5490985,6.279908,-0.09229971,-0.111465245,5.064795,-0.04504703,-0.0925169,6.3753967,3.6920984,-0.09485436,-0.04890688,3.466547,-0.045611754,-0.080752835
UBTF,-0.024486687,-0.017319912,2.0730522,2.2765868,-0.028136889,-0.039433785,1.4424567,-0.020432588,-0.031605322,2.4661176,1.7315654,-0.030363679,-0.016523223,1.3522843,-0.016463425,-0.024340434
KLF4,-0.069127075,-0.04265727,5.46687,5.074342,-0.08301346,-0.09856241,4.601497,-0.04350133,-0.08824228,6.938003,4.42998,-0.08117374,-0.05123233,3.4733896,-0.04824327,-0.07797917
TOB1,-0.068146095,-0.054932695,5.5525584,6.283903,-0.09231503,-0.11148662,5.0686703,-0.04504382,-0.09253845,6.3727894,3.6924322,-0.09487951,-0.048878998,3.4689703,-0.04561727,-0.08078839
HCFC1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
ZFX,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
CD9,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
PFN1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
HSP90AB1,-0.059123617,-0.043864265,5.647694,6.2139897,-0.08155752,-0.108861625,4.19771,-0.03601581,-0.0810069,5.362712,2.580775,-0.08873585,-0.035885043,3.6264458,-0.05146627,-0.06595332
SMARCA5,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
NFX1,-0.027346088,-0.02096458,2.3609648,2.904726,-0.032426056,-0.046643533,1.537398,-0.022804996,-0.036532443,2.9058275,2.039605,-0.038380764,-0.02088721,1.4343586,-0.021292472,-0.029203113
LMO4,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
S100A6,-0.040939476,-0.03049792,3.3339882,3.834703,-0.05154493,-0.065182894,2.7383602,-0.028297279,-0.055858757,3.913516,2.465566,-0.053957958,-0.0281849,2.2147775,-0.02991862,-0.045758642
EMP3,-0.034551106,-0.02792982,2.9838374,3.2442212,-0.045209207,-0.05648652,2.387012,-0.025690444,-0.04568328,3.2997143,2.2206597,-0.04778901,-0.023265518,1.8242005,-0.023376664,-0.03816471
CTSS,-0.028196238,-0.021081917,2.4277806,2.7652307,-0.033971332,-0.045821436,1.7355905,-0.022505019,-0.03787507,2.8400595,1.9461063,-0.03677694,-0.018675815,1.5027828,-0.01951866,-0.029229408
CCL4,-0.047412224,-0.035363656,3.8427691,4.397277,-0.05994333,-0.07609091,3.268895,-0.03184323,-0.06463789,4.4731035,2.6750486,-0.06293457,-0.033434886,2.499442,-0.034049757,-0.05366173
USMG5,-0.0649384,-0.05766939,5.2963357,5.196896,-0.09742059,-0.094266765,4.731976,-0.02908168,-0.08793041,6.2176685,3.1510382,-0.08011923,-0.037858326,2.979258,-0.041483812,-0.07022676
PREB,-0.028436312,-0.020961089,2.4031048,2.6881487,-0.033516016,-0.045505494,1.7228202,-0.022326786,-0.03734256,2.808378,1.9031403,-0.036350913,-0.019033981,1.5095689,-0.019174926,-0.028752124
RBBP4,-0.026213026,-0.019809922,2.2852895,2.5071468,-0.031573463,-0.0428477,1.6143211,-0.02153282,-0.03509483,2.6342175,1.8747623,-0.03390588,-0.017406987,1.3502,-0.017221449,-0.026677823
NDUFA7,-0.02622569,-0.019811317,2.2842572,2.5045228,-0.031570416,-0.04282483,1.6134449,-0.0215117,-0.035078786,2.6362817,1.8732622,-0.0338937,-0.017403662,1.3497103,-0.017212773,-0.026685694
PCBD2,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
UBE2L6,-0.027228108,-0.019689929,2.3020627,2.586216,-0.032023683,-0.043686766,1.6427455,-0.02167947,-0.0356915,2.7244399,1.864951,-0.03460092,-0.018261446,1.471192,-0.018899236,-0.027803387
TLR4,-0.026374588,-0.018965475,2.2244716,2.4700453,-0.030493196,-0.04236017,1.5818542,-0.02137897,-0.03411046,2.6083887,1.7983875,-0.03314321,-0.017914264,1.4495883,-0.01781316,-0.026373506
TCEA1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
RPL11,-0.040939476,-0.03049792,3.3339882,3.834703,-0.05154493,-0.065182894,2.7383602,-0.028297279,-0.055858757,3.913516,2.465566,-0.053957958,-0.0281849,2.2147775,-0.02991862,-0.045758642
PSMA7,-0.026819196,-0.019325439,2.2430036,2.5171542,-0.031085156,-0.042633466,1.6038818,-0.021611886,-0.034857783,2.675272,1.8446981,-0.03363391,-0.017965904,1.4420146,-0.018124264,-0.026835399
MGST1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
GTF2A2,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
TOX4,-0.040939476,-0.03049792,3.3339882,3.834703,-0.05154493,-0.065182894,2.7383602,-0.028297279,-0.055858757,3.913516,2.465566,-0.053957958,-0.0281849,2.2147775,-0.02991862,-0.045758642
CFP,-0.025071697,-0.017847652,2.1360197,2.3500977,-0.028818464,-0.040516403,1.4851451,-0.020768,-0.03233933,2.5033438,1.7547064,-0.03134663,-0.017021786,1.4050668,-0.016981475,-0.024919996
EWSR1,-0.026819196,-0.019325439,2.2430036,2.5171542,-0.031085156,-0.042633466,1.6038818,-0.021611886,-0.034857783,2.675272,1.8446981,-0.03363391,-0.017965904,1.4420146,-0.018124264,-0.026835399
PRDX1,-0.04133455,-0.025886098,3.3051357,3.3775496,-0.048025846,-0.060307886,2.5650966,-0.027719863,-0.05424065,4.131254,2.744201,-0.048717275,-0.029060446,2.2164972,-0.03093364,-0.044689808
ASH1L,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
CCRL2,-0.025314335,-0.016547577,1.9037452,2.49569,-0.027978217,-0.039925337,1.3123257,-0.02137588,-0.03268205,2.5880039,1.7021142,-0.03190427,-0.016103493,1.6613947,-0.018403802,-0.026622636
IRF1,-0.02091947,-0.015328246,1.539866,1.6177983,-0.025891306,-0.029352598,1.064163,-0.013193123,-0.02462435,2.129681,1.1863351,-0.023471747,-0.011258406,0.7452626,-0.008886156,-0.019250872
PRELID1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
SNRPE,-0.033846013,-0.02527744,2.832728,3.242071,-0.04179277,-0.054652017,2.1945815,-0.024733,-0.0460401,3.288051,2.1192765,-0.044311516,-0.022875538,1.8282813,-0.024056625,-0.036438253
SDHD,-0.026262326,-0.01867686,2.1925185,2.4359732,-0.030049251,-0.04166058,1.578086,-0.021204347,-0.033904687,2.5830133,1.7590666,-0.03257707,-0.01749217,1.4326817,-0.017496873,-0.026321147
PTMA,-0.03540092,-0.028672695,2.4697082,3.5103624,-0.044569682,-0.05365302,2.924405,-0.02309423,-0.04319161,2.9306073,1.9925547,-0.047591064,-0.030071953,2.9148486,-0.029944474,-0.039490994
TM7SF4,-0.06812603,-0.054931633,5.549697,6.281178,-0.09231693,-0.11145254,5.070013,-0.04504674,-0.092544995,6.3692064,3.6934838,-0.09484894,-0.048884958,3.4724388,-0.045649722,-0.08076318
GDI2,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
RPS10,-0.059427425,-0.05329226,5.175593,6.754714,-0.082266495,-0.11037277,3.9009037,-0.045811594,-0.082846075,6.4536943,4.194926,-0.097759664,-0.053674884,2.9095612,-0.048878327,-0.074555784
JUN,-0.029040426,-0.021447966,2.4627743,2.7555606,-0.034623325,-0.046664342,1.781328,-0.022414573,-0.038516156,2.8606033,1.9206815,-0.037202023,-0.019398632,1.5449685,-0.019727172,-0.029713415
MED15,-0.068146095,-0.054932695,5.5525584,6.283903,-0.09231503,-0.11148662,5.0686703,-0.04504382,-0.09253845,6.3727894,3.6924322,-0.09487951,-0.048878998,3.4689703,-0.04561727,-0.08078839
BTG2,-0.06813291,-0.05491371,5.5526934,6.283635,-0.092315264,-0.11149278,5.067464,-0.045033835,-0.09251437,6.3722486,3.6898715,-0.09486821,-0.04885815,3.466576,-0.04560212,-0.08078136
RPS18,-0.059427425,-0.05329226,5.175593,6.754714,-0.082266495,-0.11037277,3.9009037,-0.045811594,-0.082846075,6.4536943,4.194926,-0.097759664,-0.053674884,2.9095612,-0.048878327,-0.074555784
NDUFB9,-0.028196238,-0.021081917,2.4277806,2.7652307,-0.033971332,-0.045821436,1.7355905,-0.022505019,-0.03787507,2.8400595,1.9461063,-0.03677694,-0.018675815,1.5027828,-0.01951866,-0.029229408
VPS29,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
NACA,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
ING1,-0.02745117,-0.020113174,2.3306544,2.621567,-0.032310378,-0.04408946,1.6627313,-0.021910407,-0.036158644,2.7363484,1.8614049,-0.0349872,-0.018260283,1.4682328,-0.018653389,-0.027863255
HBP1,-0.026262326,-0.01867686,2.1925185,2.4359732,-0.030049251,-0.04166058,1.578086,-0.021204347,-0.033904687,2.5830133,1.7590666,-0.03257707,-0.01749217,1.4326817,-0.017496873,-0.026321147
TANK,-0.025189633,-0.017846549,2.130141,2.342461,-0.028945323,-0.040353198,1.4924784,-0.020717707,-0.03250557,2.5139496,1.738537,-0.031362418,-0.01686162,1.3871971,-0.016960433,-0.025105037
NDUFA1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
TLR2,-0.023238212,-0.017893892,2.2049692,2.1562626,-0.02914869,-0.037429348,1.5438665,-0.018620804,-0.03130072,2.3184636,1.7677797,-0.028570777,-0.014819584,1.5060261,-0.018795501,-0.023405531
PTP4A2,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
PER1,-0.026262326,-0.01867686,2.1925185,2.4359732,-0.030049251,-0.04166058,1.578086,-0.021204347,-0.033904687,2.5830133,1.7590666,-0.03257707,-0.01749217,1.4326817,-0.017496873,-0.026321147
MAPK14,-0.027288778,-0.019797437,2.2973142,2.5650473,-0.03175149,-0.04357793,1.6450604,-0.021767471,-0.0356209,2.701027,1.833542,-0.034414783,-0.018237447,1.463057,-0.018331869,-0.027494041
SNRPB,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
AKR1A4,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
CREBBP,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
PSMD14,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
ZNRD1,-0.02436943,-0.018185956,2.1073475,2.2582672,-0.029503666,-0.03894389,1.5829811,-0.019917272,-0.032179046,2.4102123,1.6199713,-0.031573866,-0.015406949,1.2878257,-0.01530808,-0.025952877
RFC1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
PARP1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
GNG5,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
CD24A,-0.026213026,-0.019809922,2.2852895,2.5071468,-0.031573463,-0.0428477,1.6143211,-0.02153282,-0.03509483,2.6342175,1.8747623,-0.03390588,-0.017406987,1.3502,-0.017221449,-0.026677823
RPS16,-0.068150446,-0.054933045,5.553186,6.2831955,-0.09231692,-0.11148253,5.06871,-0.045044508,-0.09253397,6.373382,3.692108,-0.09487251,-0.04887322,3.4691572,-0.045619015,-0.08078103
RPL7A,-0.0748857,-0.0556273,6.203787,5.01441,-0.08717602,-0.09993151,4.9611874,-0.05083844,-0.07491234,5.4916816,4.1398664,-0.085022725,-0.037470832,3.3525195,-0.030805958,-0.06371426
CDKN1A,-0.026867338,-0.019432932,2.2563727,2.510187,-0.031311274,-0.042920757,1.6157327,-0.021461675,-0.034806192,2.6619902,1.8187435,-0.03373504,-0.018117776,1.4480993,-0.0181984,-0.026962467
VDAC3,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
HPRT,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
FCER1G,-0.025942039,-0.018554403,2.2010756,2.4317324,-0.029791994,-0.041923366,1.5537957,-0.02134292,-0.033508837,2.5615513,1.7795635,-0.032705057,-0.017773233,1.4543989,-0.017456453,-0.025892176
TCEB2,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
EHMT2,-0.061994623,-0.05508815,5.7847886,5.6323166,-0.09342559,-0.10111623,5.2658224,-0.037833698,-0.0890464,5.7525797,3.7360647,-0.08555187,-0.04147864,3.808135,-0.051710118,-0.07569611
CTSZ,-0.025071697,-0.017847652,2.13602,2.3500977,-0.028818466,-0.04051641,1.4851451,-0.020768,-0.032339334,2.5033443,1.7547065,-0.031346627,-0.017021788,1.4050668,-0.016981475,-0.024919996
HHEX,-0.028436312,-0.020961089,2.4031048,2.6881487,-0.033516016,-0.045505494,1.7228202,-0.022326786,-0.03734256,2.808378,1.9031403,-0.036350913,-0.019033981,1.5095689,-0.019174926,-0.028752124
KLF6,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
CXCL1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
FIS1,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
EIF3E,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
BC028528,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
RPS5,-0.061994623,-0.05508815,5.7847886,5.6323166,-0.09342559,-0.10111623,5.2658224,-0.037833698,-0.0890464,5.7525797,3.7360647,-0.08555187,-0.04147864,3.808135,-0.051710118,-0.07569611
RPS28,-0.026213026,-0.019809922,2.2852895,2.5071468,-0.031573463,-0.0428477,1.6143211,-0.02153282,-0.03509483,2.6342175,1.8747623,-0.03390588,-0.017406987,1.3502,-0.017221449,-0.026677823
GTF2I,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
MATR3,-0.026213026,-0.019809922,2.2852895,2.5071468,-0.031573463,-0.0428477,1.6143211,-0.02153282,-0.03509483,2.6342175,1.8747623,-0.03390588,-0.017406987,1.3502,-0.017221449,-0.026677823
RPS9,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
MED8,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
RNF149,-0.026262326,-0.01867686,2.1925185,2.4359732,-0.030049251,-0.04166058,1.578086,-0.021204347,-0.033904687,2.5830133,1.7590666,-0.03257707,-0.01749217,1.4326817,-0.017496873,-0.026321147
BLVRB,-0.026483027,-0.018973278,2.2177956,2.4795244,-0.030526401,-0.0421261,1.5873744,-0.021422729,-0.034375206,2.6326778,1.8034393,-0.033062715,-0.017705174,1.4334785,-0.017817363,-0.02653413
ARPC2,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
ETV3,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
RPS27A,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
ATF2,-0.059010334,-0.049591713,4.71286,6.807727,-0.091474175,-0.100159794,5.1498356,-0.03906687,-0.08959631,5.668179,3.685876,-0.0834202,-0.039819445,2.3019989,-0.044395883,-0.08004758
POLR2F,-0.068151265,-0.054932885,5.5532637,6.2831936,-0.092316724,-0.11148225,5.068642,-0.045043744,-0.09253397,6.3733873,3.692166,-0.094872884,-0.04887341,3.4691248,-0.04561881,-0.08078151
TNFAIP2,-0.06837262,-0.058260467,5.239438,6.2630143,-0.0943189,-0.10618389,5.203972,-0.04732354,-0.089095086,6.4569893,3.9705694,-0.09295147,-0.04656287,3.2091603,-0.04603519,-0.080718
