,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GEMIN5,2.4308107,-0.005629367,1.83033,-0.06378157,2.0710127,4.1397214,-0.03937189,2.889404,6.0220594,-0.039810814,1.4962456,4.4337516,1.916555,-0.044588197,2.2758687,3.8497512
KIF22,1.7819579,-0.0022536418,1.4296997,-0.051254895,1.5904524,3.1628077,-0.031424616,2.0786178,4.614532,-0.02896075,1.0827689,3.3633952,1.4065707,-0.032833822,1.7137939,2.9367673
TMEM184C,4.558386,-0.024305126,3.3396466,-0.08455592,4.5574703,8.685252,-0.06679298,5.875014,9.483485,-0.08169327,4.104386,8.380987,3.4859543,-0.08322673,3.5890138,7.237291
GRINA,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
ARL6IP6,4.864261,-0.023897486,3.3750093,-0.10334626,3.860412,8.296038,-0.07455774,6.294674,11.095269,-0.08657179,3.3030756,8.92548,3.439406,-0.093258195,4.848544,7.8450623
MKI67,1.8925471,-0.0031950169,1.541471,-0.048680797,1.3338736,2.9371893,-0.029148052,1.685825,4.7003245,-0.031782642,0.7587222,3.2047927,1.0820595,-0.033828437,1.4994676,2.9906678
UQCRFS1,1.7668482,-0.0021776669,1.4076427,-0.05096378,1.5706062,3.133297,-0.031309046,2.0501623,4.576317,-0.028575541,1.0691458,3.323199,1.3920676,-0.032477044,1.6963322,2.9096744
ALDH9A1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
JPT1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
DNAJC11,4.8612957,-0.02392448,3.3741014,-0.10330552,3.8580625,8.298823,-0.07448266,6.2928495,11.091487,-0.086511925,3.3019168,8.923377,3.4420252,-0.09325414,4.850985,7.8497887
AW112010,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
CTSG,4.867735,-0.023888566,3.3686798,-0.103233986,3.865505,8.289672,-0.07457781,6.291717,11.090561,-0.08653039,3.2984192,8.9276905,3.4370842,-0.09328871,4.8471336,7.838522
MYO5A,4.861878,-0.023921926,3.3579533,-0.1032091,3.8592498,8.282421,-0.074630976,6.279225,11.080566,-0.086519785,3.2919834,8.924513,3.4423528,-0.093211584,4.834379,7.832282
AGPS,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
GTF2F1,2.5909789,-0.006063021,1.8879646,-0.067210674,2.1523144,4.422735,-0.042448558,3.0388174,6.494466,-0.042173546,1.6269885,4.652461,2.1050937,-0.047132127,2.365002,4.1165657
GPRASP1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
SEC23IP,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
TCF19,1.5752834,-0.0028251682,1.5370767,-0.05526815,1.5858576,3.0244052,-0.028784877,2.0027575,4.6379066,-0.028380353,1.1056076,3.4106994,1.7579383,-0.033660844,1.758672,2.7940583
ECT2,2.3266683,-0.0021378759,0.99294037,-0.05757111,1.7968154,3.4676728,-0.034686293,2.1958902,5.447158,-0.028759174,1.2622777,3.7511098,1.4525465,-0.04052386,2.0445058,3.3037865
SDF2L1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
TMEM97,5.5942535,-0.024265388,3.7105572,-0.09543297,2.8586257,8.46591,-0.06727144,7.004375,10.979859,-0.079507165,3.6530406,7.721323,2.945747,-0.09327684,3.520407,6.50167
ANXA3,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
PLSCR4,4.8609505,-0.023851918,3.3739479,-0.103286065,3.8632758,8.295037,-0.074533015,6.294659,11.089901,-0.08651894,3.2983034,8.924777,3.4408169,-0.093306996,4.85007,7.843216
GNG11,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
HAAO,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
WSB1,2.8090088,-0.009437732,1.9827002,-0.07128098,2.0432725,4.9867024,-0.046962634,3.3284628,7.0256886,-0.04966661,1.7952334,5.177053,2.2711236,-0.053376094,2.6277065,4.7146482
HACD4,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
TMEM43,4.8661833,-0.023875808,3.377227,-0.10332273,3.8600533,8.299204,-0.07454496,6.291569,11.09504,-0.08656915,3.3022635,8.925002,3.4374976,-0.09329135,4.8515673,7.8482237
SFXN1,4.883563,-0.024023332,3.3874214,-0.10327718,3.8799894,8.295114,-0.07447952,6.3125415,11.092377,-0.086582325,3.3112838,8.934207,3.4295812,-0.0935143,4.8542805,7.8412495
TMEM246,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
DOK2,2.5804648,-0.0068809944,1.8634603,-0.06707183,1.9253587,4.484212,-0.04291684,2.928108,6.4796133,-0.04346201,1.5887524,4.6187325,2.1133885,-0.047495063,2.2791197,4.1472163
ATP1B3,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
PPM1F,3.8081903,-0.017514274,3.9947975,-0.08544227,3.8951886,7.9519243,-0.065509945,6.017993,9.969529,-0.09635189,4.1009507,9.031,4.2686224,-0.084792376,4.390712,7.4904084
SOAT1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
SERPINB1A,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
TRP53I11,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
SLC16A1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
USP37,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
NR3C2,3.6759741,-0.018715464,2.2869053,-0.08434289,3.212437,6.657618,-0.06107758,4.462723,8.926855,-0.06367256,2.612832,7.070253,2.650973,-0.07325272,4.008744,6.5953903
OSGIN1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
NSD2,4.6648483,-0.02576312,3.0571182,-0.099830285,4.3767405,8.184784,-0.07298273,5.977304,11.046468,-0.08118671,3.4023683,8.731478,3.2885218,-0.09264754,5.1621194,8.042444
URB2,4.438841,-0.01967397,2.2860315,-0.09137188,3.3642576,7.5556526,-0.06589329,6.29537,10.087118,-0.08897976,3.107992,7.5500717,3.3143907,-0.086370744,4.191853,8.037054
MIR99AHG,4.867735,-0.023888566,3.3686798,-0.103233986,3.865505,8.289672,-0.07457781,6.291717,11.090561,-0.08653039,3.2984192,8.9276905,3.4370842,-0.09328871,4.8471336,7.838522
9530068E07RIK,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
DENND2D,4.883563,-0.024023332,3.3874214,-0.10327718,3.8799894,8.295114,-0.07447952,6.3125415,11.092377,-0.086582325,3.3112838,8.934207,3.4295812,-0.0935143,4.8542805,7.8412495
RPS6KA3,2.550265,-0.0067641484,1.896139,-0.06747903,1.9371814,4.538106,-0.042950485,2.9402263,6.5162053,-0.04444588,1.6096106,4.660828,2.1097682,-0.047757164,2.3277912,4.240465
TBC1D5,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
EDEM1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
SLC35B4,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
GM19590,4.884824,-0.024019813,3.380428,-0.10317262,3.8862035,8.285988,-0.074523374,6.3107257,11.088411,-0.086542174,3.3060877,8.935212,3.427805,-0.09352995,4.8514543,7.832136
QARS,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
PSEN1,2.7318091,-0.0076464093,1.9890797,-0.06909476,2.2756097,4.643278,-0.044167604,3.2406025,6.794325,-0.044918135,1.7262574,4.8702064,2.2187974,-0.050052952,2.5197566,4.3372045
GIMAP1OS,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
IGHM,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
YBX1,2.424748,-0.005115848,1.7811719,-0.063805535,2.0049307,4.149058,-0.0401842,2.8069956,6.107409,-0.039317288,1.506364,4.366314,1.9705524,-0.04385733,2.198518,3.8576684
INCENP,1.8065526,-0.0023781904,1.4459316,-0.051764477,1.6110587,3.2026548,-0.031736616,2.1109176,4.674151,-0.029425198,1.0998714,3.408714,1.4247621,-0.033315297,1.7395399,2.975484
GNS,2.6476536,-0.0071886033,1.9242814,-0.06950606,2.0460973,4.6789494,-0.044541106,3.083736,6.70544,-0.0455169,1.6501884,4.855407,2.1534536,-0.04955241,2.4508219,4.3639584
ZFP467,4.622097,-0.008295108,2.9290745,-0.10137562,4.566615,6.6275406,-0.06360221,5.7790685,10.439423,-0.06665515,2.872094,8.422438,3.2280793,-0.073214136,4.5783324,6.6728616
PTDSS1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
CD244A,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
CD53,3.006714,-0.011070453,2.0991042,-0.07493709,2.1934865,5.3570404,-0.04956137,3.5628247,7.432304,-0.05323797,1.9225371,5.526503,2.3746023,-0.057502396,2.812577,5.049654
CNIH1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
TOMM40,2.9235342,-0.008795565,2.2085602,-0.071277596,2.5270905,4.866115,-0.045663174,3.602571,7.097917,-0.049010813,1.8735577,5.2947645,2.2421212,-0.054504436,2.7844534,4.571957
PIP4K2A,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
SNRPB,1.9255368,-0.010007622,2.1688752,-0.061697867,1.6329111,4.1989045,-0.03977606,2.910923,5.695872,-0.045409136,0.9554838,4.304305,1.4386836,-0.045470614,2.6304374,3.905734
BCAP29,4.622097,-0.008295108,2.9290745,-0.10137562,4.566615,6.6275406,-0.06360221,5.7790685,10.439423,-0.06665515,2.872094,8.422438,3.2280793,-0.073214136,4.5783324,6.6728616
GCNT2,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
CCDC50,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
PLAG1,4.8673735,-0.023874259,3.3717782,-0.10330088,3.8615086,8.3015995,-0.07450252,6.2912927,11.091404,-0.08657406,3.301903,8.926408,3.4392457,-0.09322437,4.847404,7.8436537
LIG1,1.8922402,-0.002446935,1.4487141,-0.053273167,1.6242534,3.3020136,-0.03308028,2.1481845,4.874336,-0.030099196,1.1423858,3.4831994,1.5047711,-0.034176677,1.7565063,3.0546448
ME2,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
IFI44,3.298025,-0.013605467,2.261494,-0.079746574,2.3577087,5.9101443,-0.05481897,4.0061893,8.0247755,-0.059709705,2.1494646,6.195216,2.5305521,-0.063984014,3.2054124,5.6377254
PUS7,2.49,-0.006122837,1.8592707,-0.06623673,2.1053076,4.316314,-0.04136876,2.9309316,6.319223,-0.04090335,1.5374901,4.5143495,2.0467196,-0.04570698,2.3328393,4.012872
PSMG2,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
ARL11,4.6937914,-0.02808782,3.2117636,-0.101445615,3.9874947,8.295732,-0.07029218,5.8792353,10.514503,-0.080899544,2.7421925,9.037461,3.1738029,-0.092064716,4.540838,8.117361
TIFAB,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
KCTD20,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
HK3,4.8660693,-0.02390904,3.3743517,-0.10334868,3.8589132,8.299208,-0.074533165,6.291799,11.094025,-0.08655601,3.3022768,8.925625,3.4407845,-0.09327454,4.8485403,7.847227
NSUN2,2.2770016,0.26249823,1.5784508,-0.063534185,2.4217875,3.2952588,-0.034339007,2.5522993,5.7844834,-0.028927883,1.2591877,4.0952945,1.8784574,-0.03340667,2.1064835,3.2637534
THADA,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
GP9,4.8609505,-0.023851918,3.3739479,-0.103286065,3.8632758,8.295037,-0.074533015,6.294659,11.089901,-0.08651894,3.2983034,8.924777,3.4408169,-0.093306996,4.85007,7.843216
TINAGL1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
TPX2,1.8558081,-0.0023913246,1.4331756,-0.052771006,1.6106219,3.258908,-0.0325649,2.1213908,4.7982817,-0.029660493,1.1246413,3.4333127,1.4781848,-0.03376258,1.7451477,3.01813
ALAS1,4.8729534,-0.023840522,3.3704271,-0.1032593,3.84678,8.285488,-0.07458045,6.2966514,11.089626,-0.08645252,3.2961597,8.919928,3.436668,-0.09324534,4.8500657,7.832936
RETREG1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
DCAF13,3.2644296,-0.010921796,2.262337,-0.080506206,2.7004478,5.6024976,-0.052588467,4.004757,7.968015,-0.054907136,2.069083,6.02003,2.5609589,-0.061535317,3.1516533,5.268353
RORA,2.9252083,-0.009653075,3.0559266,-0.08878464,2.9936426,6.0557523,-0.057812437,3.5708928,7.4051332,-0.051604927,1.4012669,5.5102124,1.4229031,-0.05687797,3.3387408,5.5020347
ZFP36,3.3090534,-0.00614194,1.722536,-0.078020364,2.2367299,5.129807,-0.061453793,3.7815804,7.6535115,-0.05341868,2.328191,6.4506755,2.9404836,-0.059484906,3.1611469,5.6066933
MOB3C,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
NUP88,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
HDGFL3,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
GNG12,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
CEP55,2.408587,-0.0055445964,1.7246634,-0.058412213,2.0812998,3.7044718,-0.036372315,2.7315612,5.4920754,-0.03467691,1.4646957,4.0402765,1.6723183,-0.04267527,2.0217786,3.3674238
S100A6,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
GARS,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
SNHG5,5.05515,-0.028722152,4.0363617,-0.09250809,2.41546,8.410715,-0.06613245,7.0088763,10.445257,-0.084383465,3.0637543,7.5403194,2.3836732,-0.093673244,3.8779151,6.4486756
VDR,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
ZBTB20,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
STX3,3.919098,-0.01579107,4.2650657,-0.109940805,4.404874,7.8940096,-0.07331655,5.139469,9.574798,-0.06963747,1.9953754,7.1778336,1.7323755,-0.076015405,4.642939,7.0910807
TRIB3,4.861593,-0.023910198,3.372999,-0.10329342,3.8576462,8.295348,-0.07456017,6.2885585,11.09398,-0.08651401,3.3005273,8.922886,3.4348164,-0.093286544,4.852616,7.844082
MLKL,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
PRIM2,1.8032439,-0.0022692508,1.4295373,-0.05161123,1.593959,3.1843877,-0.031691346,2.086635,4.657994,-0.029120628,1.0931945,3.3805215,1.4212166,-0.033046965,1.7175628,2.953037
NOL9,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
PRMT7,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
ATP6AP1,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
CD63,4.8661833,-0.023875808,3.377227,-0.10332273,3.8600533,8.299204,-0.07454496,6.291569,11.09504,-0.08656915,3.3022635,8.925002,3.4374976,-0.09329135,4.8515673,7.8482237
PDE4D,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
APBB1,3.2503023,-0.011388198,2.198574,-0.078147426,2.3614352,5.677611,-0.05286765,3.8459125,7.7840347,-0.05639096,2.0790849,6.005642,2.4457932,-0.061425798,2.9819074,5.360751
IGFBP4,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
CS,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
ADORA2A,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
IFI209,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
DNAJC5,4.866473,-0.023892088,3.3756726,-0.10333853,3.8592908,8.298797,-0.074533954,6.2935324,11.094526,-0.08657054,3.3036153,8.926685,3.438861,-0.093273066,4.84996,7.847636
GANAB,4.639227,-0.014087066,2.5193365,-0.09796468,3.4860027,6.9538393,-0.0807086,5.8287473,10.244047,-0.07534715,3.4216058,8.856434,3.9480596,-0.08423926,4.683218,7.556368
TOP3B,5.009577,-0.026135089,3.2278116,-0.10162897,3.6954434,8.271826,-0.07296337,6.1627135,10.843089,-0.08678786,3.4189832,9.056092,3.434236,-0.093432434,4.892991,7.877165
FBXW11,2.6103323,-0.006830482,1.8786672,-0.06802913,1.9692035,4.6147733,-0.043747414,3.0198252,6.5874705,-0.044806037,1.6660855,4.7591305,2.1346962,-0.048789103,2.3517182,4.303243
