,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GM8203,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
COX6A2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
GM5111,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
GPR171,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ADGRG3,6.891347,-0.020378223,-0.09671356,-0.10621637,-0.0589099,8.627558,-0.08686516,-0.102385774,-0.048817795,7.935856,-0.045016527,-0.067058295,5.3879137,-0.05061726,10.401336,-0.0910679
ARRDC4,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ERP29,8.192474,-0.024961766,-0.09427599,-0.10821077,-0.06357685,9.799581,-0.08921109,-0.10383791,-0.059507888,8.40194,-0.0415926,-0.07558136,6.8268385,-0.060653795,11.050767,-0.104914844
AMIGO2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
LSP1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
IFITM1,7.7763357,-0.027484223,-0.0923185,-0.114031844,-0.06822065,9.420131,-0.09000343,-0.11075779,-0.060924888,8.395809,-0.038849793,-0.07274791,6.666812,-0.063648425,11.278578,-0.10724224
ABCG3,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
PBLD2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CD9,6.7638535,-0.034345992,-0.0830651,-0.10895969,-0.06915932,8.2783985,-0.09144957,-0.10683153,-0.066641115,7.828486,-0.031646293,-0.06836224,7.3209696,-0.058205876,10.584553,-0.098068856
HID1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
SP100,7.779661,-0.027477395,-0.09237131,-0.11405241,-0.068245664,9.424086,-0.089995116,-0.11079669,-0.0609469,8.392705,-0.038836468,-0.072794266,6.669611,-0.063636415,11.277769,-0.10727338
LY86,3.5145314,-0.012883907,-0.048393574,-0.061104637,-0.035335593,4.7935004,-0.042957067,-0.059173096,-0.029329294,4.2189035,-0.023554651,-0.03732497,2.773085,-0.033130098,5.090889,-0.051024634
IGLV1,6.7018857,-0.022768607,-0.0894256,-0.11369999,-0.059955664,8.686441,-0.09103224,-0.09950247,-0.06507809,8.164751,-0.04601182,-0.074298084,6.6628256,-0.057226192,10.121731,-0.09534756
NEO1,7.903643,-0.028407192,-0.09240133,-0.11499613,-0.06775611,9.363177,-0.08946592,-0.110206395,-0.060742576,8.308684,-0.038031228,-0.07183235,6.5446625,-0.06435472,11.360085,-0.10725006
FCGRT,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ANGPT1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
NCEH1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
RNF125,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
COX6A1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
IFI209,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CLU,7.7763357,-0.027484223,-0.0923185,-0.114031844,-0.06822065,9.420131,-0.09000343,-0.11075779,-0.060924888,8.395809,-0.038849793,-0.07274791,6.666812,-0.063648425,11.278578,-0.10724224
CLEC12A,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
RNF38,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
MECOM,7.6894,-0.03350909,-0.09307011,-0.10562572,-0.06814235,9.996658,-0.08602845,-0.09426379,-0.04800305,7.1675863,-0.027295396,-0.075925045,6.1416655,-0.05016976,10.511707,-0.102636695
UNC45BOS,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
TSC22D3,7.7835026,-0.02742469,-0.09244103,-0.11404216,-0.068215415,9.425568,-0.09002266,-0.11078001,-0.060973406,8.395088,-0.038764082,-0.07276448,6.671529,-0.06368898,11.2881975,-0.10736173
H2AFY,3.4800594,-0.012624396,-0.048076667,-0.060564127,-0.034973007,4.7627087,-0.042425003,-0.058474194,-0.029119713,4.1780653,-0.023012126,-0.03689296,2.727319,-0.032851387,5.0548277,-0.05041479
LCP1,3.5250273,-0.012869733,-0.048523344,-0.06126932,-0.03525365,4.8108983,-0.042833377,-0.05902378,-0.029583348,4.2300096,-0.023317374,-0.037470315,2.7593436,-0.033163395,5.1107736,-0.051012367
PDGFRB,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CNN3,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
NDNF,7.6896553,-0.033512425,-0.093071,-0.105625264,-0.06813885,9.996484,-0.08603029,-0.09426483,-0.048004035,7.1673365,-0.027297284,-0.07592346,6.141388,-0.050172277,10.511779,-0.10263966
HNRNPAB,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
PKIB,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
LRRC8C,6.7018857,-0.022768607,-0.0894256,-0.11369999,-0.059955664,8.686441,-0.09103224,-0.09950247,-0.06507809,8.164751,-0.04601182,-0.074298084,6.6628256,-0.057226192,10.121731,-0.09534756
MPDZ,7.783546,-0.027420685,-0.09233169,-0.114078194,-0.068210915,9.417866,-0.08999321,-0.11079795,-0.06097785,8.387615,-0.038872797,-0.07283324,6.670538,-0.06358642,11.274433,-0.10722983
SLC18A2,7.445076,-0.030135607,-0.089389004,-0.11570631,-0.06650455,8.988419,-0.091980666,-0.10997178,-0.05810382,8.080242,-0.040927187,-0.06980955,6.8111734,-0.06387876,11.257264,-0.10594396
CCDC136,7.607499,-0.023277475,-0.09672943,-0.10888786,-0.07293954,8.934029,-0.084085844,-0.102597885,-0.055062436,8.8651285,-0.032908827,-0.06457531,6.3411922,-0.06201876,10.804886,-0.10080791
DUSP5,7.8412848,-0.019882517,-0.0964711,-0.10715921,-0.05854061,7.9719896,-0.083276644,-0.100258596,-0.05982665,7.615969,-0.03611024,-0.06980757,5.885564,-0.062316604,10.505562,-0.11338382
CTNND2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
TMEM246,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
2810468N07RIK,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
RHOF,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
TM6SF1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
SMTNL1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
JAM3,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
LYN,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
IGFBP4,7.607499,-0.023277475,-0.09672943,-0.10888786,-0.07293954,8.934029,-0.084085844,-0.102597885,-0.055062436,8.8651285,-0.032908827,-0.06457531,6.3411922,-0.06201876,10.804886,-0.10080791
SLC16A10,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CD63,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
GIMAP1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
RAB40B,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
DYNLL1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
BTLA,7.607499,-0.023277475,-0.09672943,-0.10888786,-0.07293954,8.934029,-0.084085844,-0.102597885,-0.055062436,8.8651285,-0.032908827,-0.06457531,6.3411922,-0.06201876,10.804886,-0.10080791
NAPSA,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
PPP1R15A,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
TTC39B,5.463083,-0.021082133,-0.075463474,-0.08928042,-0.066174544,8.85104,-0.074697144,-0.11249031,-0.05763921,8.918867,-0.035116877,-0.06660731,6.1263714,-0.06399827,9.381383,-0.087617025
ENPP5,6.4986453,-0.025835743,-0.074429564,-0.10727451,-0.0572869,7.662569,-0.0749308,-0.097970076,-0.05001541,6.699222,-0.0425129,-0.071231805,6.7437706,-0.05376206,11.19654,-0.09115499
NDRG2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ITPR2,6.5597253,-0.018233933,-0.07853234,-0.10037882,-0.04757471,6.2109895,-0.068205975,-0.08742825,-0.0488984,5.921666,-0.03979165,-0.06824403,5.9591494,-0.052436203,10.424304,-0.097262904
TUBB4B,8.192474,-0.024961766,-0.09427599,-0.10821077,-0.06357685,9.799581,-0.08921109,-0.10383791,-0.059507888,8.40194,-0.0415926,-0.07558136,6.8268385,-0.060653795,11.050767,-0.104914844
PRKCH,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
C130089K02RIK,6.891347,-0.020378223,-0.09671356,-0.10621637,-0.0589099,8.627558,-0.08686516,-0.102385774,-0.048817795,7.935856,-0.045016527,-0.067058295,5.3879137,-0.05061726,10.401336,-0.0910679
PARVG,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
SNAP47,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CAPG,6.87171,-0.034227844,-0.08734025,-0.10593692,-0.06470104,10.2153425,-0.08872742,-0.10922297,-0.06720559,8.8711195,-0.0363568,-0.07513578,7.173568,-0.05358933,10.980407,-0.10027995
ARHGEF18,6.9948497,-0.040197473,-0.07549333,-0.09403423,-0.07398363,8.605474,-0.08440361,-0.09965544,-0.04810622,6.943905,-0.023150316,-0.05826191,6.2712173,-0.062995516,9.899471,-0.102036044
PAQR5,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CTTN,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ZFP658,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
TFEC,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ICA1,7.781402,-0.027483577,-0.092362076,-0.11406433,-0.068271786,9.422541,-0.09000557,-0.11078453,-0.060924605,8.392619,-0.038809765,-0.07276832,6.667536,-0.0636357,11.279516,-0.1072522
RRAS,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
SPC24,7.7763357,-0.027484223,-0.0923185,-0.114031844,-0.06822065,9.420131,-0.09000343,-0.11075779,-0.060924888,8.395809,-0.038849793,-0.07274791,6.666812,-0.063648425,11.278578,-0.10724224
MPZL1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
GIMAP4,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
WFDC17,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
MMRN1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
DCK,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
NEAT1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
IGLC2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ADGRL4,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
SERPINF1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
IGHV1-77,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
NOTCH1,3.9133291,-0.014405487,-0.05258332,-0.067245014,-0.038656045,5.207779,-0.047774997,-0.064509556,-0.03217225,4.6262026,-0.025283627,-0.040848922,3.1378775,-0.03704627,5.7267146,-0.0569187
FAM171A1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
GM20342,6.877985,-0.034127492,-0.08741564,-0.10583162,-0.06457436,10.217936,-0.08869563,-0.10913006,-0.067183614,8.869053,-0.03625132,-0.0750196,7.1711493,-0.053566594,10.989558,-0.10029621
SLC25A5,7.779661,-0.027477395,-0.09237131,-0.11405241,-0.068245664,9.424086,-0.089995116,-0.11079669,-0.0609469,8.392705,-0.038836468,-0.072794266,6.669611,-0.063636415,11.277769,-0.10727338
RHOJ,7.8482785,-0.038696866,-0.086773165,-0.106742226,-0.06500305,9.269731,-0.07813506,-0.095288426,-0.052072126,7.238968,-0.0296895,-0.07754303,5.348607,-0.055889513,9.673235,-0.10608429
LGALS1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CTSG,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
FSTL1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
C1RL,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
TSPAN13,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
HNF4A,3.9669554,-0.01457487,-0.053123325,-0.06773958,-0.03887781,5.2325726,-0.048015222,-0.064570524,-0.032603133,4.6655264,-0.025394358,-0.04129263,3.1476064,-0.037250016,5.758136,-0.057485726
TBC1D5,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
HMGB2,3.5747359,-0.012894948,-0.048982706,-0.062355544,-0.035814703,4.8229914,-0.043788046,-0.05984258,-0.029656846,4.2731266,-0.023609767,-0.03748209,2.8282259,-0.034182698,5.2388396,-0.05204055
PSTPIP1,7.6896553,-0.033512425,-0.093071,-0.105625264,-0.06813885,9.996484,-0.08603029,-0.09426483,-0.048004035,7.1673365,-0.027297284,-0.07592346,6.141388,-0.050172277,10.511779,-0.10263966
TMEM173,8.310219,-0.025679119,-0.08382057,-0.10269312,-0.061651677,9.253065,-0.07946227,-0.116631106,-0.048932724,6.968992,-0.031691972,-0.061147783,5.107505,-0.05550114,10.013164,-0.10743434
FDFT1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
IL18BP,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
TMEM206,7.781402,-0.027483577,-0.092362076,-0.11406433,-0.068271786,9.422541,-0.09000557,-0.11078453,-0.060924605,8.392619,-0.038809765,-0.07276832,6.667536,-0.0636357,11.279516,-0.1072522
ITGAM,3.5478969,-0.010023455,-0.050059512,-0.05868743,-0.031617206,4.267396,-0.040315457,-0.055076703,-0.029165115,3.9388762,-0.022298483,-0.036351632,2.4655647,-0.03266697,4.8216324,-0.053299297
RAB38,7.445076,-0.030135607,-0.089389004,-0.11570631,-0.06650455,8.988419,-0.091980666,-0.10997178,-0.05810382,8.080242,-0.040927187,-0.06980955,6.8111734,-0.06387876,11.257264,-0.10594396
RBPMS,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
ARHGAP18,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
GOLM1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
CCT2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
GPX1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
PBX1,3.6574714,-0.0134112155,-0.049929295,-0.063289724,-0.03630083,4.944152,-0.044342745,-0.06080477,-0.030540857,4.3600726,-0.024022948,-0.03866996,2.8655443,-0.034473706,5.3029284,-0.053019837
TGM2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
S100A6,5.463083,-0.021082133,-0.075463474,-0.08928042,-0.066174544,8.85104,-0.074697144,-0.11249031,-0.05763921,8.918867,-0.035116877,-0.06660731,6.1263714,-0.06399827,9.381383,-0.087617025
NUCB2,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
PPIC,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
SCRN1,7.780205,-0.027484328,-0.09236833,-0.1140549,-0.0682528,9.423569,-0.090001486,-0.110800415,-0.06094366,8.393525,-0.038831484,-0.07279533,6.670186,-0.063642465,11.277799,-0.10727593
