,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SERPINB1A,4.3951416,-0.030352682,-0.029510478,-0.04842013,-0.059372194,1.8803115,1.9080057,-0.055760268,-0.032087427,3.41845,1.551877,4.653008,-0.032774217,1.3766743,5.4711347,-0.005699967
TSPAN3,4.6932893,-0.032650746,-0.029754749,-0.051152572,-0.061460335,1.7670219,1.9423085,-0.05892119,-0.033922255,3.586549,1.3148836,4.866374,-0.03357788,1.5615867,5.8257694,-0.0063915025
CD93,4.9119763,-0.034437057,-0.029806746,-0.05328989,-0.062912725,1.6170663,1.9602318,-0.061815016,-0.03533787,3.7338893,1.0005364,5.0617824,-0.034271773,1.7592026,6.157562,-0.006718623
DYNLL1,4.5818515,-0.03182141,-0.029972043,-0.050045654,-0.06102813,1.8613381,1.9486959,-0.057903193,-0.03287476,3.532831,1.4743006,4.7968483,-0.03362257,1.5004058,5.7200727,-0.006111599
AI504432,4.7640667,-0.041040063,-0.026390066,-0.057715893,-0.064752735,1.189203,1.6440688,-0.06364987,-0.040050555,3.9362645,1.1101741,4.8535805,-0.028614687,1.5784827,6.7538877,-0.009647578
SGMS1,4.6796336,-0.0324847,-0.029826177,-0.051006336,-0.06220662,1.8056728,1.9782369,-0.059525415,-0.03376523,3.6090534,1.4090382,4.916509,-0.03396928,1.5684732,5.8449655,-0.006126806
RHOH,4.2974825,-0.029022455,-0.02907853,-0.046008863,-0.058598865,1.7718611,1.8798163,-0.054779038,-0.030530762,3.3324215,1.558296,4.5381203,-0.03196083,1.4249116,5.430771,-0.005200959
GM45837,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
LY9,4.236435,-0.03286358,-0.027098354,-0.049904242,-0.058643263,1.5672169,1.6275678,-0.056251038,-0.02967898,3.2278354,1.356325,4.7852583,-0.0315508,1.3488532,5.533982,-0.005902322
GSTM1,4.769024,-0.033356275,-0.02983015,-0.05201843,-0.06237089,1.7329546,1.9777693,-0.06037845,-0.034305282,3.654606,1.2491249,4.9781594,-0.034239434,1.6246642,5.9410295,-0.006501942
TEAD2,4.674605,-0.032363378,-0.029915204,-0.051082596,-0.06054555,1.7719038,1.9260514,-0.05851906,-0.033778187,3.579507,1.1946939,4.812757,-0.03357517,1.539726,5.782867,-0.006579878
RAB38,4.5241647,-0.031848766,-0.029361848,-0.050104864,-0.058995374,1.78584,1.8598996,-0.05634409,-0.03331479,3.5036268,1.240567,4.6920733,-0.03236939,1.4410001,5.596155,-0.0065431767
MAGED2,4.4222918,-0.02972871,-0.029989852,-0.048187327,-0.057705786,1.7401068,1.8662289,-0.05575806,-0.032073885,3.3729038,1.1283171,4.568753,-0.032859545,1.4863094,5.564839,-0.005558272
NR3C2,4.5579233,-0.031676944,-0.029782003,-0.05012031,-0.060736477,1.8568056,1.9438049,-0.057696655,-0.033179816,3.538378,1.4307563,4.7947116,-0.033393454,1.4753183,5.6735473,-0.0060316366
SNAP47,4.792729,-0.03340715,-0.030004587,-0.052340243,-0.06251874,1.734756,1.9880776,-0.06072246,-0.034520984,3.6829753,1.2048664,4.9936957,-0.034391787,1.6414815,5.9820714,-0.006466104
CRIP1,4.750314,-0.033022404,-0.029940942,-0.05184152,-0.06126333,1.7243713,1.9423724,-0.0596998,-0.034322284,3.6237578,1.1138686,4.8944,-0.033928256,1.612083,5.9063272,-0.0065542124
GM11346,4.547424,-0.04063184,-0.025863985,-0.056047585,-0.05976263,1.3073888,1.741151,-0.06423761,-0.040983558,3.9892313,0.6795904,4.539895,-0.027045812,1.3820568,6.4098096,-0.013251745
BC035044,4.285869,-0.032143958,-0.026695361,-0.048900437,-0.05836087,1.3723451,1.5973947,-0.056469228,-0.030076776,3.2736833,1.0681082,4.710449,-0.03035345,1.5201601,5.765323,-0.005271303
NUCB2,4.3857155,-0.030086672,-0.029556893,-0.04769237,-0.059643224,1.8938382,1.9184786,-0.055737607,-0.031388745,3.40246,1.6264187,4.645627,-0.032896925,1.4008462,5.4623513,-0.0056765513
CTSL,4.78628,-0.032770894,-0.02988761,-0.051614862,-0.061579477,1.7722139,1.9792391,-0.06009995,-0.034724165,3.5921328,1.1991991,4.965297,-0.03414257,1.601092,5.847979,-0.006383199
RASSF2,4.4663715,-0.030785147,-0.029584778,-0.048817795,-0.060053688,1.866055,1.9207217,-0.05649957,-0.03234299,3.4578388,1.5263389,4.702776,-0.032944873,1.4328356,5.5667524,-0.005726277
ART4,4.3447123,-0.029587263,-0.029606676,-0.047714572,-0.05759524,1.8282092,1.8433552,-0.054466207,-0.031576227,3.337527,1.3777741,4.520586,-0.032369565,1.3673774,5.3949895,-0.005632718
TRPC6,4.8659935,-0.034031384,-0.029774003,-0.052900743,-0.061660312,1.5581597,1.9366858,-0.061265014,-0.035199497,3.6664567,0.8106877,5.000083,-0.03416087,1.7864414,6.138121,-0.0064786747
KCNK5,4.655381,-0.03333586,-0.030040368,-0.05006887,-0.06166339,1.8971603,1.9011426,-0.057041768,-0.0313131,3.4147785,1.4578246,4.7004166,-0.0335986,1.7761766,5.736254,-0.006305687
MCTP2,4.731938,-0.033160064,-0.029667638,-0.051856015,-0.06123323,1.7038474,1.9387238,-0.05935983,-0.03429157,3.617594,1.1627097,4.8970757,-0.033718266,1.5826769,5.8705926,-0.006738371
SERPINA3F,4.5364895,-0.030953957,-0.02918734,-0.049040537,-0.06199812,1.7353065,1.9833986,-0.058801163,-0.032641713,3.6126354,1.4573269,4.8526893,-0.03305491,1.5703719,5.8459525,-0.005280318
LONP2,4.237896,-0.028636815,-0.029187426,-0.046097506,-0.056853216,1.7765117,1.8129834,-0.05331859,-0.03078328,3.2629085,1.4223882,4.438556,-0.031615973,1.352249,5.3234677,-0.0052830894
9030619P08RIK,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
VAMP5,4.2882733,-0.02954394,-0.029211344,-0.04703948,-0.05861647,1.878896,1.878335,-0.05445883,-0.03127875,3.3597987,1.6460106,4.5544844,-0.032158155,1.3133451,5.357393,-0.005787976
CSGALNACT1,4.5727563,-0.031815518,-0.029634446,-0.050047588,-0.06059461,1.8361375,1.9121674,-0.057371072,-0.0332939,3.5256064,1.428799,4.764415,-0.032966908,1.4786705,5.6793284,-0.006165083
SPC24,4.284515,-0.02970522,-0.029091096,-0.04756995,-0.057806667,1.8615267,1.8392493,-0.05405046,-0.031647228,3.3525236,1.5227559,4.5252986,-0.031809505,1.2917895,5.338557,-0.005787343
ABHD17B,4.580872,-0.0316936,-0.029852867,-0.05015575,-0.061077327,1.8300854,1.9634383,-0.05822356,-0.033087548,3.5345309,1.4461516,4.8247147,-0.033772126,1.492807,5.705075,-0.006012862
EMP1,4.7720656,-0.03334599,-0.029800128,-0.052241426,-0.061389074,1.7038739,1.9413602,-0.059791725,-0.03460298,3.6542575,1.0917072,4.9161825,-0.033792626,1.6148332,5.924186,-0.006752068
CPXM1,4.8573976,-0.03420765,-0.02967495,-0.053249512,-0.062302936,1.6261547,1.936746,-0.06116771,-0.03540588,3.7517185,0.91082066,5.0129585,-0.033746596,1.7324744,6.062387,-0.0068851714
PRPS2,4.7146454,-0.0318747,-0.028819293,-0.050029866,-0.061286844,1.8155644,2.002625,-0.060615014,-0.031792607,3.4476867,1.4265412,4.91276,-0.03467581,1.625008,5.70562,-0.0069502085
IGHV1-74,4.797967,-0.03589362,-0.028802203,-0.054550566,-0.058502078,0.68463147,1.6934791,-0.057753123,-0.03682447,3.5577462,1.0595579,4.5900397,-0.03029889,1.3764119,6.3632817,-0.015012146
SDC1,4.8814106,-0.03430849,-0.029851612,-0.053253982,-0.06334516,1.6709073,1.9777273,-0.062067073,-0.0352081,3.7721038,1.0291735,5.084477,-0.034411762,1.7588571,6.113217,-0.006657441
WFDC18,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
ANGPT1,4.8381405,-0.033880606,-0.029752225,-0.052532967,-0.06284703,1.6876199,1.9661824,-0.06102673,-0.0348272,3.7077367,1.1686059,5.0188246,-0.03408681,1.680656,6.051892,-0.0066618286
FSTL1,4.647843,-0.03301858,-0.029415978,-0.05095661,-0.0623873,1.795088,1.9796691,-0.059497803,-0.03376757,3.6268036,1.3939697,4.9596057,-0.033935104,1.5395536,5.820165,-0.0062043956
ITGB2,4.491327,-0.030843379,-0.029397916,-0.048507832,-0.06079582,1.8274308,1.9271984,-0.057174955,-0.032169152,3.4724112,1.5757712,4.7392797,-0.03294635,1.4801925,5.640311,-0.0055409614
MILR1,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
ENG,4.542117,-0.031188408,-0.029877333,-0.049314786,-0.06036253,1.8087425,1.9414145,-0.05767197,-0.032421388,3.4736938,1.4084749,4.7584076,-0.033643566,1.5095698,5.6605744,-0.0059288284
IGHV1-82,4.9130187,-0.040907536,-0.027157955,-0.05878378,-0.06477331,1.222793,1.7298968,-0.0641,-0.039248608,3.9624336,0.99337775,4.9743514,-0.03041358,1.5405918,6.8851085,-0.010148203
ITPR2,4.4702325,-0.025965039,-0.031307228,-0.04467326,-0.054896668,1.1795225,1.9197619,-0.051778,-0.02985446,3.1217833,1.5212327,4.414637,-0.033325233,1.4024968,5.2397842,-0.011082386
CCR7,4.8601413,-0.033043697,-0.030213665,-0.051562257,-0.061819214,1.476459,2.001757,-0.061695594,-0.03524639,3.6587684,0.7893489,4.887081,-0.03280716,1.7893094,6.17176,-0.00644275
F2R,4.7725177,-0.03332346,-0.029805563,-0.052252002,-0.061383974,1.7019706,1.9411181,-0.059781983,-0.03457657,3.6518092,1.092322,4.9159174,-0.03380383,1.6120794,5.9231405,-0.0067603746
CD48,4.102806,-0.02794637,-0.028626366,-0.044745535,-0.056625143,1.7980638,1.8062598,-0.052149914,-0.029826893,3.219621,1.6450725,4.372571,-0.030974822,1.2507589,5.1669073,-0.0052155084
CTSF,4.5733833,-0.03094751,-0.03012074,-0.049451083,-0.060842678,1.7632195,1.9649782,-0.05860747,-0.032616336,3.5036924,1.3073002,4.798347,-0.033870608,1.5954362,5.7897763,-0.005308746
RUNX1T1,4.861909,-0.034159083,-0.029868163,-0.053190514,-0.063683204,1.6899004,1.9859263,-0.062206462,-0.035215855,3.799353,1.0438408,5.0967765,-0.034330294,1.7674613,6.1079526,-0.006560105
ELF1,5.0371194,-0.040392797,-0.027854748,-0.055447258,-0.06111321,1.3082571,1.572134,-0.06216593,-0.03721616,3.5990505,0.99979055,4.949396,-0.03193277,1.3667415,6.3734565,-0.011563004
C030034L19RIK,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
UHRF1,4.294971,-0.029119315,-0.02929286,-0.04668969,-0.057825506,1.8171389,1.8353205,-0.054100223,-0.031071622,3.3045766,1.4933584,4.488331,-0.03188487,1.3768348,5.3783946,-0.005281621
CBX7,3.8331692,-0.026125612,-0.026176905,-0.042939343,-0.05717594,1.4724281,1.7495282,-0.052730467,-0.028971717,3.5393088,1.2837347,4.3006644,-0.027990788,1.3164573,5.4108024,-0.0034842168
NUPR1,4.7746024,-0.028205287,-0.031930316,-0.047986154,-0.055950113,0.9882497,1.9323606,-0.05456465,-0.03219516,3.2646496,1.1338322,4.6299453,-0.03439078,1.5884014,5.5574775,-0.0123497965
STK10,4.3021526,-0.029078837,-0.028977789,-0.046017867,-0.058495913,1.754524,1.8607697,-0.054641746,-0.030677656,3.3362863,1.5414139,4.515789,-0.03167756,1.4220992,5.441174,-0.0053029936
MOGS,4.4953847,-0.030875508,-0.029624071,-0.049025185,-0.06008065,1.813605,1.9106445,-0.05696094,-0.032416847,3.4638321,1.4671664,4.7076125,-0.033088177,1.453781,5.6173573,-0.005770859
RNF125,3.9879608,-0.030492429,-0.022548163,-0.04695077,-0.055436004,1.2943907,2.2367663,-0.052464128,-0.028377768,2.8990762,1.2728248,4.3970675,-0.02998837,1.6231034,5.54176,-0.0016117772
MGAT1,4.4246707,-0.030629894,-0.029580658,-0.04822086,-0.05998208,1.9045882,1.9186937,-0.05602338,-0.03163504,3.4310482,1.6623961,4.6685014,-0.03288024,1.4059913,5.5367117,-0.0059701996
PLXNA4OS1,4.503287,-0.036558654,-0.0239647,-0.05373002,-0.06296496,1.0021695,1.5361769,-0.0606284,-0.03857031,3.9067967,0.78526384,4.6466937,-0.025793523,1.6410761,7.028067,-0.010324351
PKN3,4.420795,-0.030344207,-0.029308228,-0.047804553,-0.060123425,1.8500938,1.907505,-0.056044314,-0.031674173,3.4376187,1.6258098,4.669676,-0.032571655,1.4262687,5.5469613,-0.0057315114
TRIB3,5.0353417,-0.029804155,-0.03187159,-0.0451019,-0.05620916,2.2568839,1.6935285,-0.05219683,-0.031653643,3.601119,1.0049976,4.134386,-0.028227568,1.6925768,5.557814,-0.0059271776
USP11,4.404756,-0.028733376,-0.03020625,-0.04597947,-0.059571955,1.7126591,2.0018284,-0.05674635,-0.031518824,3.374339,1.4702854,4.5012355,-0.03126818,1.4635874,5.565829,-0.0054438026
SLC39A6,4.1617684,-0.028459758,-0.02896933,-0.045625247,-0.05748787,1.875994,1.8492904,-0.053088095,-0.03014041,3.2633674,1.6961569,4.4493127,-0.031737357,1.2621286,5.203601,-0.0053152316
SPNS2,4.553988,-0.034773048,-0.027776202,-0.052896157,-0.06139327,1.5302458,1.7216059,-0.059935115,-0.032325238,3.4780624,1.1482532,5.026453,-0.032659903,1.5451013,5.928937,-0.0061742538
METTL7A1,4.6787767,-0.032523196,-0.029807672,-0.050907686,-0.06216593,1.8085954,1.9723527,-0.059368342,-0.033719275,3.5991683,1.4258598,4.908105,-0.03389289,1.5650467,5.832907,-0.00615588
GPR65,4.730241,-0.033128187,-0.029674897,-0.051783867,-0.061152827,1.7071161,1.9370224,-0.059292816,-0.034253117,3.6120298,1.1635714,4.8900104,-0.033698488,1.5802838,5.8631024,-0.0067445813
IL1R1,4.609711,-0.031681117,-0.029821305,-0.05033086,-0.061510462,1.8147664,1.9552879,-0.05854028,-0.03339203,3.5736566,1.4534181,4.834076,-0.03353236,1.5034537,5.782712,-0.005929182
ALDH1A1,4.8872695,-0.034248915,-0.02996603,-0.05327339,-0.06373631,1.6713171,1.9911684,-0.06237065,-0.035158582,3.7896407,1.0679972,5.109961,-0.034586728,1.7654928,6.1473207,-0.006467318
IL18BP,3.405367,-0.021083862,-0.026199369,-0.03710549,-0.04557326,1.289448,1.493166,-0.044305157,-0.026500475,2.8454187,0.6270588,3.579034,-0.025349239,1.0662509,4.594807,-0.003903
ITSN1,4.477478,-0.031526674,-0.029737052,-0.04965474,-0.060125664,1.9116821,1.9183079,-0.05657183,-0.03284089,3.5113986,1.5363395,4.737379,-0.03298962,1.3852481,5.5860095,-0.0063091097
TRIM59,4.7817883,-0.03323073,-0.02997804,-0.052167606,-0.062280916,1.7350569,1.9703213,-0.060245983,-0.03460756,3.67504,1.2228199,4.9576745,-0.034007177,1.6173459,5.9633327,-0.0065785176
GPR171,4.5369544,-0.030691406,-0.029683655,-0.048337154,-0.060613852,1.744679,1.9540836,-0.05809985,-0.03181816,3.4637334,1.347763,4.7634945,-0.03349465,1.6180402,5.7351065,-0.0054378407
SLCO3A1,4.605001,-0.03133576,-0.029650234,-0.049076576,-0.06112286,1.7241819,1.9359518,-0.05858528,-0.032519206,3.5009274,1.3340641,4.794525,-0.03335584,1.6390849,5.821144,-0.005635819
NFE2,4.5737696,-0.03144037,-0.029793043,-0.049576014,-0.061010092,1.8241982,1.9431092,-0.05795708,-0.032789834,3.5076218,1.4726514,4.7861743,-0.033467315,1.5163496,5.7017508,-0.005778978
MN1,4.627519,-0.03258523,-0.029614143,-0.05150061,-0.060335364,1.7522134,1.896248,-0.05838119,-0.03443969,3.6454678,1.0855252,4.828423,-0.032894235,1.5308712,5.7687945,-0.0067770355
MYC,4.365094,-0.03826699,-0.023771787,-0.0540303,-0.056398902,0.8571994,1.3774257,-0.05823776,-0.034892462,3.52092,0.25052622,4.142358,-0.025141599,1.5162998,6.5153537,-0.009881882
C130089K02RIK,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
TTC39B,4.7652044,-0.03326566,-0.029964957,-0.05204996,-0.062455457,1.7732036,1.9817517,-0.060284246,-0.034481958,3.673619,1.2545568,4.9727,-0.034147985,1.6194997,5.924168,-0.0065067452
CTSG,4.7565126,-0.032605972,-0.030157188,-0.05131862,-0.061613075,1.696945,1.9457612,-0.060150016,-0.034261685,3.6009693,1.0957518,4.899187,-0.033948272,1.6989793,5.9989624,-0.0060074725
PTGS1,4.6847167,-0.032682896,-0.029748596,-0.051557407,-0.060841564,1.7569757,1.931242,-0.05877791,-0.034143586,3.6046078,1.1842364,4.8554797,-0.033547137,1.5531727,5.8133926,-0.006526808
FUT8,4.6741858,-0.03253187,-0.029973883,-0.05090848,-0.061958045,1.8322079,1.9624904,-0.05904621,-0.033529233,3.5998583,1.4266478,4.8820553,-0.03383893,1.559664,5.8399224,-0.006251254
GM20342,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
IGHV1-81,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
KLF3,4.89251,-0.03394213,-0.029963689,-0.052649487,-0.062914096,1.6088594,1.9632916,-0.06200585,-0.03495998,3.7006607,0.9591523,5.057552,-0.034432277,1.8261231,6.197716,-0.006181756
TFEC,4.051317,-0.027226673,-0.028478807,-0.043767944,-0.05607345,1.752374,1.798534,-0.051647138,-0.02931947,3.1855738,1.5997074,4.318128,-0.030547483,1.2713261,5.156276,-0.004886363
UBE2L6,3.758886,-0.02900814,-0.022093538,-0.04518221,-0.052143857,1.3060338,2.1110096,-0.04877728,-0.027392324,2.754579,1.2423108,4.1372576,-0.028422777,1.4348346,5.219506,-0.0018214863
ANXA2,4.882793,-0.034367543,-0.02975315,-0.053396232,-0.06315151,1.6465645,1.9551446,-0.061810803,-0.035507295,3.7845273,0.98557085,5.063536,-0.033974834,1.7565812,6.1230392,-0.0068012914
IFI27L2A,4.7382507,-0.034971233,-0.025022715,-0.048714746,-0.0610144,1.3705084,1.6887727,-0.05392695,-0.03060349,3.698197,0.91857904,4.7932043,-0.031331614,1.7143917,5.700498,-0.007626819
IGHM,4.913017,-0.04090764,-0.027157826,-0.058783803,-0.064773336,1.2227858,1.7298865,-0.064100005,-0.039248552,3.9624455,0.993388,4.9743457,-0.030413475,1.5405807,6.8851,-0.010148234
TFPI,4.2723484,-0.028913788,-0.02916359,-0.046473537,-0.05801801,1.8473642,1.8314154,-0.053916328,-0.030944224,3.3142424,1.5652394,4.475153,-0.031646173,1.3490762,5.3587174,-0.0051215272
ITM2A,4.345642,-0.02959244,-0.029440774,-0.047230795,-0.057103924,1.7204298,1.8313681,-0.054545645,-0.031534676,3.2883315,1.2576592,4.506047,-0.032184657,1.4327,5.4379363,-0.005717573
SDSL,4.712016,-0.033612493,-0.029139131,-0.052566446,-0.061426427,1.6000216,1.859026,-0.06003249,-0.035511304,3.8148334,0.736058,4.927084,-0.032168847,1.7215651,5.960047,-0.0069757216
FHL1,4.669726,-0.032398317,-0.029957308,-0.051245067,-0.062257346,1.8332853,1.998565,-0.059704803,-0.033885434,3.6364934,1.388043,4.935554,-0.03416439,1.5586352,5.8373413,-0.0060592787
LTB,4.51323,-0.031340797,-0.029690322,-0.049126524,-0.060613453,1.8656161,1.929847,-0.057109043,-0.03227767,3.4824367,1.5730664,4.743937,-0.033227954,1.462993,5.6398993,-0.0061457613
COL4A2,4.7048182,-0.03252223,-0.03007257,-0.051290464,-0.062281635,1.7899044,1.994558,-0.059995294,-0.033714026,3.6283035,1.3449861,4.94169,-0.034388684,1.592514,5.888121,-0.006022264
DENND2D,4.5238395,-0.031084048,-0.029513463,-0.04901903,-0.061177146,1.8096745,1.9649304,-0.057870362,-0.032245927,3.535002,1.521611,4.8082266,-0.033445254,1.4971727,5.702716,-0.005943586
PLAC8,4.2979183,-0.029973775,-0.030351141,-0.049074207,-0.056921005,1.4433036,1.7255757,-0.056053758,-0.029781189,3.5792816,0.46505857,4.716416,-0.03346483,2.0041416,5.5377603,-0.002788243
PAG1,4.5856776,-0.03497191,-0.027835825,-0.053122543,-0.06133753,1.5095204,1.722047,-0.060132693,-0.032567304,3.4890363,1.0856473,5.031874,-0.03273723,1.5694162,5.959162,-0.006280318
FLNA,4.771567,-0.03334191,-0.029800724,-0.052238002,-0.061388582,1.704072,1.9415418,-0.059788268,-0.03459702,3.6537752,1.0927225,4.916118,-0.03379619,1.6144055,5.923719,-0.006748678
SIGLECG,4.6643324,-0.033032704,-0.029446505,-0.051631495,-0.061664958,1.720572,1.916563,-0.059282433,-0.034672737,3.70694,1.1648887,4.9214587,-0.03298346,1.5647092,5.889413,-0.006642565
CD53,4.490539,-0.031114915,-0.029422702,-0.049085606,-0.059727814,1.8007803,1.9056575,-0.05651526,-0.032491878,3.465299,1.4516091,4.708784,-0.032877002,1.4159253,5.5873713,-0.0062455256
PAFAH2,4.5799127,-0.031812556,-0.029872559,-0.050064597,-0.061236944,1.8734885,1.950434,-0.057860408,-0.03302696,3.5402513,1.5164293,4.805806,-0.03349845,1.4878584,5.71491,-0.0060850023
SLA,3.4947937,-0.022734882,-0.026869169,-0.039254963,-0.04671571,1.4310516,1.5125335,-0.04466741,-0.027388416,2.8300233,0.91408867,3.7157617,-0.026945645,0.9939283,4.5281343,-0.0046518855
GM37124,4.910541,-0.040902123,-0.027131738,-0.058765996,-0.064738,1.2216691,1.7284075,-0.064068705,-0.03923088,3.9636576,0.99272054,4.9753637,-0.030414896,1.5397513,6.8849254,-0.010126159
BDH2,4.465679,-0.030637274,-0.029691562,-0.048725065,-0.060158312,1.8442575,1.9385297,-0.056997724,-0.032062266,3.4479382,1.5207464,4.719417,-0.033365753,1.4477657,5.5762434,-0.0055731204
SMPDL3A,4.7458735,-0.03325186,-0.029725628,-0.05195133,-0.0612361,1.7164946,1.924212,-0.059256956,-0.034462724,3.636135,1.122005,4.889421,-0.03346018,1.6067272,5.878514,-0.006727009
WLS,4.8963795,-0.03425976,-0.029944558,-0.053125754,-0.06323452,1.6599935,1.9818474,-0.06208463,-0.03509022,3.7391374,1.0274832,5.087138,-0.03464105,1.7753098,6.1422553,-0.006497821
