,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SLC29A1,-0.044574916,0.2898421,6.2954473,8.521529,4.4659615,-0.04767156,5.3848987,8.003684,-0.0023363605,-0.06055926,3.6333694,-0.0748239,-0.017169483,2.4556477,-0.059034508,4.8479657
FGD5,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
WFDC17,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
TBXAS1,-0.05995819,0.5533898,7.5752144,10.74688,5.6685586,-0.05931203,6.25435,10.037172,-0.0033031597,-0.07924354,4.5537944,-0.0910455,-0.022289643,3.1228726,-0.07872796,6.0848136
C230085N15RIK,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
CISH,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
TMEM37,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
D630039A03RIK,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
SLC39A13,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
CDK6,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
IRAK3,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
OBSCN,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
DACH1,-0.04390953,0.26358977,6.2788486,8.478862,4.448083,-0.047737688,5.4185166,7.9582586,-0.0019111014,-0.06038807,3.6275432,-0.074747235,-0.01717746,2.3950837,-0.059287116,4.812519
SOX18,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
NUDT19,-0.0445473,0.29906264,6.267277,8.492498,4.4536457,-0.047334366,5.353488,7.9914765,-0.0024000993,-0.06032101,3.6320806,-0.07457897,-0.016982444,2.467068,-0.058770776,4.852775
GM37124,-0.04852079,1.4691675,5.651433,8.373141,3.1097035,-0.044158537,6.0554843,9.318525,0.43339035,-0.05545046,6.0089693,-0.087460674,-0.003881347,4.398767,-0.05234684,3.595138
VDR,-0.048703644,0.29644117,6.732237,9.167503,4.76916,-0.05145183,5.83177,8.668797,-0.0017726932,-0.066534944,3.9804301,-0.0809678,-0.01911164,2.665674,-0.06456797,5.1891065
ITGB7,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
KBTBD11,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
RGS19,-0.0445473,0.29906264,6.267277,8.492498,4.4536457,-0.047334366,5.353488,7.9914765,-0.0024000993,-0.06032101,3.6320806,-0.07457897,-0.016982444,2.467068,-0.058770776,4.852775
GNG11,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
NEAT1,-0.048355922,0.3721901,6.719822,9.1408,4.7478995,-0.051233906,5.777777,8.630728,-0.0020074528,-0.06541585,3.9701092,-0.08054878,-0.018286973,2.6758182,-0.06424536,5.159086
CYFIP2,-0.062844075,1.1117833,7.6546164,9.942403,4.790312,-0.064534955,5.504255,9.0511055,-0.010945407,-0.080624044,3.3598888,-0.085299805,-0.01341911,2.36741,-0.06853121,5.69864
FCHO2,-0.04821468,0.30916402,6.620863,9.028975,4.697826,-0.050234888,5.696277,8.563407,-0.0023903295,-0.065578945,3.9367306,-0.07975944,-0.01837126,2.650761,-0.06296802,5.1709867
XRCC6,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
CD33,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
RNF38,-0.051389456,0.3075883,6.9670944,9.595319,4.962468,-0.0538532,6.0530386,9.116531,-0.0024445981,-0.07044544,4.178918,-0.08440198,-0.01988585,2.7653701,-0.06756247,5.384442
F11R,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
RARB,-0.05180584,0.35397145,7.041744,9.631525,5.020991,-0.053890128,6.0981503,9.143976,-0.002007784,-0.07000977,4.2121277,-0.08489081,-0.019788282,2.8413703,-0.06788475,5.4578004
GIMAP1OS,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
CDT1,-0.04184376,0.08635839,5.971135,8.148017,4.31513,-0.046828706,5.2285995,7.473754,-0.0022457438,-0.059466038,3.3749118,-0.07082898,-0.017204193,2.118621,-0.056661393,4.606665
PRPS2,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
TXNIP,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ZNRF2,-0.044574916,0.2898421,6.2954473,8.521529,4.4659615,-0.04767156,5.3848987,8.003684,-0.0023363605,-0.06055926,3.6333694,-0.0748239,-0.017169483,2.4556477,-0.059034508,4.8479657
DEF8,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
IL18BP,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
CBFB,-0.048703644,0.29644117,6.732237,9.167503,4.76916,-0.05145183,5.83177,8.668797,-0.0017726932,-0.066534944,3.9804301,-0.0809678,-0.01911164,2.665674,-0.06456797,5.1891065
TEK,-0.05033306,0.38805827,6.893859,9.377335,4.8682637,-0.052555315,5.921999,8.943665,-0.0022490115,-0.06797493,4.095477,-0.08296235,-0.019152757,2.7660458,-0.06609598,5.299088
MKI67,-0.040510677,-7.3046474e-05,5.812916,7.9435015,4.215802,-0.04619073,5.100386,7.197498,-0.0025964084,-0.058643617,3.212492,-0.068416044,-0.017126594,1.9583436,-0.055060066,4.4848495
MAGED1,-0.03760056,0.13787968,5.3808346,7.2683954,3.8637269,-0.04221962,4.6145906,6.5792537,-0.001815193,-0.05118246,2.9427426,-0.0625836,-0.01502489,2.0190794,-0.04967176,4.161303
CERS4,-0.051296882,-0.0014012788,7.625205,9.12291,6.3754535,-0.053653054,6.7638397,8.373672,0.45124993,-0.06059977,2.939876,-0.082428016,-0.033573683,3.873564,-0.07160735,6.8899894
NKG7,-0.05997379,0.5539981,7.5727987,10.747834,5.6656976,-0.0593018,6.2581263,10.035128,-0.0032877042,-0.07925338,4.554984,-0.0910415,-0.022285385,3.124562,-0.07873162,6.0858836
SULT1A1,-0.05754284,0.91068685,7.820801,10.667403,5.401425,-0.062807776,5.93368,9.657328,0.2146075,-0.074489236,4.0222263,-0.08715888,-0.02688991,3.4113195,-0.080425404,5.3983912
RNF213,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ARHGAP27,-0.059992705,0.5531243,7.577013,10.747241,5.6681056,-0.059305176,6.252755,10.029228,-0.0032932302,-0.07925155,4.557315,-0.09097028,-0.022303335,3.1278512,-0.07869533,6.0798516
UPP1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ESR1,-0.04421698,0.058363996,6.1742477,8.503964,4.4874544,-0.048450667,5.459952,7.8126245,-0.0019900235,-0.06263452,3.5879793,-0.073950544,-0.017935095,2.258035,-0.059269592,4.8421
TRAF1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ICA1,-0.04564667,0.30418238,6.451252,8.741781,4.5672708,-0.04911175,5.570947,8.234441,-0.001911793,-0.062391285,3.7794614,-0.07713439,-0.017638087,2.50649,-0.061355185,4.952836
ZFP422,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
TAPT1,-0.0445473,0.29906264,6.267277,8.492498,4.4536457,-0.047334366,5.353488,7.9914765,-0.0024000993,-0.06032101,3.6320806,-0.07457897,-0.016982444,2.467068,-0.058770776,4.852775
MAMDC2,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
FHL1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
FCRL1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
GDF3,-0.059988946,0.5520897,7.573105,10.746922,5.669204,-0.059304204,6.257587,10.035043,-0.0032816762,-0.0792275,4.554203,-0.091022044,-0.022308743,3.1251543,-0.078717604,6.0854707
MECOM,-0.042739518,0.19995062,6.0747004,8.224462,4.325409,-0.04612708,5.237467,7.5918617,-0.0014803469,-0.05815668,3.4744735,-0.07171164,-0.017097073,2.3497488,-0.057070427,4.70473
SDC1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
DYNLL1,-0.05996887,0.55419207,7.576503,10.7452545,5.6677394,-0.059324216,6.25501,10.036541,-0.0033130923,-0.079229936,4.552244,-0.09105516,-0.02230717,3.1245153,-0.07872992,6.0865445
CDK19,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ITGAL,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
IFI27L2A,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
NRROS,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ENG,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ANKRD44,-0.04390953,0.26358977,6.2788486,8.478862,4.448083,-0.047737688,5.4185166,7.9582586,-0.0019111014,-0.06038807,3.6275432,-0.074747235,-0.01717746,2.3950837,-0.059287116,4.812519
DOCK11,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
RORA,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
SLBP,-0.040636577,-8.4571635e-05,5.826461,7.957877,4.2147064,-0.046251833,5.1143227,7.2296495,-0.002504784,-0.059003018,3.2473154,-0.06880473,-0.017188797,1.9828511,-0.05541024,4.507191
BDH2,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
AI504432,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
LAG3,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
XPC,-0.0599627,0.5527673,7.5743313,10.745804,5.667891,-0.05932301,6.2561393,10.035972,-0.0032948996,-0.0792338,4.552684,-0.091038324,-0.022308482,3.1232255,-0.07874194,6.0866494
TEAD2,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
PLSCR4,-0.060006235,0.5576025,7.569395,10.7480955,5.6654363,-0.059283063,6.2585177,10.030421,-0.003320802,-0.07925364,4.557805,-0.09102617,-0.022262821,3.1253924,-0.07871644,6.082083
EMP1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
LYN,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
TFR2,-0.059988946,0.5520897,7.573105,10.746922,5.669204,-0.059304204,6.257587,10.035043,-0.0032816762,-0.0792275,4.554203,-0.091022044,-0.022308743,3.1251543,-0.078717604,6.0854707
ZFP62,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
IPCEF1,-0.04390953,0.26358977,6.2788486,8.478862,4.448083,-0.047737688,5.4185166,7.9582586,-0.0019111014,-0.06038807,3.6275432,-0.074747235,-0.01717746,2.3950837,-0.059287116,4.812519
FADS1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
SERPINF1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
VAV3,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
IRF6,-0.045584273,-0.0025291995,7.175498,8.444669,5.651794,-0.049540646,6.552389,7.8812137,0.41464287,-0.055695932,2.8950105,-0.07853178,-0.029667309,3.520283,-0.062367443,6.2318435
TSC22D3,-0.058727115,0.5642736,7.6764765,10.674499,5.65639,-0.057172265,6.351429,10.056608,-0.0026047449,-0.0761667,4.4866724,-0.09157921,-0.02062196,3.2779815,-0.075180545,6.258188
FUCA2,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ATP8B4,-0.05999627,0.5525857,7.576274,10.743726,5.6664224,-0.059319146,6.2548776,10.036274,-0.0033134928,-0.079235725,4.554693,-0.091058835,-0.02228816,3.1217291,-0.0787465,6.086696
PLXDC2,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
TOP2A,-0.042520724,0.41729546,4.5620537,7.414366,4.6759114,-0.033039156,3.8582492,6.523841,0.12347481,-0.04789963,2.4755704,-0.057730187,-0.020503469,1.4902331,-0.059238493,4.461497
PRNP,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
FOXO1,-0.043130875,0.23504801,6.1536026,8.282998,4.3475757,-0.046564568,5.313055,7.678889,-0.0014834928,-0.05880726,3.5670376,-0.072702095,-0.016826818,2.3383408,-0.057825565,4.7338576
CD9,-0.059991673,0.5575835,7.5710945,10.746385,5.665093,-0.05931361,6.2570276,10.038905,-0.0032652926,-0.07925568,4.5495825,-0.091038585,-0.022344736,3.1256523,-0.07870665,6.08128
CSF3R,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
SAT1,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
TRIM59,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
N4BP3,-0.03611837,0.97319126,4.851182,6.7458124,2.5703518,-0.036177106,5.2057,7.4631715,0.32180643,-0.042809136,4.7035522,-0.07193914,-0.0034219164,3.4057612,-0.039343636,3.0187097
CTSW,-0.059998665,0.5518162,7.561244,10.744073,5.6685147,-0.059321914,6.2568207,10.028795,-0.0032534758,-0.07909106,4.542117,-0.090970784,-0.022291569,3.1185472,-0.0786307,6.090836
C130089K02RIK,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
ME2,-0.0445473,0.29906264,6.267277,8.492498,4.4536457,-0.047334366,5.353488,7.9914765,-0.0024000993,-0.06032101,3.6320806,-0.07457897,-0.016982444,2.467068,-0.058770776,4.852775
KLHL4,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
CD69,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
EVI2A,-0.060489893,0.21498515,7.124836,10.403002,5.659347,-0.061306816,6.181126,9.96504,-0.0075320606,-0.08277001,4.294304,-0.08936797,-0.024110794,3.1066527,-0.07437381,5.7522383
HACD4,-0.059971236,0.5533837,7.575156,10.745963,5.6681027,-0.05931535,6.25625,10.036212,-0.0032982065,-0.07923983,4.5534067,-0.091046795,-0.02230292,3.1235797,-0.07873803,6.086663
CKS1B,-0.041500542,0.06020417,5.942525,8.105564,4.2864842,-0.04679622,5.2046294,7.403274,-0.0023110998,-0.05928706,3.3369749,-0.07031343,-0.0172199,2.0830877,-0.05630104,4.57123
