,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
LASS2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
GAS5,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
EVI2A,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
TCOF1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CALM2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
MT2,6.791384,3.3637636,-0.051981285,-0.06480046,6.9238343,7.7373652,-0.059734825,5.621138,10.824835,-0.08779597,-0.06189951,9.23237,-0.023365144,-0.04546311,5.983347,6.480487
H2-EB1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CORO1A,9.205956,3.6559918,-0.043149598,-0.07773279,7.150652,7.816545,-0.057645876,4.828341,10.502898,-0.086180866,-0.05110108,8.618698,-0.032586265,-0.05287277,6.4973536,7.1444054
SDF2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
IAH1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
LGALS9,7.9771304,3.214547,-0.053958807,-0.061239652,7.3227587,8.8846035,-0.064876355,6.0403504,11.655952,-0.08940721,-0.058055077,8.6789055,-0.02599999,-0.047783747,5.7521753,6.7435193
ALAS1,7.9771304,3.214547,-0.053958807,-0.061239652,7.3227587,8.8846035,-0.064876355,6.0403504,11.655952,-0.08940721,-0.058055077,8.6789055,-0.02599999,-0.047783747,5.7521753,6.7435193
KDM5A,7.9771304,3.214547,-0.053958807,-0.061239652,7.3227587,8.8846035,-0.064876355,6.0403504,11.655952,-0.08940721,-0.058055077,8.6789055,-0.02599999,-0.047783747,5.7521753,6.7435193
SELK,9.402586,2.966307,-0.055468485,-0.0726061,8.561889,9.331207,-0.060376372,6.1705265,11.7161455,-0.098307185,-0.057108693,9.027807,-0.020662524,-0.060833372,5.832489,7.491453
EIF4A1,8.304698,3.330258,-0.055561665,-0.062765494,7.602572,9.255777,-0.06693996,6.2723365,12.058627,-0.09286374,-0.059987687,8.9716425,-0.027193643,-0.049409255,5.9866314,6.9773917
CKS1B,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
HCLS1,8.278823,3.3583555,-0.05511299,-0.06281101,7.574386,9.228197,-0.06687811,6.205492,11.982169,-0.09187573,-0.059508566,8.889489,-0.027398009,-0.0493887,5.9005594,6.922501
TNFAIP3,8.410337,3.4039571,-0.056447703,-0.06391361,7.7016177,9.379877,-0.06710596,6.355674,12.254491,-0.09431239,-0.061113585,9.186367,-0.027422287,-0.04980154,6.080702,7.091322
SNRNP25,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
TIMM23,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
NDUFB7,9.257687,3.7974403,-0.0607152,-0.06458553,8.311719,10.216875,-0.0705235,6.8618355,12.973987,-0.10566408,-0.0663262,9.861377,-0.03041345,-0.05257992,7.0759583,7.579948
PMP22,8.043404,3.2144225,-0.05373242,-0.061049603,7.352309,8.908014,-0.06525687,6.0594854,11.641911,-0.08962176,-0.058022883,8.654716,-0.026222344,-0.047949553,5.759109,6.7397723
ENO1,5.066049,2.079317,-0.037046023,-0.042233407,4.367893,5.4529057,-0.043100495,3.7033312,7.4905744,-0.05766392,-0.037547685,5.6136727,-0.019004073,-0.032112326,3.6114926,4.1634655
ELF2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RPS14,7.853074,3.5131586,-0.043296985,-0.053064246,7.049709,10.150719,-0.06132477,6.5284753,10.8964205,-0.095659696,-0.055831622,7.7838955,-0.032657187,-0.03482634,6.2277555,5.63613
GTF2F1,8.019046,3.2198005,-0.053912025,-0.061276436,7.347662,8.907751,-0.06518587,6.0575747,11.663008,-0.08964715,-0.058139972,8.681666,-0.026123451,-0.04790194,5.7668295,6.7477064
MGST3,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
ATP5J,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
PTP4A1,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
COX5A,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
AK202494,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CTBP1,8.741097,3.7596548,-0.059202574,-0.052673288,7.6589646,9.684153,-0.06767539,7.42752,12.182758,-0.09628975,-0.06679443,9.1147,-0.03598022,-0.042897124,6.3490906,7.404718
IL1R2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
GBP6,8.110331,3.266729,-0.05438286,-0.06185171,7.4325147,9.024622,-0.06574287,6.114565,11.785033,-0.090485536,-0.0586168,8.76295,-0.026546951,-0.048494354,5.8175364,6.816385
FCGR2B,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
IQGAP1,8.114914,3.2960532,-0.053957436,-0.06180849,7.4277625,9.027166,-0.06569947,6.0716944,11.732384,-0.08986282,-0.058183976,8.703089,-0.026820261,-0.04852178,5.7682333,6.785777
TXN1,8.156272,3.4502866,-0.06789461,-0.066269204,8.244973,10.1213875,-0.074215114,6.4438276,12.722787,-0.09864781,-0.060440786,9.539062,-0.031799328,-0.057309307,6.910573,7.543496
RPL38,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
ECE2,9.080201,3.738414,-0.061316565,-0.0661151,8.097055,10.075912,-0.06975625,6.81214,12.840914,-0.10481842,-0.06824818,9.891958,-0.031029182,-0.051630232,7.0592127,7.36058
TECR,8.043404,3.2144225,-0.05373242,-0.061049603,7.352309,8.908014,-0.06525687,6.0594854,11.641911,-0.08962176,-0.058022883,8.654716,-0.026222344,-0.047949553,5.759109,6.7397723
CDKN1A,8.17995,3.3105423,-0.05435992,-0.062307138,7.460051,9.098431,-0.0651571,6.1485167,11.872423,-0.09137436,-0.059072778,8.867126,-0.02676018,-0.048553213,5.87149,6.889509
RPL11,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
SHISA5,7.9771304,3.214547,-0.053958807,-0.061239652,7.3227587,8.8846035,-0.064876355,6.0403504,11.655952,-0.08940721,-0.058055077,8.6789055,-0.02599999,-0.047783747,5.7521753,6.7435193
SBDS,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
SLC35B1,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
REL,8.626139,3.4721859,-0.05779185,-0.0648849,7.903913,9.681997,-0.06890511,6.5184035,12.562645,-0.096824385,-0.062399194,9.369285,-0.028305728,-0.051178563,6.2561946,7.266843
MRC1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
PSMA2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CACYBP,8.300392,3.3528876,-0.05544806,-0.06314026,7.597086,9.265808,-0.06696581,6.236294,12.052965,-0.09233305,-0.059782065,8.934227,-0.027385393,-0.049564555,5.9291663,6.955082
SNAP23,8.156317,3.1265743,-0.053339437,-0.054846857,7.1014915,9.984846,-0.06735161,6.441178,11.727693,-0.10168312,-0.06635962,8.728601,-0.029363036,-0.045996822,6.116103,7.541988
NINJ1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
GM15450,9.065268,4.4915047,-0.04842958,-0.06969273,6.898787,8.70223,-0.06780427,5.5235996,11.762706,-0.09358598,-0.060319293,9.451702,-0.042318583,-0.044675812,7.7373037,7.2339206
TGIF1,8.309974,3.3464906,-0.055483095,-0.0628853,7.604731,9.260675,-0.067017496,6.2607927,12.053303,-0.092675366,-0.059936464,8.956066,-0.027329229,-0.04946189,5.965042,6.9703336
EAR2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
NAA20,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
MCM6,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
PSMB3,8.043404,3.2144225,-0.05373242,-0.061049603,7.352309,8.908014,-0.06525687,6.0594854,11.641911,-0.08962176,-0.058022883,8.654716,-0.026222344,-0.047949553,5.759109,6.7397723
TYROBP,8.043404,3.2144225,-0.05373242,-0.061049603,7.352309,8.908014,-0.06525687,6.0594854,11.641911,-0.08962176,-0.058022883,8.654716,-0.026222344,-0.047949553,5.759109,6.7397723
SPP1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
SF3B5,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
SSR4,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RPL23,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
ATP6AP2,9.268448,3.799948,-0.060757797,-0.06445519,8.309641,10.209135,-0.07045143,6.8573904,12.976559,-0.1056979,-0.066294335,9.859205,-0.03041984,-0.052595876,7.0736485,7.571196
MRPS16,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
CD164,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
H1F0,9.064821,4.4913883,-0.0484305,-0.06969377,6.8992543,8.70224,-0.06780047,5.5230374,11.763644,-0.093586475,-0.060316574,9.452419,-0.042312164,-0.04466992,7.736743,7.232944
LDB1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
BC028528,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
NPM1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CHD7,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
LGMN,9.14221,2.9585235,-0.05570765,-0.06227712,8.342821,10.022804,-0.05771145,6.248924,11.728096,-0.09698036,-0.0562703,9.940149,-0.024773035,-0.056694567,6.2131233,7.3370757
MYEF2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
MYL6,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
LY86,8.837564,3.4127195,-0.05979235,-0.05865866,8.082599,10.433899,-0.06529486,7.169995,13.164035,-0.1046881,-0.06053159,9.293789,-0.030040521,-0.05415729,7.3357954,7.4833837
SEC11C,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
MCM4,8.200852,3.311643,-0.05480828,-0.062378295,7.514314,9.144213,-0.06630543,6.1657233,11.898616,-0.09126409,-0.059053626,8.835306,-0.026985483,-0.049069256,5.8663077,6.881247
SNAPC5,7.2169027,2.8759468,-0.058351725,-0.061722953,6.1149693,8.244976,-0.06539981,4.6744127,10.618654,-0.08674908,-0.05568175,7.9646773,-0.020581033,-0.045034844,4.6641026,6.389096
MDH2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CNIH,9.108846,3.0586727,-0.06555621,-0.053159054,7.245097,10.493452,-0.06919628,6.5164347,12.970645,-0.10357311,-0.06645798,8.9475,-0.035886977,-0.05255811,7.8164463,6.810244
ANXA4,8.598727,3.481085,-0.05796443,-0.0581694,7.3617625,9.459518,-0.061211076,7.4179263,13.556426,-0.108587384,-0.07027232,9.269884,-0.027275272,-0.043358874,6.862589,7.5080914
PTGES3,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RPS26,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
CCL17,8.215681,3.3148563,-0.05485691,-0.06249078,7.525589,9.156214,-0.06637696,6.1739883,11.914916,-0.091445245,-0.05911948,8.844669,-0.027020216,-0.04914283,5.8733354,6.8909774
MRPL23,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
AK2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RPS21,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
INSL6,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
GOLT1B,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RPS20,8.221369,3.3078244,-0.05542444,-0.062852964,7.5363255,9.1765,-0.06644879,6.2234874,12.017073,-0.09219201,-0.05976476,8.926194,-0.026854869,-0.04910394,5.922163,6.9339895
GABARAP,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
ARHGDIB,8.176578,3.2924693,-0.054518905,-0.062057298,7.4781137,9.082634,-0.0661633,6.1471667,11.837925,-0.090944685,-0.058893163,8.790015,-0.026867297,-0.048755087,5.843072,6.8453994
PSMD8,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
CTSZ,8.114914,3.2960532,-0.053957436,-0.06180849,7.4277625,9.027166,-0.06569947,6.0716944,11.732384,-0.08986282,-0.058183976,8.703089,-0.026820261,-0.04852178,5.7682333,6.785777
ZFHX3,9.262866,3.801121,-0.06073879,-0.06455457,8.311814,10.216114,-0.070505396,6.8671265,12.975528,-0.10571144,-0.06630037,9.860849,-0.030410897,-0.0526077,7.074067,7.5815635
POLR2J,8.144471,2.9688482,-0.057425864,-0.05848272,7.605489,9.8732815,-0.06284839,6.8416586,12.881392,-0.09605099,-0.05577298,8.676037,-0.028261645,-0.0533013,6.49847,7.1006393
MTCH2,8.822226,3.3866446,-0.060029693,-0.058403987,8.048498,10.375147,-0.064967886,7.1354637,13.191085,-0.10488058,-0.060353506,9.271122,-0.030356506,-0.054107346,7.3040447,7.4303184
COX17,6.8804812,3.038866,-0.038810693,-0.05161643,6.3189,8.940933,-0.057563927,5.7565956,9.904576,-0.080851,-0.048955426,6.893819,-0.028731849,-0.033020567,5.0299525,5.082492
GM2A,9.261788,3.8019812,-0.060743723,-0.064567894,8.310403,10.216576,-0.07052619,6.8655515,12.976217,-0.105711326,-0.06632086,9.86218,-0.03038587,-0.05263395,7.072138,7.580831
CLAST2,9.261158,3.8010318,-0.060754247,-0.06454241,8.310641,10.216562,-0.070503384,6.8643756,12.97949,-0.105697595,-0.06630986,9.859245,-0.030408282,-0.05265463,7.071579,7.582228
DOK2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
COX5B,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RPL36AL,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
NDUFA9,7.707716,3.2582898,-0.052725267,-0.052886598,6.9285045,8.61253,-0.063470356,6.4665465,11.116194,-0.082610585,-0.058377422,8.139312,-0.030859781,-0.04125514,5.225636,6.6377115
PRDX2,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RPL39,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
ID3,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
PRDX5,8.250725,2.5613763,-0.051782846,-0.061265435,7.722685,9.225845,-0.054858133,5.7549005,11.085019,-0.085591555,-0.050855976,9.169137,-0.021985509,-0.05399573,5.242931,6.825302
SMARCA5,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CFL1,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
PCBD2,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
TFG,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
RASGEF1B,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
GGH,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
CSF2RB,7.9771304,3.214547,-0.053958807,-0.061239652,7.3227587,8.8846035,-0.064876355,6.0403504,11.655952,-0.08940721,-0.058055077,8.6789055,-0.02599999,-0.047783747,5.7521753,6.7435193
ISCA2,9.064821,4.4913883,-0.0484305,-0.06969377,6.8992543,8.70224,-0.06780047,5.5230374,11.763644,-0.093586475,-0.060316574,9.452419,-0.042312164,-0.04466992,7.736743,7.232944
UCP2,9.8537035,4.4067926,-0.05024648,-0.05541666,8.89839,9.290201,-0.063421994,7.1154943,11.988173,-0.09577525,-0.061009843,8.706844,-0.02841387,-0.04732155,6.762039,7.1381783
SLC15A3,8.178763,3.3032684,-0.054550447,-0.062173598,7.487205,9.101904,-0.06616564,6.1437464,11.848854,-0.09091042,-0.058849998,8.795354,-0.026925933,-0.048855465,5.840334,6.851757
RNF13,9.261451,3.8017037,-0.060749386,-0.06456708,8.310492,10.216902,-0.070530966,6.865223,12.9768915,-0.105712794,-0.06632418,9.861528,-0.030388426,-0.052630514,7.0718784,7.579992
NDUFV2,8.651135,3.4476352,-0.058256067,-0.0655921,7.907707,9.690739,-0.06926563,6.529925,12.634312,-0.09701099,-0.06266039,9.357094,-0.02829846,-0.051597722,6.230657,7.2732935
YBX1,9.112699,4.1200657,-0.059840553,-0.06293811,8.375071,10.464443,-0.06642052,6.695901,12.6605015,-0.102327496,-0.065893225,10.033678,-0.029639551,-0.05282499,7.089059,7.5048223
BCAP31,7.6042237,3.048899,-0.051816825,-0.05688036,6.697119,8.44408,-0.058524955,6.497134,12.179261,-0.09207797,-0.061227392,8.246902,-0.024424473,-0.041378096,5.606838,6.7297525
DUSP1,8.223971,3.413117,-0.05698627,-0.055828333,7.372862,9.253399,-0.06692145,6.991522,11.982397,-0.089275494,-0.063046426,8.744014,-0.032888833,-0.043607455,5.637311,7.129409
GLTP,7.9885616,3.897282,-0.058788106,-0.06763587,7.8363094,8.997629,-0.06481343,6.416694,12.10297,-0.10356672,-0.06984589,10.373102,-0.027234726,-0.049794286,7.268531,7.287296
MTHFS,7.866101,2.425184,-0.049248602,-0.059092224,7.3537927,8.70281,-0.05287227,5.46283,10.487013,-0.081227265,-0.048637904,8.75259,-0.020742292,-0.0515821,4.9491396,6.5158653
TIAL1,9.113037,4.120343,-0.05983489,-0.06293892,8.374982,10.464117,-0.066415735,6.6962295,12.659827,-0.10232602,-0.0658899,10.034328,-0.029636998,-0.05282843,7.0893173,7.5056615
