,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SMOX,-0.088347316,-0.10006452,-0.100288436,-0.096421055,-0.008684955,2.1351295,3.2185419,-0.07490592,-0.036936045,4.862338,-0.07862494,-0.06753606,7.474622,5.780519,-0.041735757,-0.08087247
SSBP3,-0.086022526,-0.0975004,-0.098495856,-0.09398938,-0.008513946,2.0810204,3.1502075,-0.073549636,-0.035914753,4.7494855,-0.07704852,-0.066218175,7.203204,5.5583916,-0.039991975,-0.078988075
GLI2,-0.07712703,-0.08600038,-0.08837243,-0.08477359,-0.008389687,1.9874066,2.8509474,-0.06520217,-0.0327799,4.201793,-0.06938176,-0.060420845,6.441448,4.9784503,-0.0351587,-0.069286205
TCEB2,-0.0448466,-0.04884737,-0.053491455,-0.05028834,-0.0069923834,1.1394635,1.6699177,-0.039245512,-0.022003304,2.4350893,-0.042094257,-0.036053028,3.6453261,2.7534378,-0.016880646,-0.041734364
SIRT1,-0.05381953,-0.059230864,-0.063536994,-0.05998179,-0.0074268025,1.397376,2.0166402,-0.046811294,-0.024934527,2.911214,-0.04978652,-0.042798925,4.3682814,3.3345563,-0.021341868,-0.0492992
SUPT16H,-0.04522717,-0.049291722,-0.053953867,-0.050730806,-0.0070103426,1.14827,1.6861953,-0.039593447,-0.02214283,2.4588017,-0.04247383,-0.036346253,3.6809316,2.785391,-0.017080724,-0.04211278
POLR2K,-0.046652906,-0.050981395,-0.055445597,-0.052206,-0.007123486,1.1904763,1.7406014,-0.040756784,-0.022579998,2.536929,-0.043655895,-0.037345238,3.7951195,2.8720722,-0.017732846,-0.043310497
NDUFAF7,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
MCM6,-0.05109808,-0.0562249,-0.060499873,-0.05706166,-0.0073571964,1.3124833,1.9124752,-0.044568595,-0.024035895,2.7722661,-0.047463007,-0.04067275,4.1556664,3.1632063,-0.019942828,-0.04715342
CHEK2,-0.05282227,-0.05825016,-0.06252973,-0.059131045,-0.0074191,1.3587598,1.9816321,-0.045897026,-0.024452431,2.8723724,-0.04909122,-0.04223737,4.3236,3.3053994,-0.02098966,-0.048542302
SERTAD3,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
APOB,-0.075870745,-0.08457502,-0.08701752,-0.083482236,-0.008432821,1.9589359,2.8195105,-0.064319864,-0.032547154,4.138421,-0.068560585,-0.059692934,6.2755065,4.836273,-0.03397389,-0.068494946
ABT1,-0.055912264,-0.058108516,-0.058203958,-0.05584104,-0.006582809,1.1355313,1.5119781,-0.04267168,-0.030478166,3.2571871,-0.047144514,-0.037504576,4.1412854,3.3228612,-0.025536615,-0.046048094
PEG3,-0.086302824,-0.08149706,-0.10306643,-0.07494407,-0.012632375,3.4274597,2.7388813,-0.07778635,-0.029287282,3.4020522,-0.059946746,-0.060121235,6.9430766,4.7034726,-0.041043844,-0.060255803
MMS22L,-0.052414604,-0.05788119,-0.06200369,-0.058301046,-0.0072613074,1.3245428,1.9474002,-0.04571914,-0.024176957,2.8704188,-0.04872891,-0.041443825,4.279808,3.2644424,-0.020552637,-0.048259623
WDYHV1,-0.094095916,-0.09140878,-0.098454595,-0.09488597,-0.011443999,2.7699814,3.5308173,-0.072125465,-0.04231872,4.6238413,-0.08235619,-0.06900377,7.670159,5.6928334,-0.03623972,-0.070656985
HPN,-0.094095916,-0.09140878,-0.098454595,-0.09488597,-0.011443999,2.7699814,3.5308173,-0.072125465,-0.04231872,4.6238413,-0.08235619,-0.06900377,7.670159,5.6928334,-0.03623972,-0.070656985
CETN3,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
SHMT2,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
GTF2E1,-0.04414329,-0.043181933,-0.055026863,-0.049905065,-0.0030570596,0.70270133,1.289749,-0.039951265,-0.023848688,2.450775,-0.04386194,-0.035274263,3.2217522,2.9748046,-0.012767623,-0.043087896
FUCA1,-0.06697645,-0.07723417,-0.09049454,-0.07793889,-0.0047648908,1.2861184,2.8904583,-0.068280645,-0.031592686,3.724559,-0.06759049,-0.052395463,6.6551223,5.3155136,-0.039784662,-0.06955916
NUDT15,-0.08835333,-0.10008534,-0.10027107,-0.09643403,-0.008706722,2.1331248,3.2194102,-0.0749058,-0.036914803,4.8630924,-0.07860929,-0.06752398,7.4731402,5.780322,-0.041704703,-0.08086788
TAF11,-0.044876046,-0.04886618,-0.053445894,-0.050286576,-0.0070035206,1.1439749,1.6699972,-0.039228003,-0.022002688,2.4359968,-0.042073384,-0.03605354,3.646548,2.751361,-0.01686272,-0.041734256
BLVRA,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
IFITM3,-0.055270188,-0.060734175,-0.06495404,-0.06151273,-0.0075620613,1.4336333,2.0645692,-0.04776911,-0.025286768,2.9732223,-0.05094958,-0.043894205,4.5044518,3.4516864,-0.021988459,-0.050335485
MST1,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
COMMD3,-0.050360706,-0.055364527,-0.059541218,-0.056262713,-0.0073324786,1.3030325,1.8908457,-0.04378885,-0.02368577,2.7282124,-0.04676784,-0.040243555,4.093885,3.1072464,-0.019580789,-0.046377905
SP4,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
BLM,-0.055746112,-0.061726168,-0.06575949,-0.062039465,-0.007414465,1.4344347,2.0837083,-0.048536863,-0.025393553,3.0333517,-0.05143411,-0.044208474,4.54871,3.4712663,-0.022501443,-0.051207513
POLR2D,-0.046065092,-0.04890778,-0.051117033,-0.050880287,-0.010527654,1.4488988,1.9696544,-0.038330104,-0.023405878,2.5586364,-0.045485537,-0.03724322,3.8549075,2.8566577,-0.018726151,-0.041952837
PSAT1,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
HMGN2,-0.08835542,-0.10008221,-0.100292236,-0.09641356,-0.008659792,2.12975,3.2215579,-0.07492524,-0.036925185,4.85897,-0.078592695,-0.06750708,7.4703736,5.776086,-0.04173129,-0.08088696
POLR1B,-0.043956876,-0.04777011,-0.052533932,-0.049292386,-0.0069283643,1.1146067,1.635391,-0.038514897,-0.021688307,2.3824444,-0.041312117,-0.035351824,3.5729833,2.6949837,-0.016440006,-0.040891957
DCLRE1C,-0.052407045,-0.057857975,-0.061991252,-0.05827788,-0.0072614755,1.3222739,1.9485728,-0.045712,-0.024163019,2.8697126,-0.048734322,-0.041458897,4.28036,3.265688,-0.020558279,-0.048242845
NAA15,-0.07647217,-0.085481234,-0.087269165,-0.08267942,-0.00850721,1.9039209,2.7867596,-0.06529955,-0.03271009,4.143272,-0.068222314,-0.057841506,6.33224,4.8522444,-0.0339321,-0.06884612
YAE1D1,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
AES,-0.060553927,-0.06672392,-0.06585324,-0.07252917,0.18732832,0.799279,1.7977366,-0.04905986,-0.017094193,3.1885216,-0.04736815,-0.04908247,6.90787,5.47513,-0.02138459,-0.07021087
ESPL1,-0.056135137,-0.062055454,-0.06617158,-0.06256583,-0.0075346534,1.4503131,2.1121843,-0.04881682,-0.02566973,3.0435643,-0.051885247,-0.044569917,4.5790586,3.499201,-0.022639558,-0.05147716
NFKBIZ,-0.080883816,-0.09040428,-0.09232598,-0.08886197,-0.008017305,2.108685,2.9434998,-0.06762298,-0.03308942,4.381554,-0.071930125,-0.0640624,6.756303,5.1920495,-0.036503963,-0.0718888
NFYB,-0.071930625,-0.079635054,-0.0832648,-0.07898757,-0.008307053,1.8432382,2.6602077,-0.06161472,-0.031488884,3.9088233,-0.06534337,-0.05612071,5.9017267,4.5493217,-0.031078978,-0.06476791
CACYBP,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
TMEM177,-0.08832059,-0.10006115,-0.10020302,-0.096367955,-0.008685567,2.1343775,3.2174094,-0.074860945,-0.03698715,4.851897,-0.07860788,-0.06740675,7.4715943,5.7833333,-0.0416629,-0.080881506
EPHX2,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
SDAD1,-0.055604223,-0.06154384,-0.0656717,-0.06166816,-0.0073065367,1.4167175,2.0699914,-0.048496358,-0.025179425,3.0398974,-0.051451873,-0.043752678,4.554223,3.4796143,-0.022364,-0.05085898
RGN,-0.08628547,-0.098577075,-0.09198897,-0.0822406,-0.017106842,1.2045677,3.6476252,-0.07622537,-0.043083403,4.465067,-0.077252485,-0.050980262,6.692275,4.271431,-0.028908681,-0.08185361
RFX5,-0.07932989,-0.08849802,-0.09137866,-0.087360695,-0.0083322115,2.0341067,2.9451382,-0.06767475,-0.033765655,4.2933636,-0.071311966,-0.06235658,6.6246524,5.106281,-0.035954,-0.07206665
GLIS3,-0.059030283,-0.063453875,-0.06459367,-0.06489443,-0.01235214,1.9271462,2.573968,-0.04851834,-0.02771537,3.2815392,-0.057725463,-0.04762347,5.0127707,3.761547,-0.026326222,-0.05256326
MEP1A,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
DDC,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
SGK1,-0.07585355,-0.07478203,-0.091617666,-0.083711006,-0.000762738,1.1095119,2.1606557,-0.06718868,-0.037023664,4.2395205,-0.07346352,-0.058459118,5.6230807,5.390162,-0.027367137,-0.072255574
EZH2,-0.046233755,-0.050463397,-0.055149812,-0.051910393,-0.007041692,1.1784197,1.7318653,-0.04046524,-0.022466747,2.5168927,-0.043439925,-0.037185494,3.7666383,2.861228,-0.017586408,-0.0430165
CDK4,-0.054165874,-0.059790596,-0.06396401,-0.060551472,-0.007522518,1.3975786,2.0427785,-0.047019437,-0.025068108,2.946166,-0.05033113,-0.043255053,4.431496,3.3870637,-0.021860065,-0.04970924
PPARA,-0.058695864,-0.06494518,-0.068949305,-0.06549772,-0.0076900613,1.5415483,2.2124937,-0.050496306,-0.026228748,3.1904848,-0.054156665,-0.04700591,4.8204727,3.692029,-0.024275923,-0.053143915
GATM,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
CREB1,-0.05615888,-0.06207008,-0.06598172,-0.06262176,-0.007648416,1.4757068,2.111437,-0.0484667,-0.02551502,3.04407,-0.051806603,-0.044842064,4.5796857,3.4944627,-0.022729672,-0.051084254
TRIM22,-0.054497965,-0.05985426,-0.06406544,-0.060703527,-0.0075548124,1.4114639,2.0335312,-0.0470438,-0.02500393,2.936605,-0.050306287,-0.04333677,4.4455147,3.4056103,-0.021583568,-0.04961603
TIMM21,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
BST2,-0.048964117,-0.060259104,-0.060108397,-0.056053024,-0.0007972574,1.5472463,2.7108161,-0.046949167,-0.016989214,2.4303749,-0.045158632,-0.04003607,4.3876696,2.9484506,-0.028300302,-0.045862373
DROSHA,-0.079020545,-0.08588362,-0.083816536,-0.085153244,-0.014900668,2.489309,3.4052677,-0.06418083,-0.036155608,4.4335,-0.07584821,-0.061339423,6.7477474,5.0875773,-0.037977815,-0.07035165
EFTUD2,-0.043447174,-0.047101624,-0.05198104,-0.04869466,-0.0068856254,1.0986148,1.610999,-0.038107287,-0.021525633,2.351179,-0.040854566,-0.03492947,3.531502,2.6613684,-0.01617211,-0.04042072
CSRP2,-0.094095916,-0.09140878,-0.098454595,-0.09488597,-0.011443999,2.7699814,3.5308173,-0.072125465,-0.04231872,4.6238413,-0.08235619,-0.06900377,7.670159,5.6928334,-0.03623972,-0.070656985
POLR2I,-0.046481848,-0.0507756,-0.055242997,-0.052007508,-0.0071184924,1.1859338,1.7332605,-0.040603273,-0.022522423,2.527181,-0.043498237,-0.03721182,3.7804184,2.8592126,-0.017650047,-0.043145254
SFRP1,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
ID3,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
CREB3L2,-0.0788723,-0.087872244,-0.09029868,-0.08671772,-0.008319718,2.0715013,2.9710162,-0.0668061,-0.03341576,4.2827535,-0.0712024,-0.062006105,6.590455,5.07964,-0.03631504,-0.07078819
SCGB3A2,-0.088266,-0.100055456,-0.10032797,-0.09643151,-0.008704714,2.1255617,3.2203877,-0.074958496,-0.036922857,4.8521414,-0.078659184,-0.06752062,7.473552,5.771512,-0.041687302,-0.080750324
ACY1,-0.086302824,-0.08149706,-0.10306643,-0.07494407,-0.012632375,3.4274597,2.7388813,-0.07778635,-0.029287282,3.4020522,-0.059946746,-0.060121235,6.9430766,4.7034726,-0.041043844,-0.060255803
MGST2,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
CTPS1,-0.04414096,-0.04793254,-0.052763954,-0.049475815,-0.0069409045,1.1185299,1.6400021,-0.038675927,-0.02177301,2.3947716,-0.041506436,-0.035478346,3.5880759,2.7095861,-0.016525773,-0.041024078
IMP4,-0.053457804,-0.059029724,-0.06330857,-0.05939495,-0.0072542154,1.354488,1.9906136,-0.046682894,-0.024508974,2.9201014,-0.049629092,-0.042207483,4.37519,3.3390784,-0.021201309,-0.04906053
CPSF3,-0.043511834,-0.047173016,-0.05205441,-0.048761204,-0.006890289,1.0997604,1.6130522,-0.038162537,-0.02155037,2.3553076,-0.040916715,-0.03497165,3.5372055,2.6661668,-0.016204841,-0.040475562
ASXL1,-0.050273035,-0.055225514,-0.059571955,-0.056174856,-0.0072558546,1.2895381,1.8854667,-0.0438758,-0.023728415,2.7306035,-0.046800718,-0.04007822,4.0937033,3.113867,-0.019531151,-0.046468522
CCL2,-0.07525801,-0.08390165,-0.086937934,-0.08242475,-0.008208519,1.8952675,2.79669,-0.06489154,-0.03292776,4.110346,-0.068290845,-0.05785937,6.215142,4.7862735,-0.03325154,-0.0683105
GABPB1,-0.080551215,-0.08962404,-0.09233361,-0.08813061,-0.008460709,2.0330555,3.0049856,-0.06853928,-0.034518838,4.3881483,-0.072742924,-0.062483367,6.7368355,5.2034907,-0.03693572,-0.07265626
GALM,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
MTERF3,-0.079650894,-0.09942525,-0.093612656,-0.088899754,0.063693345,2.2897544,4.1104307,-0.07377537,-0.025468238,4.1126885,-0.07060335,-0.062186394,7.3109264,5.084086,-0.05042717,-0.0746785
TARBP2,-0.087987624,-0.10058561,-0.09962546,-0.09582571,-0.00838781,1.9740715,3.167709,-0.07471298,-0.03672627,4.859883,-0.0778789,-0.06656105,7.53653,5.8319883,-0.04227334,-0.08209116
POLR1C,-0.044239156,-0.048181128,-0.05291505,-0.049749665,-0.006921971,1.129692,1.6559774,-0.038797002,-0.021785839,2.4118502,-0.041696023,-0.03569079,3.5988448,2.728765,-0.016527658,-0.041328393
ZFHX3,-0.054760456,-0.060521126,-0.064757206,-0.061312698,-0.0075682667,1.410492,2.0547469,-0.047412205,-0.02504916,2.9820156,-0.050850928,-0.043831997,4.497391,3.449628,-0.022170853,-0.050041318
SSBP2,-0.086346604,-0.09812951,-0.098510504,-0.094060086,-0.008223091,2.1078217,3.1239913,-0.07406347,-0.03595014,4.767731,-0.07669135,-0.065856315,7.185909,5.530189,-0.039758604,-0.07962704
MED14,-0.038716596,-0.048780628,-0.049537256,-0.048044465,-0.009233786,1.0282644,1.4633485,-0.033126567,-0.016722508,1.536192,-0.034328118,-0.03313962,2.5763032,2.0152378,-0.009957648,-0.030737692
EEF1A1,-0.034730777,-0.036840595,-0.03955766,-0.042867426,-0.00083040167,0.45278138,1.0077218,-0.028772576,-0.01201303,1.7907505,-0.028242916,-0.029678134,3.9584033,3.085316,-0.008966572,-0.04157422
RFC2,-0.0444006,-0.048346043,-0.053023055,-0.049803272,-0.006963505,1.1252629,1.6540133,-0.038886834,-0.021831473,2.4096906,-0.04171328,-0.035701223,3.6113324,2.725803,-0.016676236,-0.0413315
JAZF1,-0.07920275,-0.089300714,-0.09067033,-0.08654604,-0.008235931,1.9476491,2.92431,-0.0679364,-0.03379929,4.3544006,-0.07135712,-0.0603085,6.58017,5.071554,-0.035604253,-0.072211586
GMEB1,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
DTWD1,-0.0883544,-0.10008094,-0.10030051,-0.096435115,-0.008699704,2.1329484,3.2184947,-0.07490705,-0.036920343,4.8619146,-0.07859589,-0.06751131,7.4721065,5.778641,-0.041715696,-0.080852196
MYBBP1A,-0.050116293,-0.05501675,-0.059317157,-0.055832878,-0.0073311953,1.2929215,1.8704256,-0.043735765,-0.023718268,2.7176669,-0.046526603,-0.039826624,4.0573378,3.0768945,-0.019288722,-0.046200924
BCOR,-0.056170616,-0.054298136,-0.06203179,-0.058811195,-0.008857558,1.701271,2.1588116,-0.044747107,-0.027298965,2.7665918,-0.051334675,-0.043382842,4.448986,3.2803068,-0.0183498,-0.04353706
GMPS,-0.0500083,-0.054967836,-0.059493337,-0.055797715,-0.0070925206,1.2556003,1.8562477,-0.043792885,-0.023507182,2.743117,-0.046772707,-0.039711338,4.090294,3.1242108,-0.019436052,-0.04628628
