,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DHPS,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
HIST1H2BC,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
ATG3,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
ZBTB16,5.499594,7.4544115,8.831594,5.404561,-0.02470702,-0.05020163,-0.029266885,1.796907,2.8126416,-0.06975698,4.863898,5.2580385,-0.077849776,-0.04662329,1.7747198,8.6915655
ETV4,4.5629272,6.2037435,7.6229343,5.0558696,-0.031091992,-0.05030332,-0.034416683,2.376333,2.891265,-0.058884352,4.908354,4.558188,-0.06412432,-0.046820894,2.3048735,8.648129
IQCB1,6.7059813,9.301695,11.115311,6.8250422,-0.033710208,-0.060725573,-0.03822058,2.2436795,3.5817196,-0.08678317,5.829528,6.498027,-0.09756856,-0.058052815,2.646457,10.9887
NR1H3,5.638339,7.639369,9.044067,5.548737,-0.025545921,-0.051463895,-0.030143937,1.8500363,2.8844662,-0.07152348,4.9826202,5.3873863,-0.07979451,-0.047860794,1.8278575,8.928186
TFE3,5.7472806,7.791104,9.223434,5.6372013,-0.02600138,-0.052362792,-0.030405348,1.871183,2.9373894,-0.07281022,5.061283,5.4635587,-0.08143511,-0.048654266,1.8525957,9.079251
C4orf27,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
HSPA14,5.7639194,9.282846,10.206047,6.974837,-0.029788854,-0.0644187,-0.036478784,2.028474,2.8191295,-0.09136702,5.7668934,7.237712,-0.100318044,-0.05440021,2.2623417,9.978404
TPD52L1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
TUBB6,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
SP100,5.0831985,7.9432755,8.773583,5.9778466,-0.024253497,-0.056356445,-0.030279273,1.7741103,2.399094,-0.07822387,5.0449505,6.1819406,-0.085748024,-0.046763077,1.706548,8.504366
STARD3NL,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
TCFL5,6.9400225,9.578175,11.449024,7.055824,-0.03454886,-0.06313259,-0.039730422,2.3165467,3.700458,-0.09023794,6.0686555,6.757412,-0.10097951,-0.059535164,2.688975,11.335331
TRIM25,5.499588,7.464489,8.832829,5.3970833,-0.024643723,-0.050318092,-0.029184302,1.7887456,2.8102343,-0.06988875,4.8736353,5.265253,-0.07796513,-0.046586115,1.7607472,8.685879
CDKN1A,5.578144,7.5596247,8.958722,5.4816356,-0.025082694,-0.05088503,-0.029646184,1.8240057,2.8544688,-0.070771806,4.9272003,5.319728,-0.07900234,-0.047285326,1.7952046,8.81474
DDX39A,4.5460086,5.474562,6.9116745,3.6045256,-0.01474196,-0.034131978,-0.021814635,1.2031392,2.0459287,-0.049124353,4.0994434,4.5043325,-0.058737963,-0.027166069,2.348923,6.3130007
CIDEB,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
SLC7A8,6.94444,9.580272,11.445982,7.060686,-0.034519132,-0.06315929,-0.03981371,2.3232267,3.6968708,-0.09029579,6.0652385,6.753648,-0.10096455,-0.059606183,2.6923144,11.335424
ZGRF1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
MTAP,6.942253,9.573785,11.450775,7.0626316,-0.03444616,-0.06317075,-0.0398374,2.3205018,3.6889186,-0.09025257,6.059602,6.747853,-0.10096098,-0.05957722,2.689542,11.339304
CALML4,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
ATP5G1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
PIK3R4,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
YAE1D1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
HMGCR,5.87107,7.9448833,9.442944,5.7865996,-0.026587958,-0.053388342,-0.031314112,1.9383377,3.017503,-0.074398175,5.1762757,5.5593104,-0.083324276,-0.04974201,1.9294752,9.281681
ETV1,5.3750334,7.2932444,8.6182575,5.279681,-0.024073679,-0.04909369,-0.028694993,1.7583507,2.7445202,-0.06831817,4.766279,5.165732,-0.076035194,-0.04557007,1.7212481,8.498747
PPFIBP2,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
HMGCS2,5.961599,8.082208,9.587318,5.9097886,-0.027328856,-0.054449897,-0.03217944,1.968859,3.0631979,-0.075811006,5.252711,5.692365,-0.08468256,-0.050638307,1.9789039,9.47048
IDI1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
PHF11,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
SALL3,5.9084415,8.046037,9.474884,5.771755,-0.026612563,-0.053676195,-0.03098129,1.887247,3.00215,-0.074858956,5.1905937,5.6360517,-0.083995044,-0.049895857,1.9044011,9.327862
PEMT,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
SLC25A37,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
PWP1,5.3048825,7.227396,8.521677,5.231222,-0.023807907,-0.048490167,-0.028367281,1.7280319,2.733191,-0.06767106,4.683638,5.1027966,-0.075136356,-0.04484615,1.6974577,8.389991
TMEM126B,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
IGF2BP3,5.7000933,7.7062097,9.174397,5.6037636,-0.02558126,-0.05206142,-0.030358862,1.8731049,2.9345846,-0.0723143,5.0453777,5.4158735,-0.08073114,-0.048298016,1.8563981,9.00724
ENO2,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
WDR12,5.316584,7.255893,8.54092,5.232363,-0.023823459,-0.0484339,-0.028296158,1.7232671,2.7475953,-0.06776007,4.6810956,5.097481,-0.075390644,-0.04479734,1.7021353,8.394016
CMC2,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
TAF11,4.955167,6.772568,7.9810033,4.8950186,-0.021948794,-0.045553584,-0.026392775,1.6243573,2.5497453,-0.063591085,4.3977647,4.802169,-0.07033064,-0.041967906,1.553419,7.828586
PPP1CC,6.150372,8.324523,9.897236,6.0737276,-0.028220734,-0.0558862,-0.033103496,2.0308526,3.1613104,-0.07799954,5.417567,5.8436894,-0.08742886,-0.0522228,2.071635,9.762034
SIRT1,5.4170337,7.3486013,8.693116,5.3150916,-0.024226377,-0.049461078,-0.02871838,1.7631997,2.7733297,-0.06875516,4.786023,5.1814704,-0.076605104,-0.045827463,1.7290154,8.548228
NOL10,6.7635517,9.304983,11.0962515,6.7588844,-0.03318218,-0.061043713,-0.038168363,2.23893,3.6093483,-0.087018706,5.940526,6.5089836,-0.097559795,-0.058212068,2.5882895,11.012832
KLF3,6.935481,9.578878,11.434944,7.051606,-0.034482487,-0.06321364,-0.03980248,2.317516,3.6980357,-0.090354174,6.0594153,6.753848,-0.100961715,-0.0596335,2.6911228,11.330375
ASGR1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
EIF5B,5.419444,7.35911,8.711394,5.324056,-0.024298381,-0.049454045,-0.028861916,1.7666746,2.783784,-0.068941385,4.793434,5.189213,-0.07679675,-0.045799732,1.747264,8.557378
DPCD,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
TPX2,5.3363914,7.2461696,8.579167,5.2390857,-0.023793697,-0.048771005,-0.028335428,1.7369736,2.7463727,-0.06792385,4.717367,5.109111,-0.07547922,-0.045156598,1.6979759,8.424007
SPDL1,6.693624,9.300332,11.138049,6.83172,-0.03375562,-0.060932897,-0.038469907,2.2410367,3.607443,-0.087313935,5.8371353,6.5153313,-0.09774721,-0.057800293,2.6597676,10.978261
PITX2,5.8853087,7.973971,9.455743,5.7892675,-0.026815884,-0.05365769,-0.03141056,1.9296016,3.0212197,-0.07472202,5.1845393,5.599302,-0.08350464,-0.04982458,1.9260633,9.315041
SSRP1,4.9750733,6.794945,8.01439,4.9117994,-0.022040162,-0.04569635,-0.026504919,1.6318759,2.5654292,-0.06380602,4.4136615,4.812625,-0.07057271,-0.042109985,1.563813,7.8589892
HIST1H1B,5.5764065,7.552769,8.951769,5.4579487,-0.025052201,-0.050776485,-0.029404227,1.8136274,2.8519323,-0.07054163,4.9241796,5.3072104,-0.07891937,-0.04718246,1.7854857,8.800737
TDP2,6.139799,8.328572,9.890809,6.084739,-0.028293954,-0.05565845,-0.03305332,2.028225,3.1591136,-0.0779479,5.379773,5.8276935,-0.08742428,-0.05209687,2.0696926,9.741767
DAB2,6.2192574,8.437049,10.015537,6.152935,-0.028658228,-0.056729067,-0.033525858,2.0457761,3.1952457,-0.07926595,5.467043,5.9411345,-0.08856075,-0.052755218,2.0835598,9.888439
PTP4A1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
ATP11C,6.945171,9.580549,11.446331,7.0608234,-0.034520715,-0.06315577,-0.03981356,2.324479,3.6972013,-0.09030619,6.0653996,6.754028,-0.10096098,-0.059608202,2.690761,11.334993
FGB,6.0399747,8.20355,9.726657,5.9916787,-0.027734654,-0.0551575,-0.032600284,1.9844917,3.1007788,-0.07693338,5.3145328,5.783789,-0.085978,-0.051265612,2.0206242,9.599584
CCDC126,6.1095786,8.714156,10.299317,6.49562,-0.017800186,-0.046930414,-0.03892654,1.7727461,4.138051,-0.07340241,5.9338737,5.6303425,-0.09070607,-0.059428204,3.497778,9.567601
CPSF6,5.1041465,6.9888535,8.22559,5.049861,-0.022879757,-0.046876002,-0.027282026,1.6603292,2.636106,-0.06548108,4.5109363,4.9431314,-0.07255619,-0.043033928,1.6260297,8.07116
CASP8AP2,5.538341,7.511781,8.890294,5.422065,-0.024784015,-0.050674386,-0.029119644,1.7942898,2.8159597,-0.07030821,4.8880496,5.2894144,-0.07846681,-0.04685964,1.7458515,8.735665
GAL,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
TCEB1,5.071602,6.9149446,8.167135,5.0021806,-0.02251395,-0.046535645,-0.027006308,1.661818,2.6106706,-0.06489935,4.497779,4.8949203,-0.07191748,-0.042929538,1.6044006,8.010592
RUVBL2,5.5578027,7.5414705,8.908185,5.450001,-0.024967153,-0.05080463,-0.029371168,1.8006448,2.8181596,-0.07042839,4.9143953,5.321808,-0.078751065,-0.047114823,1.7732778,8.773717
FKBP11,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
DCLRE1C,5.213816,7.0966434,8.38326,5.1219273,-0.02316065,-0.04761063,-0.027655073,1.6999142,2.6842704,-0.066502295,4.6111956,5.0035625,-0.07383443,-0.04408176,1.651648,8.223899
ESCO2,6.7366877,9.3369,11.177181,6.8554864,-0.033839054,-0.061231464,-0.03868104,2.2650278,3.6335459,-0.087788485,5.8789983,6.53204,-0.0980493,-0.058199547,2.6408975,11.048665
SLC39A5,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
PLAC8,5.940517,8.007947,9.56462,5.835656,-0.026952729,-0.05378943,-0.031789556,1.9619638,3.0497494,-0.074962646,5.2359934,5.606445,-0.08418544,-0.05038567,1.9909623,9.402366
BCKDK,6.945171,9.580549,11.446331,7.0608234,-0.034520715,-0.06315577,-0.03981356,2.324479,3.6972013,-0.09030619,6.0653996,6.754028,-0.10096098,-0.059608202,2.690761,11.334993
IRF1,4.7552104,6.454689,7.948717,5.272167,-0.032500505,-0.052516513,-0.0358304,2.4733224,3.0058284,-0.061345946,5.110086,4.7399445,-0.066953525,-0.04879907,2.4095843,9.013739
ZNF217,4.9532866,7.734828,8.513339,5.796998,-0.02358,-0.05473142,-0.029290695,1.7162868,2.3302245,-0.07598781,4.892861,6.0180464,-0.08315352,-0.045449194,1.6298392,8.26317
VEZF1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
XPO5,6.697093,9.210087,10.9428425,6.6463513,-0.032359887,-0.060437072,-0.037326112,2.195744,3.5465617,-0.08586822,5.9006414,6.4338737,-0.09646011,-0.057534005,2.502458,10.864305
HAUS1,6.7059813,9.301695,11.115311,6.8250422,-0.033710208,-0.060725573,-0.03822058,2.2436795,3.5817196,-0.08678317,5.829528,6.498027,-0.09756856,-0.058052815,2.646457,10.9887
RCAN1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
CCDC138,6.947988,9.575981,11.447256,7.061284,-0.03447828,-0.063116886,-0.039761607,2.3223794,3.6951365,-0.090311505,6.0621753,6.7479,-0.10100005,-0.059580095,2.689947,11.332138
RFC2,4.960308,6.7782974,7.99173,4.8978405,-0.021946449,-0.045570444,-0.026422562,1.625886,2.559775,-0.06366506,4.4007645,4.800239,-0.07037866,-0.04198,1.5553306,7.834973
ACSL5,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
NARS2,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
MED21,4.8224335,6.961599,7.536369,4.9338202,-0.024565572,-0.0397138,-0.020598745,1.8243078,1.924442,-0.05738446,3.7200928,4.290977,-0.07321186,-0.03788499,1.4058858,7.389018
CYFIP2,5.835901,7.8925405,9.379235,5.7277803,-0.026383996,-0.05318273,-0.031073302,1.9018499,2.9846253,-0.073813684,5.1591234,5.560322,-0.08265987,-0.049586147,1.9254673,9.228859
TBC1D31,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
ZFP62,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
APOO,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
MCRS1,5.4379334,7.3883243,8.711678,5.338167,-0.0244047,-0.049775824,-0.028819876,1.7630367,2.7529333,-0.06899585,4.8209276,5.2302365,-0.07707017,-0.04614722,1.7324262,8.589506
HIPK2,5.9067717,7.9951777,9.488529,5.8126225,-0.026847234,-0.053833455,-0.031523038,1.9382471,3.0277233,-0.0748801,5.206599,5.615737,-0.08373605,-0.050093923,1.9347789,9.353566
HMGXB4,5.698942,7.7137046,9.15147,5.5854726,-0.025694178,-0.05203493,-0.030180557,1.8607279,2.923523,-0.072335504,5.02084,5.419223,-0.080623165,-0.048173446,1.8251675,9.001675
FANCA,5.100699,6.9213943,8.553542,5.713097,-0.035285927,-0.056171358,-0.03900191,2.6726556,3.2699203,-0.06595638,5.4452615,5.0686264,-0.07194751,-0.052413292,2.6587818,9.708071
PDGFA,6.1714106,8.366167,9.939766,6.1267185,-0.028521175,-0.056193564,-0.033357847,2.0401075,3.1657393,-0.078520484,5.417851,5.8858037,-0.08787444,-0.052431908,2.0809546,9.809034
AGTRAP,5.835901,7.8925405,9.379235,5.7277803,-0.026383996,-0.05318273,-0.031073302,1.9018499,2.9846253,-0.073813684,5.1591234,5.560322,-0.08265987,-0.049586147,1.9254673,9.228859
EHMT1,5.610533,7.6050715,9.011128,5.509109,-0.025245002,-0.05117212,-0.02975653,1.8307796,2.8710663,-0.071176834,4.9493833,5.346541,-0.079474054,-0.047511715,1.8034326,8.862465
GMEB1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
TOP2A,5.395685,7.319499,8.6553335,5.2874618,-0.024108266,-0.04925827,-0.02853881,1.7524543,2.7605307,-0.06841463,4.7665997,5.1555796,-0.076266326,-0.045661766,1.713715,8.511864
TAF7,4.9644837,6.7839456,7.9954705,4.9023533,-0.021979157,-0.04564359,-0.026426716,1.6262459,2.554367,-0.06370068,4.4059405,4.8098145,-0.07045201,-0.04204016,1.5551349,7.8421617
MRPL16,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
SLC35B4,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
MED14,4.557909,6.6109257,7.670278,4.484762,-0.025120191,-0.039350413,-0.026382217,1.5067552,2.2994993,-0.06337804,3.868164,4.676486,-0.06869433,-0.04110755,1.494024,7.8170853
RABGGTB,5.930953,9.599695,10.594236,7.3413076,-0.031487692,-0.06692525,-0.038485646,2.1266582,2.9042983,-0.095405765,5.887334,7.552766,-0.104343325,-0.05579657,2.4072883,10.321407
ZNRD1,4.9002438,6.7041845,7.8996353,4.850284,-0.021712864,-0.045074172,-0.02618851,1.6119357,2.5327067,-0.06302066,4.3476844,4.7536044,-0.069555216,-0.041505717,1.5358026,7.7489533
NOSIP,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
ANAPC4,5.575718,7.2762904,8.2694435,4.4652987,-0.016657406,-0.04511022,-0.020954367,1.5074875,2.749626,-0.06301117,4.7031736,4.707018,-0.072216555,-0.046382435,1.0711868,8.35517
DKC1,5.8193965,7.883781,9.372029,5.7292933,-0.026407706,-0.053261552,-0.031000784,1.9089339,2.9689875,-0.07388651,5.149236,5.56172,-0.08267915,-0.04949107,1.9142127,9.223111
SLC38A1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
MFAP2,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
MCM4,4.7708,6.682323,7.810609,4.883864,-0.010962756,-0.036707632,-0.028145956,1.3293792,3.1324692,-0.055496547,4.7074547,4.303275,-0.06876344,-0.0459085,2.3813288,7.171771
NR1I3,5.9815826,7.24302,9.381291,4.7867074,-0.021926004,-0.046677973,-0.03199248,1.5677694,2.8588617,-0.0678392,5.5792837,6.113694,-0.07927984,-0.03667736,3.4263635,8.761667
APEX1,5.408959,7.3517294,8.68839,5.3164773,-0.024251575,-0.04939132,-0.028769445,1.7591217,2.7785978,-0.06875244,4.778983,5.1779876,-0.076588646,-0.045780566,1.7332913,8.545279
MIS18A,5.3453345,7.194524,7.8040314,6.3253245,-0.03437405,-0.050417636,-0.035277847,2.3183012,3.014624,-0.07526147,3.7363706,5.3630104,-0.07384072,-0.037265927,1.5719862,7.579753
MTMR2,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
HDHD3,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
SMAD3,5.344567,7.431023,9.283311,4.8736243,-0.022117095,-0.045597747,-0.026871076,1.7807556,3.0327892,-0.07194517,5.0304756,4.706545,-0.08246117,-0.04060375,2.0445814,8.109395
S100PBP,6.942495,9.58482,11.447878,7.057339,-0.034500137,-0.06319309,-0.039755307,2.326935,3.6963139,-0.09033547,6.0583296,6.74822,-0.10098583,-0.05955281,2.6868284,11.337238
C11orf1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
DDHD1,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
TM4SF4,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
GALM,6.944537,9.580659,11.446713,7.061427,-0.03451891,-0.06315952,-0.039810374,2.3241117,3.6969366,-0.09030704,6.0655518,6.7534714,-0.1009631,-0.059605964,2.691181,11.335346
PTPRZ1,6.351249,7.621254,9.801449,5.4730673,-0.031000474,-0.07286772,-0.034049902,0.98981565,2.4731343,-0.07935268,6.5555835,6.6562457,-0.08695515,-0.05286037,1.155626,9.302906
PTMA,5.2263494,7.141865,8.414774,5.1567354,-0.02335255,-0.04793145,-0.027801216,1.6938399,2.6860895,-0.06687827,4.617498,5.0499477,-0.07427102,-0.04411132,1.6666136,8.2566805
CD9,6.545395,9.440629,11.150682,6.6385098,-0.038005613,-0.05670362,-0.039859388,2.2011297,3.4345016,-0.09032032,5.5218716,6.6410913,-0.099582374,-0.05889876,2.634762,11.357998
THAP4,6.4143143,9.000798,10.786546,6.590605,-0.0336927,-0.058878798,-0.038093,2.1697783,3.4813836,-0.08520338,5.6363444,6.418499,-0.094708316,-0.055330586,2.6906445,10.674949
