,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BTG2,-0.012352914,1.6117152,-0.045827966,-0.084849544,-0.074376434,2.3630452,4.3093677,5.7601514,-0.041707158,5.1969323,-0.03227023,-0.05016365,-0.01836454,3.7690418,-0.029739078,7.0312834
KLHL4,-0.014440103,1.7912586,-0.043909825,-0.087956764,-0.08210538,2.5522203,4.4104476,6.099876,-0.046882734,5.1322227,-0.032870196,-0.05587873,-0.015167762,4.294887,-0.03702531,7.140105
MLF1IP,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
RAD51,-0.014846578,1.8584617,-0.04455558,-0.08962463,-0.0834295,2.6092753,4.4642754,6.190953,-0.04757006,5.227621,-0.033659935,-0.05712481,-0.015423818,4.3696,-0.03773178,7.2384973
PIK3R5,-0.017729945,2.498598,-0.051339313,-0.1073795,-0.09915537,3.2182326,5.229683,7.256723,-0.056480262,6.248047,-0.041257024,-0.06853769,-0.017769111,5.164321,-0.045375686,8.399867
VPS54,-0.017729945,2.498598,-0.051339313,-0.1073795,-0.09915537,3.2182326,5.229683,7.256723,-0.056480262,6.248047,-0.041257024,-0.06853769,-0.017769111,5.164321,-0.045375686,8.399867
STK3,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
CRHBP,-0.017729945,2.498598,-0.051339313,-0.1073795,-0.09915537,3.2182326,5.229683,7.256723,-0.056480262,6.248047,-0.041257024,-0.06853769,-0.017769111,5.164321,-0.045375686,8.399867
NT5DC3,-0.014663746,1.7954787,-0.0437463,-0.087942645,-0.08179233,2.5754132,4.373333,6.0579915,-0.046821583,5.1458917,-0.033156827,-0.05627725,-0.015393246,4.302253,-0.03688933,7.125953
CNBP,-0.015783958,2.0656064,-0.046785526,-0.09532522,-0.08843689,2.8106732,4.711213,6.5366874,-0.050356787,5.5480638,-0.03598121,-0.060755886,-0.016258536,4.6156096,-0.040168304,7.609889
ERCC-00145,-0.025061695,4.428763,-0.066297404,-0.15078843,-0.1445278,4.704292,7.022799,10.289488,-0.07728299,8.8058195,-0.058020532,-0.09307435,-0.019270007,6.928535,-0.06945398,10.873818
TFAP2A,-0.013864832,1.9515202,-0.027022338,-0.0638364,-0.06178528,2.1995606,3.000893,3.978306,-0.032722708,4.032553,-0.02249516,-0.039034,-0.008647716,3.052492,-0.033665314,4.301252
CUX1,-0.016215164,2.1431205,-0.047641248,-0.097780496,-0.090670414,2.876164,4.820599,6.689494,-0.051619597,5.68868,-0.037155684,-0.062340446,-0.01649869,4.728997,-0.0412118,7.7736745
MITF,-0.015998883,2.090764,-0.047068708,-0.09622479,-0.08917295,2.8432686,4.745788,6.5820117,-0.05086754,5.600043,-0.036518864,-0.061457235,-0.016440993,4.663562,-0.040478256,7.6745834
ANKRD50,-0.014549278,1.8082821,-0.04400914,-0.088232756,-0.08229177,2.5494838,4.4104447,6.113426,-0.046884988,5.1504006,-0.03303822,-0.05614154,-0.015150391,4.3052144,-0.037195567,7.146133
DAXX,-0.015224078,1.936175,-0.045418043,-0.09198567,-0.08557947,2.6955316,4.572672,6.3228297,-0.048899364,5.3571095,-0.034760684,-0.058580574,-0.015798325,4.4798107,-0.038652282,7.4026675
PMP22,-0.015014091,1.9133906,-0.04511152,-0.09105287,-0.084769875,2.6822398,4.5356355,6.281016,-0.04840708,5.2978396,-0.034029122,-0.05785827,-0.015643097,4.425425,-0.03822344,7.340379
TP53,-0.017252117,2.6126308,-0.052140955,-0.10937487,-0.102376856,3.4267368,5.2928567,7.376137,-0.05780517,6.3450503,-0.039893143,-0.06830384,-0.018166963,5.166918,-0.047139578,8.46899
BMP4,-0.015031372,1.8851433,-0.044879053,-0.09090907,-0.08471724,2.6969607,4.5500064,6.2668176,-0.048562158,5.277434,-0.03399765,-0.057624113,-0.01560432,4.4303055,-0.038045716,7.3395853
KIAA0528,-0.015749695,5.0383368,-0.05633699,-0.1380467,-0.13741517,4.3544044,5.7009726,9.169536,-0.06869864,7.543085,-0.0490613,-0.08468692,-0.016842907,5.5944834,-0.058342468,10.025146
PA2G4,-0.014943315,1.8863336,-0.044820517,-0.09028249,-0.08398111,2.6399944,4.491868,6.229207,-0.047882173,5.2641554,-0.033858404,-0.05753055,-0.015541877,4.3942513,-0.0379818,7.279552
PPARGC1B,-0.016920516,2.3263404,-0.04950277,-0.10241217,-0.0947511,3.0654006,5.0176177,6.960688,-0.053966317,5.9605713,-0.038929313,-0.06530918,-0.017196687,4.9336214,-0.043193117,8.077071
FAM46A,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
ANKRD28,-0.021583457,1.1526904,-0.043758687,-0.07803142,-0.071671695,3.1415827,4.514002,5.0333786,-0.03990342,4.306472,-0.028662052,-0.04827251,-0.023736086,3.7260458,-0.032506093,6.832355
SOX2,-0.014008425,2.1625836,-0.03939281,-0.08610243,-0.08436526,2.7706583,4.167758,5.870934,-0.044649642,4.9887815,-0.029503822,-0.050810087,-0.013436664,3.8589213,-0.03990105,6.4707313
SOX3,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
SH3BGRL2,-0.015905095,2.0948005,-0.04700862,-0.09626377,-0.08937702,2.8617933,4.760819,6.59253,-0.05103146,5.5878563,-0.036353882,-0.061132606,-0.016411988,4.658983,-0.040430937,7.679708
HELZ,-0.013958625,1.6853602,-0.04266507,-0.08473325,-0.0791537,2.410984,4.2554884,5.90344,-0.044982474,4.956393,-0.03165697,-0.053869117,-0.014530014,4.1452465,-0.03580444,6.8980193
LGR4,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
MRPL1,-0.015323038,1.989075,-0.04576968,-0.09280147,-0.08619021,2.7467937,4.594272,6.367146,-0.049108796,5.402119,-0.034714974,-0.059062112,-0.015989685,4.493126,-0.03909654,7.4327927
NANOG,-0.011718501,1.9420059,-0.032346718,-0.07230423,-0.072191454,2.4340246,3.4648783,4.739942,-0.037894133,4.3508077,-0.02572873,-0.041295122,-0.009079195,3.3592498,-0.033867054,5.3907046
DLGAP5,-0.014771689,2.1072717,-0.044904105,-0.082693785,-0.07916864,1.9518217,3.8126066,6.170609,-0.045221236,4.6840034,-0.03223999,-0.053329196,-0.013366953,3.89018,-0.0331391,7.053061
SOX4,-0.014307691,1.7682163,-0.04349131,-0.08699322,-0.081229,2.5123906,4.3594484,6.034344,-0.046267264,5.085892,-0.032467976,-0.055307467,-0.015024432,4.2451596,-0.036683343,7.0641956
C4orf46,-0.01470797,1.8490703,-0.044415202,-0.08923394,-0.08325255,2.6178007,4.452036,6.1651907,-0.047500327,5.1949344,-0.033189982,-0.056624815,-0.015302177,4.3446302,-0.037622564,7.2081113
ASB4,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
SPPL2A,-0.016257783,2.1471324,-0.047753077,-0.09811766,-0.09108484,2.8757248,4.841966,6.7160735,-0.051852617,5.7070127,-0.037371606,-0.06255177,-0.016515289,4.7545104,-0.041449904,7.8025937
HNRNPD,-0.014980092,1.8899187,-0.04492214,-0.09068135,-0.084481694,2.639416,4.5203567,6.263408,-0.048182037,5.281468,-0.034078036,-0.057687726,-0.015506698,4.4158893,-0.038157854,7.31414
UTP15,-0.014608924,1.8319097,-0.044257395,-0.088721626,-0.082838155,2.5634398,4.4141526,6.133349,-0.047204822,5.17759,-0.033358026,-0.056428533,-0.015212327,4.3306384,-0.037403636,7.174426
LIPG,-0.014803876,1.8527741,-0.04442846,-0.08960598,-0.083658256,2.5963335,4.4790015,6.2006392,-0.04768865,5.233067,-0.033649996,-0.05703251,-0.015372117,4.368158,-0.037736498,7.2509413
RRAS2,-0.014333065,1.7911668,-0.043653216,-0.08716628,-0.08127958,2.531449,4.3455925,6.0253153,-0.046235252,5.088968,-0.032376513,-0.05537315,-0.014993604,4.248416,-0.036885902,7.045435
MANEA,-0.014937904,1.8705027,-0.04479078,-0.09029188,-0.08421257,2.5952597,4.5043736,6.2522264,-0.047905024,5.260857,-0.034022756,-0.057473343,-0.015328389,4.403263,-0.038170125,7.282497
CXXC1,-0.015104632,1.9177057,-0.045134343,-0.09132601,-0.08500982,2.6670341,4.5435634,6.297377,-0.048441708,5.322017,-0.034320615,-0.058164317,-0.015694179,4.438976,-0.038443208,7.3534694
ERCC-00022,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
SRSF6,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
PRICKLE1,-0.00915354,1.5977156,-0.04096689,-0.08469241,-0.07750269,2.2618961,3.5881355,5.6489377,-0.044228237,5.8396573,-0.037109192,-0.05593718,-0.019419342,4.0233216,-0.038171455,6.9604983
SH3BGRL,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
NRP2,-0.016044343,2.0887773,-0.046995237,-0.09629003,-0.089243695,2.851048,4.7456527,6.5794806,-0.0509917,5.6057687,-0.03662458,-0.061579827,-0.016488804,4.6720805,-0.04044013,7.6841493
RNF138,-0.015309004,1.9420776,-0.04546531,-0.092182055,-0.08565002,2.699325,4.572633,6.340099,-0.04887977,5.370066,-0.03484226,-0.058839884,-0.015863689,4.485518,-0.03875639,7.4100914
DYNC1I1,-0.020166587,0.9904261,-0.041681465,-0.07332587,-0.06760319,2.9160347,4.2836413,4.7813773,-0.037861522,4.056368,-0.026834156,-0.045293316,-0.022325287,3.5387213,-0.0303886,6.5122614
RARG,-0.015354634,1.9724555,-0.045829628,-0.092832305,-0.08625746,2.7254705,4.603202,6.3876553,-0.04920974,5.4047227,-0.034969106,-0.059152484,-0.015865425,4.510594,-0.03901144,7.4542775
MCM6,-0.007441153,2.4268072,-0.046451405,-0.08542602,-0.0759041,1.8491373,4.69337,5.90413,-0.043165497,5.2740836,-0.027812093,-0.052268643,-0.008170919,3.9047575,-0.043281283,6.2793794
KAT6A,-0.01448621,1.8171738,-0.04397181,-0.08808304,-0.08213694,2.566442,4.3945155,6.0921407,-0.0467886,5.14265,-0.032753725,-0.05599106,-0.015183045,4.28944,-0.037137505,7.1255383
PRSS35,-0.015086523,1.9180461,-0.045251273,-0.09142066,-0.085105725,2.681918,4.550907,6.3045735,-0.048579056,5.3170714,-0.034283902,-0.05811746,-0.015651025,4.448354,-0.038444202,7.361176
MSX1,-0.01651369,2.211653,-0.04838486,-0.099509664,-0.0920927,2.948821,4.8896737,6.7855296,-0.052453406,5.7873273,-0.037875745,-0.063510485,-0.016819337,4.807538,-0.041956954,7.885332
PHB2,-0.01501832,1.9145724,-0.04509446,-0.09110067,-0.084827386,2.66639,4.5365396,6.2846913,-0.048346337,5.3083224,-0.034130264,-0.057944946,-0.015669746,4.42577,-0.038356762,7.3398747
CHAF1A,-0.014665985,1.839879,-0.04430587,-0.089027524,-0.08309038,2.5843887,4.4344516,6.154349,-0.047478538,5.195161,-0.03345301,-0.05662392,-0.015318552,4.3432183,-0.037376944,7.2070527
SNX14,-0.015571182,2.002866,-0.04619705,-0.09407593,-0.087579325,2.7256992,4.6734157,6.476604,-0.049829286,5.4761224,-0.03567263,-0.059892945,-0.015891952,4.5733232,-0.039760306,7.536148
PLK2,-0.016348245,2.1912358,-0.04809613,-0.09870495,-0.09141596,2.940899,4.8548675,6.736674,-0.052126955,5.742826,-0.037355985,-0.06295263,-0.016721051,4.7671723,-0.041511472,7.837391
TMEM131,-0.01473234,1.8541269,-0.044573568,-0.08965058,-0.083637275,2.604698,4.469542,6.1837363,-0.047783043,5.2261577,-0.033705845,-0.056941513,-0.015371094,4.373009,-0.03770676,7.244493
POLR2A,-0.016102457,2.203574,-0.043762855,-0.09361425,-0.087592565,2.9821937,4.5098443,6.1528296,-0.05045418,5.422513,-0.03475076,-0.05857613,-0.013741417,4.4852,-0.03910621,7.1998277
ARID4B,-0.015523741,2.0149772,-0.046176877,-0.093942784,-0.087330684,2.762027,4.6574874,6.456482,-0.04972901,5.4695983,-0.035349004,-0.059812464,-0.016085433,4.551022,-0.039573282,7.525396
TIMP3,-0.010663004,2.9590652,-0.043826487,-0.09773154,-0.09369476,2.9459462,4.220035,6.4146237,-0.049954884,5.2873588,-0.034472693,-0.062167514,-0.015894286,4.1507354,-0.03689061,7.756114
TFDP1,-0.015509734,1.9990351,-0.046128135,-0.0939321,-0.087251574,2.7798793,4.670164,6.4465017,-0.05007406,5.47337,-0.035629522,-0.059902757,-0.016136015,4.5761023,-0.03928763,7.554874
ESRP1,-0.014801328,1.8751011,-0.04462244,-0.08980823,-0.083638206,2.6268618,4.4703126,6.1949973,-0.047669843,5.2369127,-0.03355391,-0.057126068,-0.01545764,4.3690777,-0.037838712,7.2433367
XRCC6,-0.015371753,1.968043,-0.04580074,-0.09282325,-0.08627338,2.7076223,4.6056323,6.3936563,-0.049113393,5.402366,-0.03502698,-0.059141602,-0.015834818,4.50909,-0.039131217,7.447045
BTBD10,-0.014129941,1.7342914,-0.04319444,-0.08613236,-0.08068488,2.522593,4.3222456,5.971356,-0.04621523,5.020749,-0.031845573,-0.05455518,-0.014853994,4.2166605,-0.036236566,7.0169377
BTF3,-0.014539737,1.7960403,-0.043882567,-0.08801853,-0.082208835,2.547141,4.4078345,6.106087,-0.046816915,5.1324353,-0.032906108,-0.055960193,-0.015083847,4.298572,-0.037164323,7.133484
PDGFA,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
AMIGO2,-0.017723324,2.498488,-0.051349565,-0.1073825,-0.09916011,3.2165666,5.2290645,7.256268,-0.056481525,6.2478166,-0.041247167,-0.06852928,-0.01777569,5.164589,-0.04536299,8.400777
ZNF398,-0.015309004,1.9420776,-0.04546531,-0.092182055,-0.08565002,2.699325,4.572633,6.340099,-0.04887977,5.370066,-0.03484226,-0.058839884,-0.015863689,4.485518,-0.03875639,7.4100914
APBB2,-0.0150621375,1.9179298,-0.045147557,-0.091298245,-0.085003935,2.6748056,4.5436063,6.295844,-0.048510868,5.321131,-0.03425985,-0.058112487,-0.015691837,4.4390626,-0.0383578,7.358931
GYPB,-0.013130741,1.3176546,-0.034635235,-0.070413254,-0.06669793,2.2670672,3.155295,4.9009504,-0.03604476,3.915967,-0.022583583,-0.048884146,-0.0065086535,3.6019225,-0.029991295,5.529993
MED16,-0.015157047,1.1981027,-0.042749118,-0.08209974,-0.07488385,2.29206,4.6163855,6.395901,-0.0401702,5.066773,-0.03581848,-0.05665413,-0.012983941,4.6569333,-0.037491567,6.9770207
MCC,-0.014773217,1.8618335,-0.044621482,-0.08979825,-0.08370006,2.6228287,4.4844284,6.2075806,-0.047789805,5.2279034,-0.033597007,-0.057038072,-0.015417817,4.3742847,-0.03776855,7.2573695
LRAT,-0.015141758,1.9259051,-0.045326695,-0.091590084,-0.08512307,2.6998553,4.555339,6.3053317,-0.048653007,5.3231626,-0.034426782,-0.058238473,-0.01572184,4.4573526,-0.038438454,7.37025
BMP2,-0.017729945,2.498598,-0.051339313,-0.1073795,-0.09915537,3.2182326,5.229683,7.256723,-0.056480262,6.248047,-0.041257024,-0.06853769,-0.017769111,5.164321,-0.045375686,8.399867
ZNF280B,-0.010619624,2.1504114,-0.053669818,-0.09877059,-0.08740906,3.3359504,4.500011,6.438681,-0.061021883,5.7140417,-0.032830007,-0.06298012,-0.016361728,5.191018,-0.040368065,7.605678
MIF,-0.015126462,1.9187799,-0.0452333,-0.09146937,-0.08514474,2.652806,4.5511603,6.3115525,-0.04844551,5.327955,-0.03450863,-0.058232777,-0.015599571,4.4486694,-0.038585056,7.357156
OTX2,-0.014135919,1.8086257,-0.0420317,-0.085782185,-0.08328741,2.3666127,4.366239,6.179622,-0.045533042,5.019879,-0.0313338,-0.052685004,-0.012619396,4.084623,-0.03800203,6.8875003
THY1,-0.015892286,2.0841038,-0.04698038,-0.096008874,-0.08912338,2.840459,4.752929,6.5589914,-0.050950322,5.580855,-0.036456294,-0.06106416,-0.016332552,4.656526,-0.040309157,7.665132
APOBEC3G,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
LECT1,-0.025046987,4.427706,-0.06631308,-0.1507861,-0.14455104,4.7050304,7.0248113,10.288078,-0.07728157,8.806524,-0.05801549,-0.093091756,-0.01927113,6.928464,-0.06945649,10.874325
PNPLA8,-0.0153793655,1.9811406,-0.045876987,-0.09297177,-0.086400434,2.7289925,4.610512,6.397078,-0.049219202,5.412718,-0.03497701,-0.059224878,-0.015903715,4.5124283,-0.039149098,7.458373
ZNF764,-0.015258287,1.9493008,-0.04557128,-0.092180826,-0.08565109,2.691828,4.575806,6.3490148,-0.048769478,5.366681,-0.034744974,-0.058733363,-0.015782796,4.479192,-0.038850196,7.4021974
PBXIP1,-0.015773263,2.049976,-0.046665028,-0.09523516,-0.08853188,2.7803302,4.714751,6.540603,-0.05035209,5.542884,-0.036111154,-0.060677912,-0.016139956,4.6185,-0.040223394,7.6094933
BCLAF1,-0.015773263,2.049976,-0.046665028,-0.09523516,-0.08853188,2.7803302,4.714751,6.540603,-0.05035209,5.542884,-0.036111154,-0.060677912,-0.016139956,4.6185,-0.040223394,7.6094933
C11orf46,-0.029180665,4.7346773,-0.06436257,-0.15313022,-0.1397004,4.5896034,6.8251605,10.051475,-0.07428055,8.866571,-0.06127649,-0.09707993,-0.016879613,6.8893843,-0.06803427,10.36434
HDAC9,-0.014405822,1.8077145,-0.04377187,-0.08769532,-0.08181961,2.5574245,4.3755565,6.0597014,-0.046577953,5.122073,-0.032573704,-0.055692695,-0.015150415,4.268041,-0.037020743,7.092585
LRR1,-0.014512152,1.765015,-0.046361707,-0.07457908,-0.06452944,2.4612434,4.81166,4.7760177,-0.035857383,4.3893466,-0.02297789,-0.043746725,-0.016689258,3.2867458,-0.038263805,5.9317155
PRMT6,-0.017729945,2.498598,-0.051339313,-0.1073795,-0.09915537,3.2182326,5.229683,7.256723,-0.056480262,6.248047,-0.041257024,-0.06853769,-0.017769111,5.164321,-0.045375686,8.399867
WDFY1,-0.014837492,1.8661793,-0.044636384,-0.08965312,-0.08354502,2.602752,4.455342,6.1962004,-0.047601208,5.230594,-0.03369834,-0.057122577,-0.0153411245,4.3721776,-0.037743475,7.237244
RUNX1,-0.014544613,1.8283174,-0.044085745,-0.08853898,-0.08261372,2.594061,4.4235616,6.124185,-0.047232416,5.1738095,-0.032985713,-0.056314148,-0.015312992,4.315926,-0.037133113,7.183162
RAI14,-0.016617518,2.239178,-0.048661273,-0.10022188,-0.09273597,2.984585,4.9193034,6.826384,-0.052920155,5.829023,-0.03813467,-0.063967764,-0.016889308,4.840615,-0.042125028,7.9397874
YAF2,-0.016155463,2.1428273,-0.04756685,-0.09778776,-0.09079373,2.918803,4.840491,6.684413,-0.0519171,5.6756053,-0.037015308,-0.062120955,-0.016581174,4.7344313,-0.041046966,7.7921934
GLRX,-0.015104924,1.9174533,-0.04501508,-0.09131508,-0.085114524,2.6555047,4.5496182,6.3033185,-0.04848657,5.3219748,-0.03425883,-0.058051467,-0.015638152,4.4351287,-0.03843789,7.359487
TFB2M,-0.014761052,1.8498516,-0.04443392,-0.089413576,-0.0833213,2.5984676,4.4599214,6.180938,-0.047483522,5.2167897,-0.03351836,-0.056937993,-0.015403111,4.3571615,-0.03768161,7.2256513
NDUFC2-KCTD14,-0.015436628,1.999784,-0.04605106,-0.0933854,-0.08674982,2.754004,4.6269097,6.420097,-0.049454678,5.437019,-0.035078824,-0.05948242,-0.015979704,4.5286365,-0.039265893,7.4868636
